timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2015-09-25 13:57:00,止盈,创业板ETF易方达,159915.XSHE,1.867,3800.0,43700.0,208.29,11.0,2015-09-25,2015-09,"创业板ETF易方达
159915.XSHE"
2015-09-28 11:11:00,止盈,创业板ETF易方达,159915.XSHE,1.926,3700.0,40000.0,217.59,11.0,2015-09-28,2015-09,"创业板ETF易方达
159915.XSHE"
2015-09-29 09:31:00,加仓,纳指ETF,513100.XSHG,1.393,4800.0,44700.0,,9.0,2015-09-29,2015-09,"纳指ETF
513100.XSHG"
2015-09-29 09:32:00,等级校准,纳指ETF,513100.XSHG,,,44700.0,,,2015-09-29,2015-09,"纳指ETF
513100.XSHG"
2015-10-08 09:31:00,止盈,纳指ETF,513100.XSHG,1.45,5000.0,39700.0,284.27,8.0,2015-10-08,2015-10,"纳指ETF
513100.XSHG"
2015-10-08 09:31:00,止盈,500ETF,510500.XSHG,6.537,1100.0,8700.0,378.78,8.0,2015-10-08,2015-10,"500ETF
510500.XSHG"
2015-10-08 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.033,3600.0,36400.0,384.47,10.0,2015-10-08,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-08 13:05:00,止盈,创业板ETF易方达,159915.XSHE,2.094,3400.0,33000.0,206.69,10.0,2015-10-08,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-12 09:48:00,止盈,创业板ETF易方达,159915.XSHE,2.158,3300.0,29700.0,210.49,9.0,2015-10-12,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-12 10:11:00,止盈,500ETF,510500.XSHG,6.752,1000.0,7700.0,214.32,7.0,2015-10-12,2015-10,"500ETF
510500.XSHG"
2015-10-12 11:03:00,止盈,创业板ETF易方达,159915.XSHE,2.225,3200.0,26500.0,213.69,8.0,2015-10-12,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-14 09:31:00,止盈,黄金ETF,518880.XSHG,2.384,3000.0,32100.0,209.28,11.0,2015-10-14,2015-10,"黄金ETF
518880.XSHG"
2015-10-15 10:42:00,止盈,500ETF,510500.XSHG,6.957,1000.0,6700.0,204.3,6.0,2015-10-15,2015-10,"500ETF
510500.XSHG"
2015-10-15 14:53:00,止盈,创业板ETF易方达,159915.XSHE,2.293,3100.0,23400.0,210.09,7.0,2015-10-15,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-16 09:32:00,止盈,500ETF,510500.XSHG,7.188,1000.0,5700.0,230.28,6.0,2015-10-16,2015-10,"500ETF
510500.XSHG"
2015-10-20 09:36:00,止盈,纳指ETF,513100.XSHG,1.495,4800.0,34900.0,215.28,7.0,2015-10-20,2015-10,"纳指ETF
513100.XSHG"
2015-10-20 13:45:00,止盈,创业板ETF易方达,159915.XSHE,2.364,3000.0,20400.0,212.29,7.0,2015-10-20,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-21 13:35:00,加仓,创业板ETF易方达,159915.XSHE,2.29,2900.0,23300.0,,8.0,2015-10-21,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-21 13:36:00,等级校准,创业板ETF易方达,159915.XSHE,,,23300.0,,,2015-10-21,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-21 13:51:00,加仓,500ETF,510500.XSHG,6.959,900.0,6600.0,,7.0,2015-10-21,2015-10,"500ETF
510500.XSHG"
2015-10-21 13:52:00,等级校准,500ETF,510500.XSHG,,,6600.0,,,2015-10-21,2015-10,"500ETF
510500.XSHG"
2015-10-21 14:37:00,加仓,创业板ETF易方达,159915.XSHE,2.217,3000.0,26300.0,,8.0,2015-10-21,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-22 10:02:00,止盈,创业板ETF易方达,159915.XSHE,2.285,3100.0,23200.0,210.09,7.0,2015-10-22,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-23 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.357,3000.0,20200.0,215.29,6.0,2015-10-23,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-23 09:41:00,止盈,500ETF,510500.XSHG,7.168,1000.0,5600.0,208.28,6.0,2015-10-23,2015-10,"500ETF
510500.XSHG"
2015-10-23 14:32:00,止盈,创业板ETF易方达,159915.XSHE,2.428,2900.0,17300.0,205.2,6.0,2015-10-23,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-26 09:31:00,止盈,纳指ETF,513100.XSHG,1.565,4600.0,30300.0,321.28,6.0,2015-10-26,2015-10,"纳指ETF
513100.XSHG"
2015-10-27 09:46:00,加仓,创业板ETF易方达,159915.XSHE,2.351,2800.0,20100.0,,7.0,2015-10-27,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-27 09:47:00,等级校准,创业板ETF易方达,159915.XSHE,,,20100.0,,,2015-10-27,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-27 14:06:00,止盈,创业板ETF易方达,159915.XSHE,2.422,2900.0,17200.0,205.2,6.0,2015-10-27,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-27 14:42:00,止盈,500ETF,510500.XSHG,7.389,900.0,4700.0,198.23,5.0,2015-10-27,2015-10,"500ETF
510500.XSHG"
2015-10-28 13:43:00,加仓,500ETF,510500.XSHG,7.158,900.0,5600.0,,6.0,2015-10-28,2015-10,"500ETF
510500.XSHG"
2015-10-29 09:49:00,加仓,创业板ETF易方达,159915.XSHE,2.346,2800.0,20000.0,,7.0,2015-10-29,2015-10,"创业板ETF易方达
159915.XSHE"
2015-10-29 09:50:00,等级校准,创业板ETF易方达,159915.XSHE,,,20000.0,,,2015-10-29,2015-10,"创业板ETF易方达
159915.XSHE"
2015-11-04 09:31:00,加仓,黄金ETF,518880.XSHG,2.302,2900.0,35000.0,,12.0,2015-11-04,2015-11,"黄金ETF
518880.XSHG"
2015-11-04 09:32:00,等级校准,黄金ETF,518880.XSHG,,,35000.0,,,2015-11-04,2015-11,"黄金ETF
518880.XSHG"
2015-11-04 13:02:00,止盈,创业板ETF易方达,159915.XSHE,2.419,2900.0,17100.0,211.0,6.0,2015-11-04,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-04 14:01:00,止盈,500ETF,510500.XSHG,7.383,900.0,4700.0,201.84,5.0,2015-11-04,2015-11,"500ETF
510500.XSHG"
2015-11-05 10:05:00,止盈,创业板ETF易方达,159915.XSHE,2.497,2800.0,14300.0,217.7,5.0,2015-11-05,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-05 11:04:00,加仓,创业板ETF易方达,159915.XSHE,2.422,2800.0,17100.0,,6.0,2015-11-05,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-06 09:48:00,止盈,500ETF,510500.XSHG,7.606,900.0,3800.0,200.02,4.0,2015-11-06,2015-11,"500ETF
510500.XSHG"
2015-11-06 09:59:00,止盈,创业板ETF易方达,159915.XSHE,2.495,2800.0,14300.0,203.7,5.0,2015-11-06,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-09 11:20:00,止盈,创业板ETF易方达,159915.XSHE,2.573,2800.0,11500.0,217.68,4.0,2015-11-09,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-10 14:44:00,止盈,500ETF,510500.XSHG,7.839,900.0,2900.0,208.99,3.0,2015-11-10,2015-11,"500ETF
510500.XSHG"
2015-11-11 13:20:00,止盈,创业板ETF易方达,159915.XSHE,2.653,2700.0,8800.0,215.28,3.0,2015-11-11,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-13 09:34:00,加仓,黄金ETF,518880.XSHG,2.23,3000.0,38000.0,,12.0,2015-11-13,2015-11,"黄金ETF
518880.XSHG"
2015-11-13 10:33:00,加仓,创业板ETF易方达,159915.XSHE,2.572,2600.0,11400.0,,4.0,2015-11-13,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-16 09:34:00,加仓,纳指ETF,513100.XSHG,1.511,4400.0,34700.0,,7.0,2015-11-16,2015-11,"纳指ETF
513100.XSHG"
2015-11-16 14:48:00,止盈,创业板ETF易方达,159915.XSHE,2.653,2700.0,8700.0,217.98,3.0,2015-11-16,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-17 09:38:00,止盈,500ETF,510500.XSHG,8.094,800.0,2100.0,203.35,2.0,2015-11-17,2015-11,"500ETF
510500.XSHG"
2015-11-17 14:23:00,加仓,创业板ETF易方达,159915.XSHE,2.57,2600.0,11300.0,,4.0,2015-11-17,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-17 14:52:00,加仓,500ETF,510500.XSHG,7.851,800.0,2900.0,,3.0,2015-11-17,2015-11,"500ETF
510500.XSHG"
2015-11-19 09:31:00,止盈,纳指ETF,513100.XSHG,1.569,4600.0,30100.0,266.08,6.0,2015-11-19,2015-11,"纳指ETF
513100.XSHG"
2015-11-20 13:23:00,止盈,创业板ETF易方达,159915.XSHE,2.651,2700.0,8600.0,217.98,3.0,2015-11-20,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-23 09:58:00,止盈,500ETF,510500.XSHG,8.089,800.0,2100.0,189.75,2.0,2015-11-23,2015-11,"500ETF
510500.XSHG"
2015-11-25 13:47:00,止盈,创业板ETF易方达,159915.XSHE,2.737,2600.0,6000.0,222.89,2.0,2015-11-25,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-27 09:37:00,加仓,创业板ETF易方达,159915.XSHE,2.652,2500.0,8500.0,,3.0,2015-11-27,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-27 13:31:00,加仓,500ETF,510500.XSHG,7.846,800.0,2900.0,,3.0,2015-11-27,2015-11,"500ETF
510500.XSHG"
2015-11-27 14:07:00,加仓,创业板ETF易方达,159915.XSHE,2.571,2600.0,11100.0,,4.0,2015-11-27,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-27 14:45:00,加仓,500ETF,510500.XSHG,7.585,800.0,3700.0,,4.0,2015-11-27,2015-11,"500ETF
510500.XSHG"
2015-11-27 14:46:00,加仓,创业板ETF易方达,159915.XSHE,2.486,2700.0,13800.0,,5.0,2015-11-27,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-27 14:47:00,等级校准,创业板ETF易方达,159915.XSHE,,,13800.0,,,2015-11-27,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-30 13:17:00,加仓,500ETF,510500.XSHG,7.349,900.0,4600.0,,5.0,2015-11-30,2015-11,"500ETF
510500.XSHG"
2015-11-30 13:17:00,加仓,创业板ETF易方达,159915.XSHE,2.403,2800.0,16600.0,,5.0,2015-11-30,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-30 14:11:00,止盈,创业板ETF易方达,159915.XSHE,2.482,2900.0,13700.0,228.38,4.0,2015-11-30,2015-11,"创业板ETF易方达
159915.XSHE"
2015-11-30 14:15:00,止盈,500ETF,510500.XSHG,7.57,900.0,3700.0,198.22,4.0,2015-11-30,2015-11,"500ETF
510500.XSHG"
2015-12-02 10:51:00,加仓,创业板ETF易方达,159915.XSHE,2.4,2800.0,16500.0,,5.0,2015-12-02,2015-12,"创业板ETF易方达
159915.XSHE"
2015-12-02 13:52:00,止盈,创业板ETF易方达,159915.XSHE,2.476,2900.0,13600.0,219.68,4.0,2015-12-02,2015-12,"创业板ETF易方达
159915.XSHE"
2015-12-03 13:58:00,止盈,创业板ETF易方达,159915.XSHE,2.554,2800.0,10800.0,217.68,4.0,2015-12-03,2015-12,"创业板ETF易方达
159915.XSHE"
2015-12-04 10:46:00,止盈,500ETF,510500.XSHG,7.799,900.0,2800.0,205.4,3.0,2015-12-04,2015-12,"500ETF
510500.XSHG"
2015-12-09 09:54:00,加仓,500ETF,510500.XSHG,7.562,800.0,3600.0,,4.0,2015-12-09,2015-12,"500ETF
510500.XSHG"
2015-12-14 10:34:00,加仓,创业板ETF易方达,159915.XSHE,2.474,2700.0,13500.0,,5.0,2015-12-14,2015-12,"创业板ETF易方达
159915.XSHE"
2015-12-14 10:35:00,等级校准,创业板ETF易方达,159915.XSHE,,,13500.0,,,2015-12-14,2015-12,"创业板ETF易方达
159915.XSHE"
2015-12-14 14:57:00,止盈,创业板ETF易方达,159915.XSHE,2.549,2800.0,10700.0,209.29,3.0,2015-12-14,2015-12,"创业板ETF易方达
159915.XSHE"
2015-12-16 10:55:00,止盈,500ETF,510500.XSHG,7.789,900.0,2700.0,203.6,3.0,2015-12-16,2015-12,"500ETF
510500.XSHG"
2015-12-17 09:32:00,止盈,纳指ETF,513100.XSHG,1.618,4400.0,25700.0,214.89,5.0,2015-12-17,2015-12,"纳指ETF
513100.XSHG"
2015-12-17 09:37:00,止盈,创业板ETF易方达,159915.XSHE,2.626,2700.0,8000.0,207.19,3.0,2015-12-17,2015-12,"创业板ETF易方达
159915.XSHE"
2015-12-21 09:31:00,加仓,纳指ETF,513100.XSHG,1.561,4300.0,30000.0,,6.0,2015-12-21,2015-12,"纳指ETF
513100.XSHG"
2015-12-21 13:16:00,止盈,500ETF,510500.XSHG,8.027,800.0,1900.0,189.76,2.0,2015-12-21,2015-12,"500ETF
510500.XSHG"
2015-12-25 14:48:00,加仓,纳指ETF,513100.XSHG,1.508,4400.0,34400.0,,7.0,2015-12-25,2015-12,"纳指ETF
513100.XSHG"
2015-12-25 14:49:00,止盈,纳指ETF,513100.XSHG,1.586,4600.0,29800.0,358.07,6.0,2015-12-25,2015-12,"纳指ETF
513100.XSHG"
2015-12-29 10:07:00,加仓,创业板ETF易方达,159915.XSHE,2.546,2600.0,10600.0,,4.0,2015-12-29,2015-12,"创业板ETF易方达
159915.XSHE"
2015-12-29 10:08:00,等级校准,创业板ETF易方达,159915.XSHE,,,10600.0,,,2015-12-29,2015-12,"创业板ETF易方达
159915.XSHE"
2015-12-29 10:09:00,加仓,500ETF,510500.XSHG,7.785,800.0,2700.0,,3.0,2015-12-29,2015-12,"500ETF
510500.XSHG"
2016-01-04 10:07:00,加仓,创业板ETF易方达,159915.XSHE,2.467,2700.0,13300.0,,4.0,2016-01-04,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-04 10:11:00,加仓,500ETF,510500.XSHG,7.543,800.0,3500.0,,4.0,2016-01-04,2016-01,"500ETF
510500.XSHG"
2016-01-04 10:12:00,等级校准,500ETF,510500.XSHG,,,3500.0,,,2016-01-04,2016-01,"500ETF
510500.XSHG"
2016-01-04 13:05:00,加仓,创业板ETF易方达,159915.XSHE,2.391,2800.0,16100.0,,5.0,2016-01-04,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-04 13:32:00,加仓,500ETF,510500.XSHG,7.299,900.0,4400.0,,4.0,2016-01-04,2016-01,"500ETF
510500.XSHG"
2016-01-04 13:33:00,加仓,创业板ETF易方达,159915.XSHE,2.305,2900.0,19000.0,,6.0,2016-01-04,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-05 09:31:00,加仓,500ETF,510500.XSHG,6.929,900.0,5300.0,,5.0,2016-01-05,2016-01,"500ETF
510500.XSHG"
2016-01-05 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.221,3000.0,22000.0,,7.0,2016-01-05,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-05 09:37:00,止盈,创业板ETF易方达,159915.XSHE,2.291,3100.0,18900.0,216.29,6.0,2016-01-05,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-05 09:48:00,止盈,500ETF,510500.XSHG,7.149,1000.0,4300.0,219.29,4.0,2016-01-05,2016-01,"500ETF
510500.XSHG"
2016-01-05 14:11:00,加仓,创业板ETF易方达,159915.XSHE,2.215,3000.0,21900.0,,7.0,2016-01-05,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-05 14:13:00,加仓,500ETF,510500.XSHG,6.924,900.0,5200.0,,5.0,2016-01-05,2016-01,"500ETF
510500.XSHG"
2016-01-06 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.294,3100.0,18800.0,244.19,6.0,2016-01-06,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-06 09:32:00,止盈,500ETF,510500.XSHG,7.141,1000.0,4200.0,216.29,4.0,2016-01-06,2016-01,"500ETF
510500.XSHG"
2016-01-06 11:20:00,止盈,黄金ETF,518880.XSHG,2.297,3100.0,34900.0,206.99,11.0,2016-01-06,2016-01,"黄金ETF
518880.XSHG"
2016-01-07 09:37:00,加仓,创业板ETF易方达,159915.XSHE,2.218,3000.0,21800.0,,7.0,2016-01-07,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-07 09:39:00,加仓,500ETF,510500.XSHG,6.924,900.0,5100.0,,5.0,2016-01-07,2016-01,"500ETF
510500.XSHG"
2016-01-07 09:43:00,加仓,创业板ETF易方达,159915.XSHE,2.145,3100.0,24900.0,,8.0,2016-01-07,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-07 09:44:00,等级校准,创业板ETF易方达,159915.XSHE,,,24900.0,,,2016-01-07,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-07 09:58:00,加仓,500ETF,510500.XSHG,6.6,1000.0,6100.0,,6.0,2016-01-07,2016-01,"500ETF
510500.XSHG"
2016-01-08 09:31:00,加仓,纳指ETF,513100.XSHG,1.535,4400.0,34200.0,,7.0,2016-01-08,2016-01,"纳指ETF
513100.XSHG"
2016-01-08 09:32:00,止盈,500ETF,510500.XSHG,6.826,1000.0,5100.0,225.32,5.0,2016-01-08,2016-01,"500ETF
510500.XSHG"
2016-01-08 09:47:00,加仓,500ETF,510500.XSHG,6.584,1000.0,6100.0,,6.0,2016-01-08,2016-01,"500ETF
510500.XSHG"
2016-01-08 09:47:00,加仓,创业板ETF易方达,159915.XSHE,2.07,3200.0,28100.0,,8.0,2016-01-08,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-08 10:21:00,止盈,创业板ETF易方达,159915.XSHE,2.144,3300.0,24800.0,243.49,7.0,2016-01-08,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-08 10:22:00,止盈,500ETF,510500.XSHG,6.794,1000.0,5100.0,209.32,5.0,2016-01-08,2016-01,"500ETF
510500.XSHG"
2016-01-11 09:31:00,加仓,500ETF,510500.XSHG,6.563,1000.0,6100.0,,6.0,2016-01-11,2016-01,"500ETF
510500.XSHG"
2016-01-11 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.065,3200.0,28000.0,,8.0,2016-01-11,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-11 14:39:00,加仓,创业板ETF易方达,159915.XSHE,2.001,3300.0,31300.0,,9.0,2016-01-11,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-11 14:41:00,加仓,500ETF,510500.XSHG,6.361,1000.0,7100.0,,7.0,2016-01-11,2016-01,"500ETF
510500.XSHG"
2016-01-11 14:42:00,等级校准,500ETF,510500.XSHG,,,7100.0,,,2016-01-11,2016-01,"500ETF
510500.XSHG"
2016-01-12 13:48:00,止盈,创业板ETF易方达,159915.XSHE,2.063,3400.0,27900.0,210.1,8.0,2016-01-12,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-13 11:24:00,加仓,创业板ETF易方达,159915.XSHE,2.001,3300.0,31200.0,,9.0,2016-01-13,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-13 14:48:00,加仓,500ETF,510500.XSHG,6.153,1100.0,8200.0,,7.0,2016-01-13,2016-01,"500ETF
510500.XSHG"
2016-01-14 09:31:00,加仓,纳指ETF,513100.XSHG,1.468,4500.0,38700.0,,8.0,2016-01-14,2016-01,"纳指ETF
513100.XSHG"
2016-01-14 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.903,3400.0,34600.0,,10.0,2016-01-14,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-14 09:32:00,加仓,纳指ETF,513100.XSHG,1.421,4700.0,43400.0,,9.0,2016-01-14,2016-01,"纳指ETF
513100.XSHG"
2016-01-14 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,34600.0,,,2016-01-14,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-14 09:33:00,等级校准,纳指ETF,513100.XSHG,,,43400.0,,,2016-01-14,2016-01,"纳指ETF
513100.XSHG"
2016-01-14 09:34:00,加仓,500ETF,510500.XSHG,5.965,1100.0,9300.0,,8.0,2016-01-14,2016-01,"500ETF
510500.XSHG"
2016-01-14 09:38:00,止盈,纳指ETF,513100.XSHG,1.468,4900.0,38500.0,229.58,8.0,2016-01-14,2016-01,"纳指ETF
513100.XSHG"
2016-01-14 10:01:00,止盈,创业板ETF易方达,159915.XSHE,1.963,3600.0,31000.0,215.29,8.0,2016-01-14,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-14 13:21:00,止盈,500ETF,510500.XSHG,6.147,1100.0,8200.0,199.52,7.0,2016-01-14,2016-01,"500ETF
510500.XSHG"
2016-01-14 13:31:00,止盈,创业板ETF易方达,159915.XSHE,2.025,3500.0,27500.0,216.29,8.0,2016-01-14,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-18 13:18:00,止盈,创业板ETF易方达,159915.XSHE,2.087,3400.0,24100.0,210.09,7.0,2016-01-18,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-19 13:01:00,止盈,500ETF,510500.XSHG,6.433,1100.0,7100.0,313.89,7.0,2016-01-19,2016-01,"500ETF
510500.XSHG"
2016-01-21 09:34:00,加仓,500ETF,510500.XSHG,6.225,1000.0,8100.0,,8.0,2016-01-21,2016-01,"500ETF
510500.XSHG"
2016-01-21 09:35:00,等级校准,500ETF,510500.XSHG,,,8100.0,,,2016-01-21,2016-01,"500ETF
510500.XSHG"
2016-01-21 14:45:00,加仓,创业板ETF易方达,159915.XSHE,2.023,3300.0,27400.0,,8.0,2016-01-21,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-22 11:11:00,加仓,500ETF,510500.XSHG,6.03,1100.0,9200.0,,8.0,2016-01-22,2016-01,"500ETF
510500.XSHG"
2016-01-25 09:31:00,止盈,500ETF,510500.XSHG,6.218,1100.0,8100.0,206.12,7.0,2016-01-25,2016-01,"500ETF
510500.XSHG"
2016-01-26 11:26:00,止盈,黄金ETF,518880.XSHG,2.366,3000.0,31900.0,206.29,11.0,2016-01-26,2016-01,"黄金ETF
518880.XSHG"
2016-01-26 13:16:00,加仓,500ETF,510500.XSHG,6.03,1100.0,9200.0,,8.0,2016-01-26,2016-01,"500ETF
510500.XSHG"
2016-01-26 13:48:00,加仓,创业板ETF易方达,159915.XSHE,1.961,3400.0,30800.0,,9.0,2016-01-26,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-26 13:49:00,等级校准,创业板ETF易方达,159915.XSHE,,,30800.0,,,2016-01-26,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-26 14:36:00,加仓,500ETF,510500.XSHG,5.849,1100.0,10300.0,,9.0,2016-01-26,2016-01,"500ETF
510500.XSHG"
2016-01-26 14:36:00,加仓,创业板ETF易方达,159915.XSHE,1.902,3500.0,34300.0,,9.0,2016-01-26,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-27 09:58:00,加仓,500ETF,510500.XSHG,5.668,1100.0,11400.0,,10.0,2016-01-27,2016-01,"500ETF
510500.XSHG"
2016-01-27 09:59:00,等级校准,500ETF,510500.XSHG,,,11400.0,,,2016-01-27,2016-01,"500ETF
510500.XSHG"
2016-01-27 10:06:00,加仓,创业板ETF易方达,159915.XSHE,1.841,3600.0,37900.0,,10.0,2016-01-27,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-27 10:07:00,等级校准,创业板ETF易方达,159915.XSHE,,,37900.0,,,2016-01-27,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-27 13:01:00,加仓,500ETF,510500.XSHG,5.496,1200.0,12600.0,,10.0,2016-01-27,2016-01,"500ETF
510500.XSHG"
2016-01-27 14:27:00,止盈,500ETF,510500.XSHG,5.686,1200.0,11400.0,227.32,9.0,2016-01-27,2016-01,"500ETF
510500.XSHG"
2016-01-27 14:29:00,止盈,创业板ETF易方达,159915.XSHE,1.898,3800.0,34100.0,215.88,9.0,2016-01-27,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-28 13:41:00,加仓,创业板ETF易方达,159915.XSHE,1.84,3600.0,37700.0,,10.0,2016-01-28,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-28 13:42:00,等级校准,创业板ETF易方达,159915.XSHE,,,37700.0,,,2016-01-28,2016-01,"创业板ETF易方达
159915.XSHE"
2016-01-28 14:38:00,加仓,500ETF,510500.XSHG,5.498,1200.0,12600.0,,10.0,2016-01-28,2016-01,"500ETF
510500.XSHG"
2016-01-29 13:53:00,止盈,500ETF,510500.XSHG,5.667,1200.0,11400.0,202.12,9.0,2016-01-29,2016-01,"500ETF
510500.XSHG"
2016-01-29 14:24:00,止盈,创业板ETF易方达,159915.XSHE,1.897,3800.0,33900.0,215.88,9.0,2016-01-29,2016-01,"创业板ETF易方达
159915.XSHE"
2016-02-02 10:22:00,止盈,创业板ETF易方达,159915.XSHE,1.956,3600.0,30300.0,211.7,8.0,2016-02-02,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-04 09:32:00,止盈,500ETF,510500.XSHG,5.845,1200.0,10200.0,212.9,9.0,2016-02-04,2016-02,"500ETF
510500.XSHG"
2016-02-04 09:52:00,止盈,创业板ETF易方达,159915.XSHE,2.018,3500.0,26800.0,216.29,7.0,2016-02-04,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-05 09:31:00,止盈,黄金ETF,518880.XSHG,2.447,2900.0,29000.0,234.19,10.0,2016-02-05,2016-02,"黄金ETF
518880.XSHG"
2016-02-15 09:31:00,止盈,黄金ETF,518880.XSHG,2.591,2800.0,26200.0,402.47,9.0,2016-02-15,2016-02,"黄金ETF
518880.XSHG"
2016-02-15 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.932,3400.0,30200.0,,8.0,2016-02-15,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-15 10:57:00,止盈,创业板ETF易方达,159915.XSHE,1.991,3600.0,26600.0,211.68,7.0,2016-02-15,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-16 09:45:00,加仓,黄金ETF,518880.XSHG,2.51,2700.0,28900.0,,10.0,2016-02-16,2016-02,"黄金ETF
518880.XSHG"
2016-02-16 09:45:00,止盈,创业板ETF易方达,159915.XSHE,2.051,3500.0,23100.0,209.28,6.0,2016-02-16,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-16 10:25:00,止盈,500ETF,510500.XSHG,6.025,1100.0,9100.0,197.34,8.0,2016-02-16,2016-02,"500ETF
510500.XSHG"
2016-02-17 14:44:00,止盈,创业板ETF易方达,159915.XSHE,2.113,3400.0,19700.0,210.08,5.0,2016-02-17,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-18 09:31:00,止盈,500ETF,510500.XSHG,6.218,1100.0,8000.0,211.62,7.0,2016-02-18,2016-02,"500ETF
510500.XSHG"
2016-02-24 11:27:00,止盈,黄金ETF,518880.XSHG,2.586,2700.0,26200.0,204.5,9.0,2016-02-24,2016-02,"黄金ETF
518880.XSHG"
2016-02-25 10:24:00,加仓,创业板ETF易方达,159915.XSHE,2.046,3300.0,23000.0,,6.0,2016-02-25,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-25 11:27:00,加仓,500ETF,510500.XSHG,6.017,1100.0,9100.0,,8.0,2016-02-25,2016-02,"500ETF
510500.XSHG"
2016-02-25 13:01:00,加仓,创业板ETF易方达,159915.XSHE,1.984,3400.0,26400.0,,7.0,2016-02-25,2016-02,"创业板ETF易方达
159915.XSHE"
2016-02-25 14:27:00,加仓,500ETF,510500.XSHG,5.836,1100.0,10200.0,,9.0,2016-02-25,2016-02,"500ETF
510500.XSHG"
