timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2024-10-08 09:41:00,加仓,1000ETF,512100.XSHG,2.547,1900.0,23262,,7.0,2024-10-08,2024-10,"1000ETF
512100.XSHG"
2024-10-08 09:43:00,加仓,创业板ETF易方达,159915.XSHE,2.556,1800.0,28500,,9.0,2024-10-08,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-08 09:47:00,加仓,500ETF,510500.XSHG,6.394,700.0,8301,,4.0,2024-10-08,2024-10,"500ETF
510500.XSHG"
2024-10-08 10:32:00,加仓,500ETF,510500.XSHG,6.202,700.0,9001,,5.0,2024-10-08,2024-10,"500ETF
510500.XSHG"
2024-10-08 10:34:00,加仓,1000ETF,512100.XSHG,2.465,1900.0,25162,,8.0,2024-10-08,2024-10,"1000ETF
512100.XSHG"
2024-10-08 10:34:00,加仓,创业板ETF易方达,159915.XSHE,2.471,1900.0,30400,,10.0,2024-10-08,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-08 10:38:00,加仓,500ETF,510500.XSHG,6.007,800.0,9801,,6.0,2024-10-08,2024-10,"500ETF
510500.XSHG"
2024-10-08 10:43:00,止盈,500ETF,510500.XSHG,6.202,800.0,9001,155.5,5.0,2024-10-08,2024-10,"500ETF
510500.XSHG"
2024-10-08 11:17:00,止盈,1000ETF,512100.XSHG,2.547,2000.0,23162,163.49,7.0,2024-10-08,2024-10,"1000ETF
512100.XSHG"
2024-10-08 11:18:00,止盈,创业板ETF易方达,159915.XSHE,2.561,2000.0,28400,179.49,9.0,2024-10-08,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-08 13:22:00,加仓,创业板ETF易方达,159915.XSHE,2.461,1900.0,30300,,10.0,2024-10-08,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-08 13:25:00,加仓,1000ETF,512100.XSHG,2.467,1900.0,25062,,8.0,2024-10-08,2024-10,"1000ETF
512100.XSHG"
2024-10-08 14:26:00,止盈,创业板ETF易方达,159915.XSHE,2.536,2000.0,28300,149.49,9.0,2024-10-08,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-08 14:35:00,止盈,创业板ETF易方达,159915.XSHE,2.614,1900.0,26400,147.7,8.0,2024-10-08,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-08 14:39:00,止盈,1000ETF,512100.XSHG,2.545,2000.0,23062,155.49,7.0,2024-10-08,2024-10,"1000ETF
512100.XSHG"
2024-10-09 09:31:00,加仓,1000ETF,512100.XSHG,2.424,1900.0,24962,,8.0,2024-10-09,2024-10,"1000ETF
512100.XSHG"
2024-10-09 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.389,1900.0,28300,,9.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-09 09:32:00,加仓,500ETF,510500.XSHG,5.986,800.0,9801,,6.0,2024-10-09,2024-10,"500ETF
510500.XSHG"
2024-10-09 09:32:00,加仓,创业板ETF易方达,159915.XSHE,2.271,2000.0,30300,,10.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-09 09:34:00,止盈,创业板ETF易方达,159915.XSHE,2.35,2200.0,28100,173.28,9.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-09 09:51:00,止盈,创业板ETF易方达,159915.XSHE,2.43,2100.0,26000,167.49,8.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-09 09:52:00,止盈,500ETF,510500.XSHG,6.171,800.0,9001,147.51,5.0,2024-10-09,2024-10,"500ETF
510500.XSHG"
2024-10-09 10:11:00,加仓,创业板ETF易方达,159915.XSHE,2.35,2000.0,28000,,9.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-09 10:35:00,加仓,500ETF,510500.XSHG,5.973,800.0,9801,,6.0,2024-10-09,2024-10,"500ETF
510500.XSHG"
2024-10-09 11:11:00,加仓,创业板ETF易方达,159915.XSHE,2.279,2100.0,30100,,10.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-09 11:15:00,加仓,1000ETF,512100.XSHG,2.348,2000.0,26962,,9.0,2024-10-09,2024-10,"1000ETF
512100.XSHG"
2024-10-09 11:21:00,加仓,500ETF,510500.XSHG,5.792,800.0,10601,,7.0,2024-10-09,2024-10,"500ETF
510500.XSHG"
2024-10-09 13:02:00,止盈,500ETF,510500.XSHG,5.991,800.0,9801,158.72,6.0,2024-10-09,2024-10,"500ETF
510500.XSHG"
2024-10-09 13:02:00,止盈,创业板ETF易方达,159915.XSHE,2.361,2100.0,28000,171.7,9.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-09 13:10:00,止盈,1000ETF,512100.XSHG,2.421,2100.0,24862,152.79,8.0,2024-10-09,2024-10,"1000ETF
512100.XSHG"
2024-10-09 13:37:00,止盈,创业板ETF易方达,159915.XSHE,2.432,2100.0,25900,148.59,8.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-09 14:20:00,加仓,创业板ETF易方达,159915.XSHE,2.352,2000.0,27900,,9.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-09 14:45:00,加仓,1000ETF,512100.XSHG,2.344,2000.0,26862,,9.0,2024-10-09,2024-10,"1000ETF
512100.XSHG"
2024-10-09 14:46:00,加仓,创业板ETF易方达,159915.XSHE,2.275,2100.0,30000,,10.0,2024-10-09,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-10 09:54:00,加仓,500ETF,510500.XSHG,5.806,800.0,10601,,7.0,2024-10-10,2024-10,"500ETF
510500.XSHG"
2024-10-11 09:33:00,加仓,1000ETF,512100.XSHG,2.272,2100.0,28962,,10.0,2024-10-11,2024-10,"1000ETF
512100.XSHG"
2024-10-11 10:02:00,加仓,500ETF,510500.XSHG,5.626,800.0,11401,,8.0,2024-10-11,2024-10,"500ETF
510500.XSHG"
2024-10-14 14:21:00,破顶-提前,黄金ETF,518880.XSHG,5.784,,8600,,-5.0,2024-10-14,2024-10,"黄金ETF
518880.XSHG"
2024-10-15 09:31:00,止盈,纳指ETF,513100.XSHG,1.46,3500.0,21500,170.99,-4.0,2024-10-15,2024-10,"纳指ETF
513100.XSHG"
2024-10-18 09:31:00,止盈,黄金ETF,518880.XSHG,5.961,800.0,7800,141.12,-1.0,2024-10-18,2024-10,"黄金ETF
518880.XSHG"
2024-10-18 13:19:00,止盈,1000ETF,512100.XSHG,2.341,2200.0,26762,151.28,9.0,2024-10-18,2024-10,"1000ETF
512100.XSHG"
2024-10-18 14:19:00,止盈,500ETF,510500.XSHG,5.798,800.0,10601,137.14,7.0,2024-10-18,2024-10,"500ETF
510500.XSHG"
2024-10-21 13:03:00,止盈,1000ETF,512100.XSHG,2.412,2100.0,24662,148.59,8.0,2024-10-21,2024-10,"1000ETF
512100.XSHG"
2024-10-28 10:57:00,止盈,500ETF,510500.XSHG,5.972,800.0,9801,138.72,6.0,2024-10-28,2024-10,"500ETF
510500.XSHG"
2024-10-30 14:36:00,止盈,黄金ETF,518880.XSHG,6.14,800.0,7000,142.71,-2.0,2024-10-30,2024-10,"黄金ETF
518880.XSHG"
2024-10-31 10:36:00,止盈,1000ETF,512100.XSHG,2.485,2000.0,22662,145.5,7.0,2024-10-31,2024-10,"1000ETF
512100.XSHG"
2024-11-01 10:15:00,加仓,1000ETF,512100.XSHG,2.408,2000.0,24662,,8.0,2024-11-01,2024-11,"1000ETF
512100.XSHG"
2024-11-05 09:46:00,止盈,1000ETF,512100.XSHG,2.481,2000.0,22662,145.5,7.0,2024-11-05,2024-11,"1000ETF
512100.XSHG"
2024-11-05 10:17:00,止盈,500ETF,510500.XSHG,6.155,800.0,9001,145.91,5.0,2024-11-05,2024-11,"500ETF
510500.XSHG"
2024-11-05 14:37:00,止盈,1000ETF,512100.XSHG,2.556,2000.0,20662,149.49,6.0,2024-11-05,2024-11,"1000ETF
512100.XSHG"
2024-11-07 09:31:00,止盈,纳指ETF,513100.XSHG,1.515,3400.0,18100,186.48,-5.0,2024-11-07,2024-11,"纳指ETF
513100.XSHG"
2024-11-07 09:31:00,加仓,黄金ETF,518880.XSHG,5.867,800.0,7800,,-1.0,2024-11-07,2024-11,"黄金ETF
518880.XSHG"
2024-11-07 14:40:00,止盈,500ETF,510500.XSHG,6.34,800.0,8201,147.49,4.0,2024-11-07,2024-11,"500ETF
510500.XSHG"
2024-11-08 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.355,2100.0,27900,167.51,9.0,2024-11-08,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-08 09:35:00,止盈,1000ETF,512100.XSHG,2.638,1900.0,18762,155.3,5.0,2024-11-08,2024-11,"1000ETF
512100.XSHG"
2024-11-08 14:26:00,加仓,创业板ETF易方达,159915.XSHE,2.284,2100.0,30000,,10.0,2024-11-08,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-12 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.368,2100.0,27900,175.9,9.0,2024-11-12,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-14 13:40:00,加仓,黄金ETF,518880.XSHG,5.69,800.0,8600,,0.0,2024-11-14,2024-11,"黄金ETF
518880.XSHG"
2024-11-14 14:26:00,加仓,1000ETF,512100.XSHG,2.558,1800.0,20562,,6.0,2024-11-14,2024-11,"1000ETF
512100.XSHG"
2024-11-14 14:40:00,加仓,创业板ETF易方达,159915.XSHE,2.296,2100.0,30000,,10.0,2024-11-14,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-15 09:46:00,加仓,500ETF,510500.XSHG,6.148,700.0,8901,,5.0,2024-11-15,2024-11,"500ETF
510500.XSHG"
2024-11-18 09:35:00,加仓,1000ETF,512100.XSHG,2.481,1900.0,22462,,7.0,2024-11-18,2024-11,"1000ETF
512100.XSHG"
2024-11-18 09:48:00,加仓,500ETF,510500.XSHG,5.961,800.0,9701,,6.0,2024-11-18,2024-11,"500ETF
510500.XSHG"
2024-11-20 09:31:00,止盈,黄金ETF,518880.XSHG,5.891,800.0,7800,160.33,-1.0,2024-11-20,2024-11,"黄金ETF
518880.XSHG"
2024-11-25 13:59:00,加仓,500ETF,510500.XSHG,5.782,800.0,10501,,7.0,2024-11-25,2024-11,"500ETF
510500.XSHG"
2024-11-27 09:35:00,加仓,1000ETF,512100.XSHG,2.403,2000.0,24462,,8.0,2024-11-27,2024-11,"1000ETF
512100.XSHG"
2024-11-27 14:46:00,止盈,1000ETF,512100.XSHG,2.476,2000.0,22462,145.5,7.0,2024-11-27,2024-11,"1000ETF
512100.XSHG"
2024-11-29 11:25:00,止盈,500ETF,510500.XSHG,5.956,800.0,9701,138.72,6.0,2024-11-29,2024-11,"500ETF
510500.XSHG"
2024-12-02 10:12:00,止盈,1000ETF,512100.XSHG,2.552,2000.0,20462,151.49,6.0,2024-12-02,2024-12,"1000ETF
512100.XSHG"
2024-12-03 09:36:00,破顶-提前,纳指ETF,513100.XSHG,1.561,,32000,,-5.0,2024-12-03,2024-12,"纳指ETF
513100.XSHG"
2024-12-09 13:20:00,止盈,纳指ETF,513100.XSHG,1.608,3200.0,28800,149.89,-1.0,2024-12-09,2024-12,"纳指ETF
513100.XSHG"
2024-12-10 09:31:00,止盈,500ETF,510500.XSHG,6.266,800.0,8901,247.5,5.0,2024-12-10,2024-12,"500ETF
510500.XSHG"
2024-12-10 09:31:00,止盈,1000ETF,512100.XSHG,2.642,1900.0,18562,170.5,5.0,2024-12-10,2024-12,"1000ETF
512100.XSHG"
2024-12-16 09:32:00,加仓,500ETF,510500.XSHG,6.068,700.0,9601,,6.0,2024-12-16,2024-12,"500ETF
510500.XSHG"
2024-12-16 10:04:00,加仓,1000ETF,512100.XSHG,2.562,1800.0,20362,,6.0,2024-12-16,2024-12,"1000ETF
512100.XSHG"
2024-12-17 09:31:00,止盈,纳指ETF,513100.XSHG,1.677,3100.0,25700,213.38,-2.0,2024-12-17,2024-12,"纳指ETF
513100.XSHG"
2024-12-19 09:31:00,加仓,纳指ETF,513100.XSHG,1.618,2900.0,28600,,-1.0,2024-12-19,2024-12,"纳指ETF
513100.XSHG"
2024-12-19 10:04:00,加仓,1000ETF,512100.XSHG,2.484,1900.0,22262,,7.0,2024-12-19,2024-12,"1000ETF
512100.XSHG"
2024-12-20 11:11:00,止盈,1000ETF,512100.XSHG,2.56,2000.0,20262,151.49,6.0,2024-12-20,2024-12,"1000ETF
512100.XSHG"
2024-12-23 14:08:00,加仓,1000ETF,512100.XSHG,2.483,1900.0,22162,,7.0,2024-12-23,2024-12,"1000ETF
512100.XSHG"
2024-12-24 09:31:00,止盈,纳指ETF,513100.XSHG,1.673,3000.0,25600,164.5,-2.0,2024-12-24,2024-12,"纳指ETF
513100.XSHG"
2024-12-31 09:32:00,加仓,纳指ETF,513100.XSHG,1.622,2900.0,28500,,-1.0,2024-12-31,2024-12,"纳指ETF
513100.XSHG"
2024-12-31 11:09:00,加仓,500ETF,510500.XSHG,5.885,800.0,10401,,7.0,2024-12-31,2024-12,"500ETF
510500.XSHG"
2025-01-02 09:32:00,加仓,1000ETF,512100.XSHG,2.408,2000.0,24162,,8.0,2025-01-02,2025-01,"1000ETF
512100.XSHG"
2025-01-02 13:38:00,加仓,500ETF,510500.XSHG,5.707,800.0,11201,,8.0,2025-01-02,2025-01,"500ETF
510500.XSHG"
2025-01-02 14:40:00,加仓,1000ETF,512100.XSHG,2.335,2000.0,26162,,9.0,2025-01-02,2025-01,"1000ETF
512100.XSHG"
2025-01-03 14:13:00,加仓,500ETF,510500.XSHG,5.531,800.0,12001,,9.0,2025-01-03,2025-01,"500ETF
510500.XSHG"
2025-01-06 14:33:00,加仓,1000ETF,512100.XSHG,2.261,2100.0,28262,,10.0,2025-01-06,2025-01,"1000ETF
512100.XSHG"
2025-01-07 09:31:00,止盈,纳指ETF,513100.XSHG,1.687,3000.0,25500,194.49,-2.0,2025-01-07,2025-01,"纳指ETF
513100.XSHG"
2025-01-08 09:31:00,加仓,纳指ETF,513100.XSHG,1.634,2900.0,28400,,-1.0,2025-01-08,2025-01,"纳指ETF
513100.XSHG"
2025-01-10 09:31:00,止盈,黄金ETF,518880.XSHG,6.083,800.0,7000,153.11,-2.0,2025-01-10,2025-01,"黄金ETF
518880.XSHG"
2025-01-14 10:58:00,止盈,1000ETF,512100.XSHG,2.329,2200.0,26062,149.09,9.0,2025-01-14,2025-01,"1000ETF
512100.XSHG"
2025-01-23 09:41:00,止盈,500ETF,510500.XSHG,5.709,900.0,11101,159.69,8.0,2025-01-23,2025-01,"500ETF
510500.XSHG"
2025-02-05 09:31:00,止盈,黄金ETF,518880.XSHG,6.4,800.0,6200,253.09,-3.0,2025-02-05,2025-02,"黄金ETF
518880.XSHG"
2025-02-06 10:50:00,止盈,1000ETF,512100.XSHG,2.399,2100.0,23962,146.5,8.0,2025-02-06,2025-02,"1000ETF
512100.XSHG"
2025-02-07 11:09:00,止盈,1000ETF,512100.XSHG,2.471,2000.0,21962,143.51,7.0,2025-02-07,2025-02,"1000ETF
512100.XSHG"
2025-02-07 11:26:00,止盈,500ETF,510500.XSHG,5.886,800.0,10301,141.13,7.0,2025-02-07,2025-02,"500ETF
510500.XSHG"
2025-02-11 09:31:00,止盈,黄金ETF,518880.XSHG,6.622,700.0,5500,154.94,-4.0,2025-02-11,2025-02,"黄金ETF
518880.XSHG"
2025-02-21 09:41:00,止盈,1000ETF,512100.XSHG,2.546,2000.0,19962,149.49,6.0,2025-02-21,2025-02,"1000ETF
512100.XSHG"
2025-02-21 14:22:00,止盈,500ETF,510500.XSHG,6.063,800.0,9501,141.11,6.0,2025-02-21,2025-02,"500ETF
510500.XSHG"
2025-02-24 09:31:00,加仓,纳指ETF,513100.XSHG,1.581,3000.0,31400,,0.0,2025-02-24,2025-02,"纳指ETF
513100.XSHG"
2025-02-28 09:31:00,加仓,纳指ETF,513100.XSHG,1.528,3100.0,34500,,1.0,2025-02-28,2025-02,"纳指ETF
513100.XSHG"
2025-02-28 14:11:00,加仓,500ETF,510500.XSHG,5.881,800.0,10301,,7.0,2025-02-28,2025-02,"500ETF
510500.XSHG"
2025-03-06 14:31:00,止盈,500ETF,510500.XSHG,6.058,800.0,9501,141.12,6.0,2025-03-06,2025-03,"500ETF
510500.XSHG"
2025-03-06 14:33:00,止盈,1000ETF,512100.XSHG,2.623,1900.0,18062,145.8,5.0,2025-03-06,2025-03,"1000ETF
512100.XSHG"
2025-03-11 09:31:00,加仓,纳指ETF,513100.XSHG,1.429,3200.0,37700,,2.0,2025-03-11,2025-03,"纳指ETF
513100.XSHG"
2025-03-20 09:31:00,止盈,黄金ETF,518880.XSHG,6.821,700.0,4800,138.82,-5.0,2025-03-20,2025-03,"黄金ETF
518880.XSHG"
2025-03-20 10:43:00,止盈,纳指ETF,513100.XSHG,1.472,3400.0,34300,145.7,1.0,2025-03-20,2025-03,"纳指ETF
513100.XSHG"
2025-03-24 10:02:00,加仓,1000ETF,512100.XSHG,2.544,1900.0,19962,,6.0,2025-03-24,2025-03,"1000ETF
512100.XSHG"
2025-03-25 09:31:00,止盈,纳指ETF,513100.XSHG,1.523,3300.0,31000,167.8,0.0,2025-03-25,2025-03,"纳指ETF
513100.XSHG"
2025-03-28 09:31:00,加仓,纳指ETF,513100.XSHG,1.477,3200.0,34200,,1.0,2025-03-28,2025-03,"纳指ETF
513100.XSHG"
2025-03-31 09:31:00,加仓,纳指ETF,513100.XSHG,1.428,3300.0,37500,,2.0,2025-03-31,2025-03,"纳指ETF
513100.XSHG"
2025-03-31 09:34:00,加仓,500ETF,510500.XSHG,5.873,800.0,10301,,7.0,2025-03-31,2025-03,"500ETF
510500.XSHG"
2025-03-31 11:11:00,破顶-提前,黄金ETF,518880.XSHG,7.035,,7100,,-5.0,2025-03-31,2025-03,"黄金ETF
518880.XSHG"
2025-03-31 11:13:00,加仓,1000ETF,512100.XSHG,2.466,1900.0,21862,,7.0,2025-03-31,2025-03,"1000ETF
512100.XSHG"
2025-04-07 09:31:00,加仓,纳指ETF,513100.XSHG,1.272,3500.0,41000,,3.0,2025-04-07,2025-04,"纳指ETF
513100.XSHG"
2025-04-07 09:31:00,加仓,500ETF,510500.XSHG,5.624,800.0,11101,,8.0,2025-04-07,2025-04,"500ETF
510500.XSHG"
2025-04-07 09:31:00,加仓,1000ETF,512100.XSHG,2.371,2000.0,23862,,8.0,2025-04-07,2025-04,"1000ETF
512100.XSHG"
2025-04-07 09:40:00,加仓,500ETF,510500.XSHG,5.452,800.0,11901,,9.0,2025-04-07,2025-04,"500ETF
510500.XSHG"
2025-04-07 09:40:00,加仓,1000ETF,512100.XSHG,2.295,2100.0,25962,,9.0,2025-04-07,2025-04,"1000ETF
512100.XSHG"
2025-04-07 13:59:00,加仓,500ETF,510500.XSHG,5.288,900.0,12801,,10.0,2025-04-07,2025-04,"500ETF
510500.XSHG"
2025-04-08 09:31:00,加仓,1000ETF,512100.XSHG,2.213,2100.0,28062,,10.0,2025-04-08,2025-04,"1000ETF
512100.XSHG"
2025-04-08 09:32:00,止盈,纳指ETF,513100.XSHG,1.312,3900.0,37100,155.49,2.0,2025-04-08,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 09:31:00,加仓,纳指ETF,513100.XSHG,1.27,3800.0,40900,,3.0,2025-04-09,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 10:45:00,止盈,纳指ETF,513100.XSHG,1.309,3900.0,37000,151.59,2.0,2025-04-09,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 13:11:00,加仓,纳指ETF,513100.XSHG,1.269,3800.0,40800,,3.0,2025-04-09,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 14:16:00,止盈,500ETF,510500.XSHG,5.448,900.0,11901,143.51,9.0,2025-04-09,2025-04,"500ETF
510500.XSHG"
2025-04-10 09:31:00,止盈,纳指ETF,513100.XSHG,1.43,3900.0,36900,627.34,2.0,2025-04-10,2025-04,"纳指ETF
513100.XSHG"
2025-04-10 09:31:00,止盈,1000ETF,512100.XSHG,2.302,2200.0,25862,195.29,9.0,2025-04-10,2025-04,"1000ETF
512100.XSHG"
2025-04-11 09:31:00,加仓,纳指ETF,513100.XSHG,1.372,3400.0,40300,,3.0,2025-04-11,2025-04,"纳指ETF
513100.XSHG"
2025-04-11 09:31:00,止盈,黄金ETF,518880.XSHG,7.324,700.0,6400,201.79,-1.0,2025-04-11,2025-04,"黄金ETF
518880.XSHG"
2025-04-11 13:44:00,止盈,500ETF,510500.XSHG,5.617,900.0,11001,151.59,8.0,2025-04-11,2025-04,"500ETF
510500.XSHG"
2025-04-11 14:02:00,止盈,纳指ETF,513100.XSHG,1.415,3600.0,36700,154.29,2.0,2025-04-11,2025-04,"纳指ETF
513100.XSHG"
2025-04-14 09:32:00,止盈,1000ETF,512100.XSHG,2.375,2100.0,23762,152.8,8.0,2025-04-14,2025-04,"1000ETF
512100.XSHG"
2025-04-17 09:31:00,止盈,黄金ETF,518880.XSHG,7.65,600.0,5800,195.14,-2.0,2025-04-17,2025-04,"黄金ETF
518880.XSHG"
2025-04-21 09:32:00,加仓,纳指ETF,513100.XSHG,1.372,3500.0,40200,,3.0,2025-04-21,2025-04,"纳指ETF
513100.XSHG"
2025-04-22 09:34:00,止盈,黄金ETF,518880.XSHG,7.886,600.0,5200,141.13,-3.0,2025-04-22,2025-04,"黄金ETF
518880.XSHG"
2025-04-23 10:57:00,加仓,黄金ETF,518880.XSHG,7.637,600.0,5800,,-2.0,2025-04-23,2025-04,"黄金ETF
518880.XSHG"
2025-04-23 14:53:00,止盈,纳指ETF,513100.XSHG,1.414,3600.0,36600,150.69,2.0,2025-04-23,2025-04,"纳指ETF
513100.XSHG"
2025-05-06 09:31:00,止盈,纳指ETF,513100.XSHG,1.468,3500.0,33100,188.49,1.0,2025-05-06,2025-05,"纳指ETF
513100.XSHG"
2025-05-07 09:31:00,止盈,500ETF,510500.XSHG,5.817,800.0,10201,159.53,7.0,2025-05-07,2025-05,"500ETF
510500.XSHG"
2025-05-07 09:31:00,止盈,1000ETF,512100.XSHG,2.478,2100.0,21662,215.78,7.0,2025-05-07,2025-05,"1000ETF
512100.XSHG"
2025-05-12 09:31:00,止盈,纳指ETF,513100.XSHG,1.514,3400.0,29700,155.89,0.0,2025-05-12,2025-05,"纳指ETF
513100.XSHG"
2025-05-12 09:31:00,加仓,黄金ETF,518880.XSHG,7.347,600.0,6400,,-1.0,2025-05-12,2025-05,"黄金ETF
518880.XSHG"
2025-05-14 09:47:00,止盈,纳指ETF,513100.XSHG,1.561,3300.0,26400,154.58,-1.0,2025-05-14,2025-05,"纳指ETF
513100.XSHG"
2025-05-15 10:26:00,加仓,黄金ETF,518880.XSHG,7.123,600.0,7000,,0.0,2025-05-15,2025-05,"黄金ETF
518880.XSHG"
2025-05-21 09:31:00,止盈,黄金ETF,518880.XSHG,7.38,700.0,6300,179.38,-1.0,2025-05-21,2025-05,"黄金ETF
518880.XSHG"
2025-05-23 14:58:00,加仓,1000ETF,512100.XSHG,2.403,2000.0,23662,,8.0,2025-05-23,2025-05,"1000ETF
512100.XSHG"
2025-05-27 09:42:00,加仓,500ETF,510500.XSHG,5.642,800.0,11001,,8.0,2025-05-27,2025-05,"500ETF
510500.XSHG"
2025-06-05 14:23:00,止盈,1000ETF,512100.XSHG,2.476,2000.0,21662,145.5,7.0,2025-06-05,2025-06,"1000ETF
512100.XSHG"
2025-06-09 09:42:00,止盈,500ETF,510500.XSHG,5.814,800.0,10201,137.13,7.0,2025-06-09,2025-06,"500ETF
510500.XSHG"
2025-06-13 09:31:00,止盈,黄金ETF,518880.XSHG,7.619,600.0,5700,142.94,-2.0,2025-06-13,2025-06,"黄金ETF
518880.XSHG"
2025-06-24 13:54:00,加仓,黄金ETF,518880.XSHG,7.387,600.0,6300,,-1.0,2025-06-24,2025-06,"黄金ETF
518880.XSHG"
2025-06-27 09:31:00,止盈,纳指ETF,513100.XSHG,1.612,3200.0,23200,162.68,-2.0,2025-06-27,2025-06,"纳指ETF
513100.XSHG"
2025-06-30 10:27:00,止盈,1000ETF,512100.XSHG,2.551,2000.0,19662,149.49,6.0,2025-06-30,2025-06,"1000ETF
512100.XSHG"
2025-07-04 13:10:00,止盈,500ETF,510500.XSHG,5.989,800.0,9401,139.52,6.0,2025-07-04,2025-07,"500ETF
510500.XSHG"
2025-07-17 13:03:00,止盈,1000ETF,512100.XSHG,2.628,1900.0,17762,145.8,5.0,2025-07-17,2025-07,"1000ETF
512100.XSHG"
2025-07-18 09:33:00,止盈,500ETF,510500.XSHG,6.171,800.0,8601,145.11,5.0,2025-07-18,2025-07,"500ETF
510500.XSHG"
2025-07-18 09:40:00,止盈,纳指ETF,513100.XSHG,1.661,3100.0,20100,151.39,-3.0,2025-07-18,2025-07,"纳指ETF
513100.XSHG"
2025-07-24 14:35:00,止盈,500ETF,510500.XSHG,6.359,800.0,7801,149.89,4.0,2025-07-24,2025-07,"500ETF
510500.XSHG"
2025-07-24 14:38:00,止盈,1000ETF,512100.XSHG,2.707,1900.0,15862,149.59,4.0,2025-07-24,2025-07,"1000ETF
512100.XSHG"
2025-07-29 11:17:00,止盈,创业板ETF易方达,159915.XSHE,2.365,2100.0,27900,144.4,9.0,2025-07-29,2025-07,"创业板ETF易方达
159915.XSHE"
2025-08-01 13:14:00,加仓,创业板ETF易方达,159915.XSHE,2.294,2100.0,30000,,10.0,2025-08-01,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-11 09:54:00,止盈,1000ETF,512100.XSHG,2.79,1800.0,14062,148.9,3.0,2025-08-11,2025-08,"1000ETF
512100.XSHG"
2025-08-12 09:50:00,止盈,创业板ETF易方达,159915.XSHE,2.363,2100.0,27900,144.4,9.0,2025-08-12,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-13 09:31:00,止盈,纳指ETF,513100.XSHG,1.721,3000.0,17100,179.48,-4.0,2025-08-13,2025-08,"纳指ETF
513100.XSHG"
2025-08-13 10:38:00,止盈,创业板ETF易方达,159915.XSHE,2.435,2100.0,25800,150.69,8.0,2025-08-13,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-13 11:08:00,止盈,500ETF,510500.XSHG,6.55,700.0,7101,133.24,3.0,2025-08-13,2025-08,"500ETF
510500.XSHG"
2025-08-15 13:08:00,止盈,创业板ETF易方达,159915.XSHE,2.509,2000.0,23800,147.5,7.0,2025-08-15,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-15 13:16:00,止盈,1000ETF,512100.XSHG,2.875,1700.0,12362,144.01,2.0,2025-08-15,2025-08,"1000ETF
512100.XSHG"
2025-08-18 10:35:00,止盈,500ETF,510500.XSHG,6.749,700.0,6401,138.83,2.0,2025-08-18,2025-08,"500ETF
510500.XSHG"
2025-08-18 10:56:00,止盈,创业板ETF易方达,159915.XSHE,2.588,1900.0,21900,149.61,6.0,2025-08-18,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-21 09:31:00,止盈,1000ETF,512100.XSHG,2.963,1700.0,10662,149.1,1.0,2025-08-21,2025-08,"1000ETF
512100.XSHG"
2025-08-25 09:31:00,止盈,500ETF,510500.XSHG,6.972,700.0,5701,155.61,1.0,2025-08-25,2025-08,"500ETF
510500.XSHG"
2025-08-25 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.695,1900.0,20000,202.79,5.0,2025-08-25,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-27 11:06:00,止盈,创业板ETF易方达,159915.XSHE,2.776,1800.0,18200,145.3,4.0,2025-08-27,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-27 11:20:00,止盈,1000ETF,512100.XSHG,3.052,1600.0,9062,141.91,0.0,2025-08-27,2025-08,"1000ETF
512100.XSHG"
