timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2020-05-27 13:50:00,止盈,纳指ETF,513100.XSHG,3.834,1300.0,9600,154.2,-2.0,2020-05-27,2020-05,"纳指ETF
513100.XSHG"
2020-05-29 11:00:00,止盈,1000ETF,512100.XSHG,0.768,6700.0,36800,153.59,8.0,2020-05-29,2020-05,"1000ETF
512100.XSHG"
2020-06-02 09:31:00,止盈,1000ETF,512100.XSHG,0.793,6500.0,30300,161.98,7.0,2020-06-02,2020-06,"1000ETF
512100.XSHG"
2020-06-04 09:31:00,加仓,黄金ETF,518880.XSHG,3.818,1200.0,11000,,-2.0,2020-06-04,2020-06,"黄金ETF
518880.XSHG"
2020-06-12 09:31:00,加仓,纳指ETF,513100.XSHG,3.657,1300.0,10900,,-1.0,2020-06-12,2020-06,"纳指ETF
513100.XSHG"
2020-06-16 09:54:00,止盈,纳指ETF,513100.XSHG,3.77,1300.0,9600,146.41,-2.0,2020-06-16,2020-06,"纳指ETF
513100.XSHG"
2020-06-19 11:16:00,止盈,1000ETF,512100.XSHG,0.817,6300.0,24000,150.69,6.0,2020-06-19,2020-06,"1000ETF
512100.XSHG"
2020-07-01 13:02:00,止盈,黄金ETF,518880.XSHG,3.933,1300.0,9700,148.99,-3.0,2020-07-01,2020-07,"黄金ETF
518880.XSHG"
2020-07-02 09:50:00,止盈,1000ETF,512100.XSHG,0.842,6100.0,17900,151.99,5.0,2020-07-02,2020-07,"1000ETF
512100.XSHG"
2020-07-06 09:31:00,止盈,1000ETF,512100.XSHG,0.872,5900.0,12000,176.49,4.0,2020-07-06,2020-07,"1000ETF
512100.XSHG"
2020-07-07 09:30:00,止盈,1000ETF,512100.XSHG,0.899,5700.0,6300,153.39,3.0,2020-07-07,2020-07,"1000ETF
512100.XSHG"
2020-07-07 10:04:00,止盈,创业板ETF易方达,159915.XSHE,2.512,2000.0,25900,147.5,9.0,2020-07-07,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-08 14:43:00,止盈,1000ETF,512100.XSHG,0.926,5500.0,800,147.99,2.0,2020-07-08,2020-07,"1000ETF
512100.XSHG"
2020-07-09 09:41:00,止盈,创业板ETF易方达,159915.XSHE,2.59,1900.0,24000,147.71,8.0,2020-07-09,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-09 13:16:00,止盈,创业板ETF易方达,159915.XSHE,2.67,1900.0,22100,151.49,7.0,2020-07-09,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-13 09:31:00,止盈,纳指ETF,513100.XSHG,3.904,1300.0,8300,173.69,-3.0,2020-07-13,2020-07,"纳指ETF
513100.XSHG"
2020-07-13 11:20:00,止盈,创业板ETF易方达,159915.XSHE,2.754,1800.0,20300,150.7,6.0,2020-07-13,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-13 13:07:00,止盈,500ETF,510500.XSHG,7.518,600.0,7987,130.95,9.0,2020-07-13,2020-07,"500ETF
510500.XSHG"
2020-07-15 11:05:00,加仓,500ETF,510500.XSHG,7.289,600.0,8587,,10.0,2020-07-15,2020-07,"500ETF
510500.XSHG"
2020-07-16 10:29:00,加仓,创业板ETF易方达,159915.XSHE,2.666,1800.0,22100,,7.0,2020-07-16,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-16 14:21:00,加仓,创业板ETF易方达,159915.XSHE,2.583,1800.0,23900,,8.0,2020-07-16,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-17 09:37:00,加仓,1000ETF,512100.XSHG,0.897,5300.0,6100,,3.0,2020-07-17,2020-07,"1000ETF
512100.XSHG"
2020-07-20 10:56:00,止盈,1000ETF,512100.XSHG,0.924,5500.0,600,147.99,2.0,2020-07-20,2020-07,"1000ETF
512100.XSHG"
2020-07-22 09:31:00,止盈,黄金ETF,518880.XSHG,4.051,1200.0,8500,141.11,-4.0,2020-07-22,2020-07,"黄金ETF
518880.XSHG"
2020-07-22 09:48:00,止盈,创业板ETF易方达,159915.XSHE,2.665,1900.0,22000,155.29,7.0,2020-07-22,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-24 13:01:00,加仓,创业板ETF易方达,159915.XSHE,2.583,1800.0,23800,,8.0,2020-07-24,2020-07,"创业板ETF易方达
159915.XSHE"
2020-07-27 09:46:00,止盈,黄金ETF,518880.XSHG,4.173,1200.0,7300,145.9,-5.0,2020-07-27,2020-07,"黄金ETF
518880.XSHG"
2020-07-29 14:10:00,止盈,创业板ETF易方达,159915.XSHE,2.664,1900.0,21900,153.39,7.0,2020-07-29,2020-07,"创业板ETF易方达
159915.XSHE"
2020-08-03 09:57:00,止盈,创业板ETF易方达,159915.XSHE,2.746,1800.0,20100,147.11,6.0,2020-08-03,2020-08,"创业板ETF易方达
159915.XSHE"
2020-08-05 09:31:00,破顶-提前,黄金ETF,518880.XSHG,4.3,,11600,,-5.0,2020-08-05,2020-08,"黄金ETF
518880.XSHG"
2020-08-07 10:27:00,加仓,创业板ETF易方达,159915.XSHE,2.662,1800.0,21900,,7.0,2020-08-07,2020-08,"创业板ETF易方达
159915.XSHE"
2020-08-12 09:31:00,加仓,黄金ETF,518880.XSHG,4.02,1100.0,12700,,1.0,2020-08-12,2020-08,"黄金ETF
518880.XSHG"
2020-08-12 09:36:00,加仓,创业板ETF易方达,159915.XSHE,2.582,1800.0,23700,,8.0,2020-08-12,2020-08,"创业板ETF易方达
159915.XSHE"
2020-08-12 10:33:00,加仓,创业板ETF易方达,159915.XSHE,2.503,1900.0,25600,,9.0,2020-08-12,2020-08,"创业板ETF易方达
159915.XSHE"
2020-08-13 09:31:00,止盈,纳指ETF,513100.XSHG,4.036,1200.0,7100,157.92,-4.0,2020-08-13,2020-08,"纳指ETF
513100.XSHG"
2020-08-14 09:31:00,止盈,黄金ETF,518880.XSHG,4.141,1200.0,11500,144.7,0.0,2020-08-14,2020-08,"黄金ETF
518880.XSHG"
2020-08-14 14:44:00,止盈,创业板ETF易方达,159915.XSHE,2.579,1900.0,23700,143.91,8.0,2020-08-14,2020-08,"创业板ETF易方达
159915.XSHE"
2020-08-20 09:32:00,加仓,创业板ETF易方达,159915.XSHE,2.462,1900.0,25600,,9.0,2020-08-20,2020-08,"创业板ETF易方达
159915.XSHE"
2020-08-20 09:50:00,止盈,创业板ETF易方达,159915.XSHE,2.536,2000.0,23600,147.49,8.0,2020-08-20,2020-08,"创业板ETF易方达
159915.XSHE"
2020-08-21 09:54:00,止盈,纳指ETF,513100.XSHG,4.159,1200.0,5900,147.1,-5.0,2020-08-21,2020-08,"纳指ETF
513100.XSHG"
2020-08-24 09:37:00,破顶-提前,纳指ETF,513100.XSHG,4.295,,11600,,-5.0,2020-08-24,2020-08,"纳指ETF
513100.XSHG"
2020-08-24 13:29:00,止盈,纳指ETF,513100.XSHG,4.426,1100.0,10500,143.61,-1.0,2020-08-24,2020-08,"纳指ETF
513100.XSHG"
2020-08-25 09:53:00,止盈,创业板ETF易方达,159915.XSHE,2.616,1900.0,21700,151.5,7.0,2020-08-25,2020-08,"创业板ETF易方达
159915.XSHE"
2020-08-25 13:50:00,止盈,纳指ETF,513100.XSHG,4.56,1100.0,9400,146.9,-2.0,2020-08-25,2020-08,"纳指ETF
513100.XSHG"
2020-08-26 10:15:00,加仓,纳指ETF,513100.XSHG,4.423,1000.0,10400,,-1.0,2020-08-26,2020-08,"纳指ETF
513100.XSHG"
2020-08-26 13:21:00,止盈,纳指ETF,513100.XSHG,4.557,1100.0,9300,146.9,-2.0,2020-08-26,2020-08,"纳指ETF
513100.XSHG"
2020-08-27 14:58:00,止盈,纳指ETF,513100.XSHG,4.695,1000.0,8300,137.53,-3.0,2020-08-27,2020-08,"纳指ETF
513100.XSHG"
2020-08-28 10:41:00,止盈,纳指ETF,513100.XSHG,4.856,1000.0,7300,160.51,-4.0,2020-08-28,2020-08,"纳指ETF
513100.XSHG"
2020-08-28 14:04:00,加仓,纳指ETF,513100.XSHG,4.708,1000.0,8300,,-3.0,2020-08-28,2020-08,"纳指ETF
513100.XSHG"
2020-08-31 09:31:00,止盈,纳指ETF,513100.XSHG,4.885,1000.0,7300,176.51,-4.0,2020-08-31,2020-08,"纳指ETF
513100.XSHG"
2020-08-31 14:53:00,止盈,纳指ETF,513100.XSHG,5.032,1000.0,6300,146.5,-5.0,2020-08-31,2020-08,"纳指ETF
513100.XSHG"
2020-09-01 09:32:00,破顶-提前,纳指ETF,513100.XSHG,5.218,,9500,,-5.0,2020-09-01,2020-09,"纳指ETF
513100.XSHG"
2020-09-01 13:50:00,加仓,纳指ETF,513100.XSHG,5.009,900.0,10400,,1.0,2020-09-01,2020-09,"纳指ETF
513100.XSHG"
2020-09-02 09:31:00,止盈,纳指ETF,513100.XSHG,5.17,900.0,9500,144.43,0.0,2020-09-02,2020-09,"纳指ETF
513100.XSHG"
2020-09-03 14:02:00,止盈,纳指ETF,513100.XSHG,5.338,900.0,8600,150.72,-1.0,2020-09-03,2020-09,"纳指ETF
513100.XSHG"
2020-09-04 09:31:00,加仓,纳指ETF,513100.XSHG,4.953,900.0,9500,,0.0,2020-09-04,2020-09,"纳指ETF
513100.XSHG"
2020-09-04 14:40:00,加仓,纳指ETF,513100.XSHG,4.799,1000.0,10500,,1.0,2020-09-04,2020-09,"纳指ETF
513100.XSHG"
2020-09-07 10:36:00,加仓,纳指ETF,513100.XSHG,4.645,1000.0,11500,,2.0,2020-09-07,2020-09,"纳指ETF
513100.XSHG"
2020-09-07 13:26:00,加仓,纳指ETF,513100.XSHG,4.505,1000.0,12500,,3.0,2020-09-07,2020-09,"纳指ETF
513100.XSHG"
2020-09-08 09:43:00,加仓,创业板ETF易方达,159915.XSHE,2.536,1900.0,23600,,8.0,2020-09-08,2020-09,"创业板ETF易方达
159915.XSHE"
2020-09-08 14:40:00,止盈,纳指ETF,513100.XSHG,4.641,1100.0,11400,149.09,2.0,2020-09-08,2020-09,"纳指ETF
513100.XSHG"
2020-09-09 09:31:00,加仓,纳指ETF,513100.XSHG,4.393,1000.0,12400,,3.0,2020-09-09,2020-09,"纳指ETF
513100.XSHG"
2020-09-09 10:11:00,加仓,创业板ETF易方达,159915.XSHE,2.459,1900.0,25500,,9.0,2020-09-09,2020-09,"创业板ETF易方达
159915.XSHE"
2020-09-09 13:14:00,止盈,纳指ETF,513100.XSHG,4.53,1100.0,11300,150.2,2.0,2020-09-09,2020-09,"纳指ETF
513100.XSHG"
2020-09-10 09:33:00,止盈,纳指ETF,513100.XSHG,4.67,1100.0,10200,153.49,1.0,2020-09-10,2020-09,"纳指ETF
513100.XSHG"
2020-09-11 09:31:00,加仓,纳指ETF,513100.XSHG,4.501,1000.0,11200,,2.0,2020-09-11,2020-09,"纳指ETF
513100.XSHG"
2020-09-14 14:45:00,止盈,纳指ETF,513100.XSHG,4.651,1100.0,10100,164.49,1.0,2020-09-14,2020-09,"纳指ETF
513100.XSHG"
2020-09-15 13:35:00,止盈,纳指ETF,513100.XSHG,4.795,1000.0,9100,143.52,0.0,2020-09-15,2020-09,"纳指ETF
513100.XSHG"
2020-09-16 09:32:00,止盈,纳指ETF,513100.XSHG,4.958,1000.0,8100,162.5,-1.0,2020-09-16,2020-09,"纳指ETF
513100.XSHG"
2020-09-16 14:52:00,加仓,纳指ETF,513100.XSHG,4.76,1000.0,9100,,0.0,2020-09-16,2020-09,"纳指ETF
513100.XSHG"
2020-09-17 14:56:00,加仓,纳指ETF,513100.XSHG,4.613,1000.0,10100,,1.0,2020-09-17,2020-09,"纳指ETF
513100.XSHG"
2020-09-18 14:58:00,止盈,纳指ETF,513100.XSHG,4.756,1000.0,9100,142.52,0.0,2020-09-18,2020-09,"纳指ETF
513100.XSHG"
2020-09-22 09:31:00,加仓,黄金ETF,518880.XSHG,3.978,1200.0,12700,,1.0,2020-09-22,2020-09,"黄金ETF
518880.XSHG"
2020-09-22 14:53:00,加仓,纳指ETF,513100.XSHG,4.613,1000.0,10100,,1.0,2020-09-22,2020-09,"纳指ETF
513100.XSHG"
2020-09-24 13:03:00,加仓,纳指ETF,513100.XSHG,4.468,1000.0,11100,,2.0,2020-09-24,2020-09,"纳指ETF
513100.XSHG"
2020-09-29 10:22:00,止盈,纳指ETF,513100.XSHG,4.605,1100.0,10000,150.19,1.0,2020-09-29,2020-09,"纳指ETF
513100.XSHG"
2020-10-09 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.539,2000.0,23500,159.49,8.0,2020-10-09,2020-10,"创业板ETF易方达
159915.XSHE"
2020-10-12 09:35:00,止盈,创业板ETF易方达,159915.XSHE,2.617,1900.0,21600,147.7,7.0,2020-10-12,2020-10,"创业板ETF易方达
159915.XSHE"
2020-10-13 09:32:00,止盈,纳指ETF,513100.XSHG,4.745,1000.0,9000,139.53,0.0,2020-10-13,2020-10,"纳指ETF
513100.XSHG"
2020-10-13 14:42:00,止盈,创业板ETF易方达,159915.XSHE,2.696,1900.0,19700,149.59,6.0,2020-10-13,2020-10,"创业板ETF易方达
159915.XSHE"
2020-10-15 14:36:00,加仓,纳指ETF,513100.XSHG,4.602,1000.0,10000,,1.0,2020-10-15,2020-10,"纳指ETF
513100.XSHG"
2020-10-16 11:19:00,加仓,创业板ETF易方达,159915.XSHE,2.615,1800.0,21500,,7.0,2020-10-16,2020-10,"创业板ETF易方达
159915.XSHE"
2020-10-23 13:52:00,加仓,创业板ETF易方达,159915.XSHE,2.536,1900.0,23400,,8.0,2020-10-23,2020-10,"创业板ETF易方达
159915.XSHE"
2020-10-23 14:18:00,加仓,纳指ETF,513100.XSHG,4.459,1000.0,11000,,2.0,2020-10-23,2020-10,"纳指ETF
513100.XSHG"
2020-10-29 09:31:00,加仓,纳指ETF,513100.XSHG,4.244,1100.0,12100,,3.0,2020-10-29,2020-10,"纳指ETF
513100.XSHG"
2020-10-29 14:12:00,止盈,创业板ETF易方达,159915.XSHE,2.613,1900.0,21500,145.8,7.0,2020-10-29,2020-10,"创业板ETF易方达
159915.XSHE"
2020-11-03 14:03:00,止盈,纳指ETF,513100.XSHG,4.374,1100.0,11000,142.52,2.0,2020-11-03,2020-11,"纳指ETF
513100.XSHG"
2020-11-04 09:32:00,止盈,纳指ETF,513100.XSHG,4.532,1100.0,9900,173.3,1.0,2020-11-04,2020-11,"纳指ETF
513100.XSHG"
2020-11-04 13:40:00,止盈,纳指ETF,513100.XSHG,4.687,1100.0,8800,169.98,0.0,2020-11-04,2020-11,"纳指ETF
513100.XSHG"
2020-11-05 09:32:00,止盈,纳指ETF,513100.XSHG,4.847,1000.0,7800,159.52,-1.0,2020-11-05,2020-11,"纳指ETF
513100.XSHG"
2020-11-05 09:47:00,止盈,创业板ETF易方达,159915.XSHE,2.692,1900.0,19600,149.59,6.0,2020-11-05,2020-11,"创业板ETF易方达
159915.XSHE"
2020-11-05 10:26:00,加仓,纳指ETF,513100.XSHG,4.692,1000.0,8800,,0.0,2020-11-05,2020-11,"纳指ETF
513100.XSHG"
2020-11-06 10:38:00,加仓,纳指ETF,513100.XSHG,4.545,1000.0,9800,,1.0,2020-11-06,2020-11,"纳指ETF
513100.XSHG"
2020-11-10 09:31:00,加仓,黄金ETF,518880.XSHG,3.853,1200.0,13900,,2.0,2020-11-10,2020-11,"黄金ETF
518880.XSHG"
2020-11-11 09:32:00,加仓,纳指ETF,513100.XSHG,4.404,1100.0,10900,,2.0,2020-11-11,2020-11,"纳指ETF
513100.XSHG"
2020-11-11 13:16:00,加仓,创业板ETF易方达,159915.XSHE,2.611,1800.0,21400,,7.0,2020-11-11,2020-11,"创业板ETF易方达
159915.XSHE"
2020-11-18 10:52:00,加仓,创业板ETF易方达,159915.XSHE,2.532,1900.0,23300,,8.0,2020-11-18,2020-11,"创业板ETF易方达
159915.XSHE"
2020-11-19 09:31:00,加仓,纳指ETF,513100.XSHG,4.262,1100.0,12000,,3.0,2020-11-19,2020-11,"纳指ETF
513100.XSHG"
2020-11-23 13:28:00,止盈,创业板ETF易方达,159915.XSHE,2.609,1900.0,21400,145.8,7.0,2020-11-23,2020-11,"创业板ETF易方达
159915.XSHE"
2020-11-25 09:31:00,加仓,黄金ETF,518880.XSHG,3.725,1200.0,15100,,3.0,2020-11-25,2020-11,"黄金ETF
518880.XSHG"
2020-11-25 14:48:00,加仓,创业板ETF易方达,159915.XSHE,2.53,1900.0,23300,,8.0,2020-11-25,2020-11,"创业板ETF易方达
159915.XSHE"
2020-11-30 11:00:00,加仓,黄金ETF,518880.XSHG,3.609,1300.0,16400,,4.0,2020-11-30,2020-11,"黄金ETF
518880.XSHG"
2020-12-01 14:37:00,止盈,创业板ETF易方达,159915.XSHE,2.606,1900.0,21400,143.9,7.0,2020-12-01,2020-12,"创业板ETF易方达
159915.XSHE"
2020-12-02 09:31:00,止盈,纳指ETF,513100.XSHG,4.416,1100.0,10900,168.91,2.0,2020-12-02,2020-12,"纳指ETF
513100.XSHG"
2020-12-03 09:31:00,止盈,黄金ETF,518880.XSHG,3.728,1300.0,15100,154.22,3.0,2020-12-03,2020-12,"黄金ETF
518880.XSHG"
2020-12-10 09:31:00,加仓,纳指ETF,513100.XSHG,4.204,1100.0,12000,,3.0,2020-12-10,2020-12,"纳指ETF
513100.XSHG"
2020-12-17 11:19:00,止盈,创业板ETF易方达,159915.XSHE,2.686,1900.0,19500,151.49,6.0,2020-12-17,2020-12,"创业板ETF易方达
159915.XSHE"
2020-12-18 11:27:00,止盈,黄金ETF,518880.XSHG,3.84,1300.0,13800,145.1,2.0,2020-12-18,2020-12,"黄金ETF
518880.XSHG"
2020-12-21 10:54:00,止盈,纳指ETF,513100.XSHG,4.333,1100.0,10900,141.42,2.0,2020-12-21,2020-12,"纳指ETF
513100.XSHG"
2020-12-21 13:46:00,止盈,创业板ETF易方达,159915.XSHE,2.767,1800.0,17700,145.3,5.0,2020-12-21,2020-12,"创业板ETF易方达
159915.XSHE"
2020-12-31 09:56:00,止盈,创业板ETF易方达,159915.XSHE,2.851,1800.0,15900,150.69,4.0,2020-12-31,2020-12,"创业板ETF易方达
159915.XSHE"
2021-01-04 10:27:00,止盈,创业板ETF易方达,159915.XSHE,2.938,1700.0,14200,147.4,3.0,2021-01-04,2021-01,"创业板ETF易方达
159915.XSHE"
2021-01-06 09:33:00,止盈,创业板ETF易方达,159915.XSHE,3.027,1700.0,12500,150.79,2.0,2021-01-06,2021-01,"创业板ETF易方达
159915.XSHE"
2021-01-11 09:31:00,加仓,黄金ETF,518880.XSHG,3.722,1300.0,15100,,3.0,2021-01-11,2021-01,"黄金ETF
518880.XSHG"
2021-01-15 13:01:00,加仓,创业板ETF易方达,159915.XSHE,2.933,1600.0,14100,,3.0,2021-01-15,2021-01,"创业板ETF易方达
159915.XSHE"
2021-01-18 10:10:00,止盈,创业板ETF易方达,159915.XSHE,3.026,1700.0,12400,157.59,2.0,2021-01-18,2021-01,"创业板ETF易方达
159915.XSHE"
2021-01-21 09:36:00,止盈,创业板ETF易方达,159915.XSHE,3.122,1600.0,10800,153.1,1.0,2021-01-21,2021-01,"创业板ETF易方达
159915.XSHE"
2021-01-22 13:28:00,止盈,创业板ETF易方达,159915.XSHE,3.218,1600.0,9200,153.09,0.0,2021-01-22,2021-01,"创业板ETF易方达
159915.XSHE"
2021-01-25 09:35:00,止盈,纳指ETF,513100.XSHG,4.466,1100.0,9800,145.81,1.0,2021-01-25,2021-01,"纳指ETF
513100.XSHG"
2021-01-27 09:48:00,加仓,创业板ETF易方达,159915.XSHE,3.121,1500.0,10700,,1.0,2021-01-27,2021-01,"创业板ETF易方达
159915.XSHE"
2021-01-28 14:55:00,加仓,纳指ETF,513100.XSHG,4.332,1100.0,10900,,2.0,2021-01-28,2021-01,"纳指ETF
513100.XSHG"
2021-01-29 10:41:00,加仓,1000ETF,512100.XSHG,0.896,5400.0,6000,,3.0,2021-01-29,2021-01,"1000ETF
512100.XSHG"
2021-01-29 13:38:00,加仓,创业板ETF易方达,159915.XSHE,3.027,1600.0,12300,,2.0,2021-01-29,2021-01,"创业板ETF易方达
159915.XSHE"
2021-02-02 14:54:00,止盈,创业板ETF易方达,159915.XSHE,3.119,1600.0,10700,146.7,1.0,2021-02-02,2021-02,"创业板ETF易方达
159915.XSHE"
2021-02-03 09:31:00,止盈,纳指ETF,513100.XSHG,4.515,1100.0,9800,200.8,1.0,2021-02-03,2021-02,"纳指ETF
513100.XSHG"
2021-02-04 10:52:00,加仓,1000ETF,512100.XSHG,0.869,5500.0,11500,,4.0,2021-02-04,2021-02,"1000ETF
512100.XSHG"
2021-02-09 13:04:00,止盈,创业板ETF易方达,159915.XSHE,3.214,1600.0,9100,151.49,0.0,2021-02-09,2021-02,"创业板ETF易方达
159915.XSHE"
2021-02-18 09:31:00,止盈,1000ETF,512100.XSHG,0.908,5700.0,5800,221.78,3.0,2021-02-18,2021-02,"1000ETF
512100.XSHG"
2021-02-18 09:31:00,止盈,创业板ETF易方达,159915.XSHE,3.354,1500.0,7600,209.5,-1.0,2021-02-18,2021-02,"创业板ETF易方达
159915.XSHE"
2021-02-18 10:08:00,加仓,创业板ETF易方达,159915.XSHE,3.25,1400.0,9000,,0.0,2021-02-18,2021-02,"创业板ETF易方达
159915.XSHE"
2021-02-19 09:49:00,加仓,创业板ETF易方达,159915.XSHE,3.148,1500.0,10500,,1.0,2021-02-19,2021-02,"创业板ETF易方达
159915.XSHE"
2021-02-22 09:38:00,止盈,1000ETF,512100.XSHG,0.936,5500.0,300,153.49,2.0,2021-02-22,2021-02,"1000ETF
512100.XSHG"
2021-02-22 09:59:00,止盈,500ETF,510500.XSHG,7.509,600.0,7987,131.55,9.0,2021-02-22,2021-02,"500ETF
510500.XSHG"
2021-02-22 14:07:00,加仓,创业板ETF易方达,159915.XSHE,3.052,1500.0,12000,,2.0,2021-02-22,2021-02,"创业板ETF易方达
159915.XSHE"
2021-02-24 10:27:00,加仓,创业板ETF易方达,159915.XSHE,2.959,1600.0,13600,,3.0,2021-02-24,2021-02,"创业板ETF易方达
159915.XSHE"
2021-02-24 10:51:00,加仓,500ETF,510500.XSHG,7.282,600.0,8587,,10.0,2021-02-24,2021-02,"500ETF
510500.XSHG"
2021-02-24 10:52:00,加仓,纳指ETF,513100.XSHG,4.376,1100.0,10900,,2.0,2021-02-24,2021-02,"纳指ETF
513100.XSHG"
2021-02-24 14:10:00,加仓,1000ETF,512100.XSHG,0.906,5300.0,5600,,3.0,2021-02-24,2021-02,"1000ETF
512100.XSHG"
2021-02-25 14:44:00,加仓,创业板ETF易方达,159915.XSHE,2.87,1600.0,15200,,4.0,2021-02-25,2021-02,"创业板ETF易方达
159915.XSHE"
2021-02-26 13:31:00,加仓,纳指ETF,513100.XSHG,4.243,1100.0,12000,,3.0,2021-02-26,2021-02,"纳指ETF
513100.XSHG"
2021-02-26 13:49:00,加仓,黄金ETF,518880.XSHG,3.61,1300.0,16400,,4.0,2021-02-26,2021-02,"黄金ETF
518880.XSHG"
2021-03-02 09:31:00,止盈,纳指ETF,513100.XSHG,4.43,1100.0,10900,205.21,2.0,2021-03-02,2021-03,"纳指ETF
513100.XSHG"
2021-03-04 09:31:00,加仓,纳指ETF,513100.XSHG,4.258,1100.0,12000,,3.0,2021-03-04,2021-03,"纳指ETF
513100.XSHG"
2021-03-04 10:39:00,加仓,创业板ETF易方达,159915.XSHE,2.782,1700.0,16900,,5.0,2021-03-04,2021-03,"创业板ETF易方达
159915.XSHE"
2021-03-05 09:31:00,加仓,黄金ETF,518880.XSHG,3.466,1300.0,17700,,5.0,2021-03-05,2021-03,"黄金ETF
518880.XSHG"
2021-03-05 09:34:00,加仓,纳指ETF,513100.XSHG,4.13,1100.0,13100,,4.0,2021-03-05,2021-03,"纳指ETF
513100.XSHG"
2021-03-08 13:09:00,加仓,创业板ETF易方达,159915.XSHE,2.697,1700.0,18600,,6.0,2021-03-08,2021-03,"创业板ETF易方达
159915.XSHE"
2021-03-09 09:33:00,加仓,创业板ETF易方达,159915.XSHE,2.605,1800.0,20400,,7.0,2021-03-09,2021-03,"创业板ETF易方达
159915.XSHE"
2021-03-09 09:45:00,加仓,1000ETF,512100.XSHG,0.878,5500.0,11100,,4.0,2021-03-09,2021-03,"1000ETF
512100.XSHG"
2021-03-10 09:31:00,止盈,纳指ETF,513100.XSHG,4.272,1200.0,11900,169.89,3.0,2021-03-10,2021-03,"纳指ETF
513100.XSHG"
2021-03-11 10:32:00,止盈,黄金ETF,518880.XSHG,3.57,1400.0,16300,145.1,4.0,2021-03-11,2021-03,"黄金ETF
518880.XSHG"
2021-03-15 14:21:00,加仓,创业板ETF易方达,159915.XSHE,2.525,1900.0,22300,,8.0,2021-03-15,2021-03,"创业板ETF易方达
159915.XSHE"
2021-03-17 10:05:00,止盈,创业板ETF易方达,159915.XSHE,2.602,1900.0,20400,145.81,7.0,2021-03-17,2021-03,"创业板ETF易方达
159915.XSHE"
2021-03-18 09:31:00,止盈,纳指ETF,513100.XSHG,4.409,1100.0,10800,150.22,2.0,2021-03-18,2021-03,"纳指ETF
513100.XSHG"
2021-03-19 09:31:00,加仓,纳指ETF,513100.XSHG,4.272,1100.0,11900,,3.0,2021-03-19,2021-03,"纳指ETF
513100.XSHG"
2021-03-25 09:34:00,加仓,创业板ETF易方达,159915.XSHE,2.523,1900.0,22300,,8.0,2021-03-25,2021-03,"创业板ETF易方达
159915.XSHE"
2021-03-26 09:35:00,止盈,创业板ETF易方达,159915.XSHE,2.599,1900.0,20400,143.91,7.0,2021-03-26,2021-03,"创业板ETF易方达
159915.XSHE"
2021-03-30 10:31:00,止盈,创业板ETF易方达,159915.XSHE,2.678,1900.0,18500,149.59,6.0,2021-03-30,2021-03,"创业板ETF易方达
159915.XSHE"
2021-04-01 10:04:00,止盈,纳指ETF,513100.XSHG,4.401,1100.0,10800,141.42,2.0,2021-04-01,2021-04,"纳指ETF
513100.XSHG"
2021-04-02 10:38:00,止盈,创业板ETF易方达,159915.XSHE,2.759,1800.0,16700,145.3,5.0,2021-04-02,2021-04,"创业板ETF易方达
159915.XSHE"
2021-04-06 09:31:00,止盈,纳指ETF,513100.XSHG,4.556,1100.0,9700,170.0,1.0,2021-04-06,2021-04,"纳指ETF
513100.XSHG"
2021-04-06 09:33:00,止盈,1000ETF,512100.XSHG,0.905,5600.0,5500,150.69,3.0,2021-04-06,2021-04,"1000ETF
512100.XSHG"
2021-04-12 10:16:00,加仓,创业板ETF易方达,159915.XSHE,2.676,1800.0,18500,,6.0,2021-04-12,2021-04,"创业板ETF易方达
159915.XSHE"
2021-04-19 10:23:00,止盈,纳指ETF,513100.XSHG,4.693,1000.0,8700,136.53,0.0,2021-04-19,2021-04,"纳指ETF
513100.XSHG"
2021-04-19 10:32:00,止盈,创业板ETF易方达,159915.XSHE,2.758,1800.0,16700,147.1,5.0,2021-04-19,2021-04,"创业板ETF易方达
159915.XSHE"
2021-04-22 09:31:00,止盈,黄金ETF,518880.XSHG,3.686,1400.0,14900,161.88,3.0,2021-04-22,2021-04,"黄金ETF
518880.XSHG"
2021-04-22 11:13:00,止盈,创业板ETF易方达,159915.XSHE,2.842,1800.0,14900,150.69,4.0,2021-04-22,2021-04,"创业板ETF易方达
159915.XSHE"
2021-04-26 09:46:00,止盈,创业板ETF易方达,159915.XSHE,2.93,1700.0,13200,149.1,3.0,2021-04-26,2021-04,"创业板ETF易方达
159915.XSHE"
2021-05-06 09:31:00,加仓,纳指ETF,513100.XSHG,4.5,1000.0,9700,,1.0,2021-05-06,2021-05,"纳指ETF
513100.XSHG"
2021-05-07 13:54:00,加仓,创业板ETF易方达,159915.XSHE,2.842,1700.0,14900,,4.0,2021-05-07,2021-05,"创业板ETF易方达
159915.XSHE"
2021-05-13 09:31:00,加仓,纳指ETF,513100.XSHG,4.323,1100.0,10800,,2.0,2021-05-13,2021-05,"纳指ETF
513100.XSHG"
