timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2019-05-20 09:33:00,加仓,医药ETF,512010.XSHG,1.594,3100.0,25400,,-2.0,2019-05-20,2019-05,"医药ETF
512010.XSHG"
2019-05-20 09:45:00,加仓,500ETF,510500.XSHG,5.233,900.0,9300,,0.0,2019-05-20,2019-05,"500ETF
510500.XSHG"
2019-05-20 10:20:00,加仓,医药ETF,512010.XSHG,1.561,3100.0,28500,,-1.0,2019-05-20,2019-05,"医药ETF
512010.XSHG"
2019-05-21 09:31:00,加仓,中概互联,513050.XSHG,1.178,3800.0,42600,,1.0,2019-05-21,2019-05,"中概互联
513050.XSHG"
2019-05-21 10:02:00,止盈,医药ETF,512010.XSHG,1.593,3100.0,25400,98.71,-2.0,2019-05-21,2019-05,"医药ETF
512010.XSHG"
2019-05-21 10:46:00,止盈,500ETF,510500.XSHG,5.338,900.0,8400,94.02,-1.0,2019-05-21,2019-05,"500ETF
510500.XSHG"
2019-05-21 11:09:00,止盈,中概互联,513050.XSHG,1.202,3800.0,38800,90.74,0.0,2019-05-21,2019-05,"中概互联
513050.XSHG"
2019-05-22 14:17:00,加仓,中概互联,513050.XSHG,1.177,3800.0,42600,,1.0,2019-05-22,2019-05,"中概互联
513050.XSHG"
2019-05-23 13:43:00,加仓,中概互联,513050.XSHG,1.153,3800.0,46400,,2.0,2019-05-23,2019-05,"中概互联
513050.XSHG"
2019-05-23 13:52:00,加仓,医药ETF,512010.XSHG,1.561,3100.0,28500,,-1.0,2019-05-23,2019-05,"医药ETF
512010.XSHG"
2019-05-23 14:07:00,加仓,500ETF,510500.XSHG,5.231,900.0,9300,,0.0,2019-05-23,2019-05,"500ETF
510500.XSHG"
2019-05-24 09:31:00,加仓,纳指ETF,513100.XSHG,2.625,1800.0,21700,,2.0,2019-05-24,2019-05,"纳指ETF
513100.XSHG"
2019-05-27 10:55:00,加仓,中概互联,513050.XSHG,1.129,3800.0,50200,,3.0,2019-05-27,2019-05,"中概互联
513050.XSHG"
2019-05-27 14:22:00,止盈,500ETF,510500.XSHG,5.339,900.0,8400,96.72,-1.0,2019-05-27,2019-05,"500ETF
510500.XSHG"
2019-05-28 11:16:00,止盈,中概互联,513050.XSHG,1.152,3800.0,46400,86.96,2.0,2019-05-28,2019-05,"中概互联
513050.XSHG"
2019-05-29 09:33:00,加仓,中概互联,513050.XSHG,1.128,3800.0,50200,,3.0,2019-05-29,2019-05,"中概互联
513050.XSHG"
2019-05-30 11:00:00,加仓,500ETF,510500.XSHG,5.231,900.0,9300,,0.0,2019-05-30,2019-05,"500ETF
510500.XSHG"
2019-05-31 14:34:00,加仓,纳指ETF,513100.XSHG,2.572,1800.0,23500,,3.0,2019-05-31,2019-05,"纳指ETF
513100.XSHG"
2019-06-03 09:31:00,止盈,黄金ETF,518880.XSHG,2.909,1700.0,15900,144.01,-1.0,2019-06-03,2019-06,"黄金ETF
518880.XSHG"
2019-06-04 09:31:00,加仓,纳指ETF,513100.XSHG,2.506,1800.0,25300,,4.0,2019-06-04,2019-06,"纳指ETF
513100.XSHG"
2019-06-04 09:39:00,加仓,中概互联,513050.XSHG,1.105,3800.0,54000,,4.0,2019-06-04,2019-06,"中概互联
513050.XSHG"
2019-06-05 09:31:00,止盈,纳指ETF,513100.XSHG,2.567,1800.0,23500,109.34,3.0,2019-06-05,2019-06,"纳指ETF
513100.XSHG"
2019-06-05 09:34:00,止盈,中概互联,513050.XSHG,1.129,3800.0,50200,90.77,3.0,2019-06-05,2019-06,"中概互联
513050.XSHG"
2019-06-05 09:44:00,加仓,医药ETF,512010.XSHG,1.528,3100.0,31600,,0.0,2019-06-05,2019-06,"医药ETF
512010.XSHG"
2019-06-05 14:31:00,加仓,医药ETF,512010.XSHG,1.497,3100.0,34700,,1.0,2019-06-05,2019-06,"医药ETF
512010.XSHG"
2019-06-06 09:32:00,加仓,500ETF,510500.XSHG,5.12,900.0,10200,,1.0,2019-06-06,2019-06,"500ETF
510500.XSHG"
2019-06-06 09:33:00,加仓,中概互联,513050.XSHG,1.105,3800.0,54000,,4.0,2019-06-06,2019-06,"中概互联
513050.XSHG"
2019-06-06 09:35:00,加仓,医药ETF,512010.XSHG,1.465,3100.0,37800,,2.0,2019-06-06,2019-06,"医药ETF
512010.XSHG"
2019-06-10 09:30:00,加仓,500ETF,510500.XSHG,5.016,900.0,11100,,2.0,2019-06-10,2019-06,"500ETF
510500.XSHG"
2019-06-10 09:31:00,止盈,纳指ETF,513100.XSHG,2.664,1800.0,21700,174.12,2.0,2019-06-10,2019-06,"纳指ETF
513100.XSHG"
2019-06-10 10:17:00,止盈,中概互联,513050.XSHG,1.128,3800.0,50200,86.97,3.0,2019-06-10,2019-06,"中概互联
513050.XSHG"
2019-06-10 10:28:00,止盈,黄金ETF,518880.XSHG,2.968,1700.0,14200,99.8,-2.0,2019-06-10,2019-06,"黄金ETF
518880.XSHG"
2019-06-10 11:07:00,止盈,医药ETF,512010.XSHG,1.495,3100.0,34700,92.54,1.0,2019-06-10,2019-06,"医药ETF
512010.XSHG"
2019-06-11 09:58:00,止盈,500ETF,510500.XSHG,5.118,900.0,10200,91.34,1.0,2019-06-11,2019-06,"500ETF
510500.XSHG"
2019-06-11 10:11:00,止盈,中概互联,513050.XSHG,1.151,3800.0,46400,86.96,2.0,2019-06-11,2019-06,"中概互联
513050.XSHG"
2019-06-11 10:53:00,止盈,医药ETF,512010.XSHG,1.525,3100.0,31600,92.53,0.0,2019-06-11,2019-06,"医药ETF
512010.XSHG"
2019-06-11 11:20:00,止盈,500ETF,510500.XSHG,5.221,900.0,9300,92.23,0.0,2019-06-11,2019-06,"500ETF
510500.XSHG"
2019-06-17 09:36:00,止盈,医药ETF,512010.XSHG,1.556,3100.0,28500,95.62,-1.0,2019-06-17,2019-06,"医药ETF
512010.XSHG"
2019-06-19 09:31:00,止盈,纳指ETF,513100.XSHG,2.733,1800.0,19900,123.71,1.0,2019-06-19,2019-06,"纳指ETF
513100.XSHG"
2019-06-19 09:31:00,止盈,中概互联,513050.XSHG,1.181,3800.0,42600,113.55,1.0,2019-06-19,2019-06,"中概互联
513050.XSHG"
2019-06-20 09:31:00,止盈,黄金ETF,518880.XSHG,3.055,1700.0,12500,147.38,-3.0,2019-06-20,2019-06,"黄金ETF
518880.XSHG"
2019-06-20 10:26:00,止盈,医药ETF,512010.XSHG,1.588,3100.0,25400,98.71,-2.0,2019-06-20,2019-06,"医药ETF
512010.XSHG"
2019-06-20 11:22:00,止盈,500ETF,510500.XSHG,5.327,900.0,8400,94.92,-1.0,2019-06-20,2019-06,"500ETF
510500.XSHG"
2019-06-24 10:43:00,止盈,医药ETF,512010.XSHG,1.62,3100.0,22300,98.7,-3.0,2019-06-24,2019-06,"医药ETF
512010.XSHG"
2019-06-25 09:31:00,止盈,黄金ETF,518880.XSHG,3.15,1700.0,10800,160.96,-4.0,2019-06-25,2019-06,"黄金ETF
518880.XSHG"
2019-06-25 11:05:00,加仓,医药ETF,512010.XSHG,1.587,3100.0,25400,,-2.0,2019-06-25,2019-06,"医药ETF
512010.XSHG"
2019-06-26 09:42:00,止盈,医药ETF,512010.XSHG,1.621,3100.0,22300,104.9,-3.0,2019-06-26,2019-06,"医药ETF
512010.XSHG"
2019-06-28 09:31:00,止盈,中概互联,513050.XSHG,1.208,3800.0,38800,102.14,0.0,2019-06-28,2019-06,"中概互联
513050.XSHG"
2019-07-01 09:31:00,加仓,黄金ETF,518880.XSHG,3.052,1700.0,12500,,-3.0,2019-07-01,2019-07,"黄金ETF
518880.XSHG"
2019-07-01 09:31:00,止盈,500ETF,510500.XSHG,5.44,900.0,7500,101.21,-2.0,2019-07-01,2019-07,"500ETF
510500.XSHG"
2019-07-01 09:31:00,止盈,医药ETF,512010.XSHG,1.664,3100.0,19200,132.78,-4.0,2019-07-01,2019-07,"医药ETF
512010.XSHG"
2019-07-01 09:33:00,止盈,中概互联,513050.XSHG,1.234,3800.0,35000,98.33,-1.0,2019-07-01,2019-07,"中概互联
513050.XSHG"
2019-07-02 09:44:00,止盈,医药ETF,512010.XSHG,1.699,3100.0,16100,107.97,-5.0,2019-07-02,2019-07,"医药ETF
512010.XSHG"
2019-07-03 09:31:00,止盈,黄金ETF,518880.XSHG,3.174,1700.0,10800,206.86,-4.0,2019-07-03,2019-07,"黄金ETF
518880.XSHG"
2019-07-04 09:31:00,止盈,纳指ETF,513100.XSHG,2.795,1800.0,18100,111.1,0.0,2019-07-04,2019-07,"纳指ETF
513100.XSHG"
2019-07-04 09:49:00,加仓,医药ETF,512010.XSHG,1.664,3100.0,19200,,-4.0,2019-07-04,2019-07,"医药ETF
512010.XSHG"
2019-07-08 09:31:00,加仓,黄金ETF,518880.XSHG,3.09,1700.0,12500,,-3.0,2019-07-08,2019-07,"黄金ETF
518880.XSHG"
2019-07-08 09:56:00,加仓,500ETF,510500.XSHG,5.327,900.0,8400,,-1.0,2019-07-08,2019-07,"500ETF
510500.XSHG"
2019-07-08 10:53:00,加仓,医药ETF,512010.XSHG,1.63,3100.0,22300,,-3.0,2019-07-08,2019-07,"医药ETF
512010.XSHG"
2019-07-09 09:39:00,加仓,中概互联,513050.XSHG,1.207,3800.0,38800,,0.0,2019-07-09,2019-07,"中概互联
513050.XSHG"
2019-07-09 11:21:00,加仓,500ETF,510500.XSHG,5.218,900.0,9300,,0.0,2019-07-09,2019-07,"500ETF
510500.XSHG"
2019-07-11 09:56:00,止盈,医药ETF,512010.XSHG,1.663,3100.0,19200,101.78,-4.0,2019-07-11,2019-07,"医药ETF
512010.XSHG"
2019-07-15 11:24:00,止盈,500ETF,510500.XSHG,5.325,900.0,8400,95.82,-1.0,2019-07-15,2019-07,"500ETF
510500.XSHG"
2019-07-16 11:11:00,止盈,纳指ETF,513100.XSHG,2.851,1800.0,16300,100.29,-1.0,2019-07-16,2019-07,"纳指ETF
513100.XSHG"
2019-07-18 10:02:00,加仓,医药ETF,512010.XSHG,1.629,3100.0,22300,,-3.0,2019-07-18,2019-07,"医药ETF
512010.XSHG"
2019-07-19 09:31:00,止盈,黄金ETF,518880.XSHG,3.185,1700.0,10800,160.96,-4.0,2019-07-19,2019-07,"黄金ETF
518880.XSHG"
2019-07-22 09:34:00,加仓,500ETF,510500.XSHG,5.212,900.0,9300,,0.0,2019-07-22,2019-07,"500ETF
510500.XSHG"
2019-07-24 09:31:00,止盈,中概互联,513050.XSHG,1.237,3800.0,35000,113.53,-1.0,2019-07-24,2019-07,"中概互联
513050.XSHG"
2019-07-30 09:44:00,止盈,500ETF,510500.XSHG,5.319,900.0,8400,95.82,-1.0,2019-07-30,2019-07,"500ETF
510500.XSHG"
2019-08-01 10:05:00,加仓,黄金ETF,518880.XSHG,3.121,1700.0,12500,,-3.0,2019-08-01,2019-08,"黄金ETF
518880.XSHG"
2019-08-02 09:31:00,止盈,黄金ETF,518880.XSHG,3.187,1700.0,10800,111.66,-4.0,2019-08-02,2019-08,"黄金ETF
518880.XSHG"
2019-08-02 09:31:00,加仓,500ETF,510500.XSHG,5.151,900.0,9300,,0.0,2019-08-02,2019-08,"500ETF
510500.XSHG"
2019-08-02 09:31:00,加仓,中概互联,513050.XSHG,1.185,3800.0,38800,,0.0,2019-08-02,2019-08,"中概互联
513050.XSHG"
2019-08-05 09:31:00,加仓,纳指ETF,513100.XSHG,2.79,1800.0,18100,,0.0,2019-08-05,2019-08,"纳指ETF
513100.XSHG"
2019-08-05 09:35:00,止盈,黄金ETF,518880.XSHG,3.251,1700.0,9100,108.25,-5.0,2019-08-05,2019-08,"黄金ETF
518880.XSHG"
2019-08-05 09:44:00,加仓,医药ETF,512010.XSHG,1.594,3100.0,25400,,-2.0,2019-08-05,2019-08,"医药ETF
512010.XSHG"
2019-08-05 11:25:00,加仓,中概互联,513050.XSHG,1.161,3800.0,42600,,1.0,2019-08-05,2019-08,"中概互联
513050.XSHG"
2019-08-06 09:31:00,加仓,纳指ETF,513100.XSHG,2.703,1800.0,19900,,1.0,2019-08-06,2019-08,"纳指ETF
513100.XSHG"
2019-08-06 09:31:00,止盈,黄金ETF,518880.XSHG,3.326,1700.0,7400,126.93,-6.0,2019-08-06,2019-08,"黄金ETF
518880.XSHG"
2019-08-06 09:31:00,加仓,医药ETF,512010.XSHG,1.552,3100.0,28500,,-1.0,2019-08-06,2019-08,"医药ETF
512010.XSHG"
2019-08-06 09:31:00,加仓,中概互联,513050.XSHG,1.118,3800.0,46400,,2.0,2019-08-06,2019-08,"中概互联
513050.XSHG"
2019-08-06 09:36:00,加仓,500ETF,510500.XSHG,5.047,900.0,10200,,1.0,2019-08-06,2019-08,"500ETF
510500.XSHG"
2019-08-06 10:27:00,加仓,500ETF,510500.XSHG,4.942,900.0,11100,,2.0,2019-08-06,2019-08,"500ETF
510500.XSHG"
2019-08-06 13:02:00,止盈,中概互联,513050.XSHG,1.144,3800.0,42600,98.37,1.0,2019-08-06,2019-08,"中概互联
513050.XSHG"
2019-08-07 09:37:00,止盈,医药ETF,512010.XSHG,1.584,3100.0,25400,98.71,-2.0,2019-08-07,2019-08,"医药ETF
512010.XSHG"
2019-08-07 09:40:00,止盈,500ETF,510500.XSHG,5.041,900.0,10200,88.65,1.0,2019-08-07,2019-08,"500ETF
510500.XSHG"
2019-08-07 11:18:00,加仓,中概互联,513050.XSHG,1.121,3800.0,46400,,2.0,2019-08-07,2019-08,"中概互联
513050.XSHG"
2019-08-08 09:31:00,止盈,纳指ETF,513100.XSHG,2.772,1800.0,18100,123.7,0.0,2019-08-08,2019-08,"纳指ETF
513100.XSHG"
2019-08-08 09:42:00,止盈,中概互联,513050.XSHG,1.145,3800.0,42600,90.76,1.0,2019-08-08,2019-08,"中概互联
513050.XSHG"
2019-08-08 10:32:00,止盈,黄金ETF,518880.XSHG,3.394,1700.0,5700,115.02,-7.0,2019-08-08,2019-08,"黄金ETF
518880.XSHG"
2019-08-09 09:31:00,止盈,医药ETF,512010.XSHG,1.618,3100.0,22300,104.9,-3.0,2019-08-09,2019-08,"医药ETF
512010.XSHG"
2019-08-09 09:53:00,止盈,纳指ETF,513100.XSHG,2.83,1800.0,16300,103.89,-1.0,2019-08-09,2019-08,"纳指ETF
513100.XSHG"
2019-08-13 14:22:00,止盈,黄金ETF,518880.XSHG,3.462,1700.0,4000,115.01,-8.0,2019-08-13,2019-08,"黄金ETF
518880.XSHG"
2019-08-13 14:49:00,加仓,纳指ETF,513100.XSHG,2.773,1800.0,18100,,0.0,2019-08-13,2019-08,"纳指ETF
513100.XSHG"
2019-08-14 09:31:00,加仓,黄金ETF,518880.XSHG,3.37,1700.0,5700,,-7.0,2019-08-14,2019-08,"黄金ETF
518880.XSHG"
2019-08-14 09:31:00,止盈,中概互联,513050.XSHG,1.171,3800.0,38800,98.36,0.0,2019-08-14,2019-08,"中概互联
513050.XSHG"
2019-08-14 10:15:00,止盈,医药ETF,512010.XSHG,1.651,3100.0,19200,101.79,-4.0,2019-08-14,2019-08,"医药ETF
512010.XSHG"
2019-08-15 09:31:00,加仓,中概互联,513050.XSHG,1.137,3800.0,42600,,1.0,2019-08-15,2019-08,"中概互联
513050.XSHG"
2019-08-15 09:32:00,止盈,黄金ETF,518880.XSHG,3.44,1700.0,4000,118.42,-8.0,2019-08-15,2019-08,"黄金ETF
518880.XSHG"
2019-08-15 14:22:00,止盈,中概互联,513050.XSHG,1.16,3800.0,38800,86.96,0.0,2019-08-15,2019-08,"中概互联
513050.XSHG"
2019-08-19 09:31:00,止盈,500ETF,510500.XSHG,5.144,900.0,9300,92.24,0.0,2019-08-19,2019-08,"500ETF
510500.XSHG"
2019-08-19 09:31:00,止盈,中概互联,513050.XSHG,1.191,3800.0,35000,117.35,-1.0,2019-08-19,2019-08,"中概互联
513050.XSHG"
2019-08-19 09:33:00,止盈,医药ETF,512010.XSHG,1.686,3100.0,16100,107.98,-5.0,2019-08-19,2019-08,"医药ETF
512010.XSHG"
2019-08-19 13:16:00,止盈,500ETF,510500.XSHG,5.247,900.0,8400,92.23,-1.0,2019-08-19,2019-08,"500ETF
510500.XSHG"
2019-08-19 14:47:00,止盈,中概互联,513050.XSHG,1.215,3800.0,31200,90.74,-2.0,2019-08-19,2019-08,"中概互联
513050.XSHG"
2019-08-20 10:15:00,止盈,纳指ETF,513100.XSHG,2.829,1800.0,16300,100.29,-1.0,2019-08-20,2019-08,"纳指ETF
513100.XSHG"
2019-08-20 10:18:00,止盈,中概互联,513050.XSHG,1.24,3800.0,27400,94.53,-3.0,2019-08-20,2019-08,"中概互联
513050.XSHG"
2019-08-22 13:59:00,加仓,中概互联,513050.XSHG,1.215,3800.0,31200,,-2.0,2019-08-22,2019-08,"中概互联
513050.XSHG"
2019-08-23 09:57:00,止盈,医药ETF,512010.XSHG,1.72,3100.0,13000,104.87,-6.0,2019-08-23,2019-08,"医药ETF
512010.XSHG"
2019-08-23 10:57:00,止盈,医药ETF,512010.XSHG,1.755,3100.0,9900,107.96,-7.0,2019-08-23,2019-08,"医药ETF
512010.XSHG"
2019-08-26 09:31:00,加仓,纳指ETF,513100.XSHG,2.76,1800.0,18100,,0.0,2019-08-26,2019-08,"纳指ETF
513100.XSHG"
2019-08-26 09:31:00,破顶,黄金ETF,518880.XSHG,3.524,,14100,,,2019-08-26,2019-08,"黄金ETF
518880.XSHG"
2019-08-26 09:31:00,加仓,中概互联,513050.XSHG,1.176,3800.0,35000,,-1.0,2019-08-26,2019-08,"中概互联
513050.XSHG"
2019-08-27 09:46:00,止盈,医药ETF,512010.XSHG,1.792,3100.0,6800,114.14,-8.0,2019-08-27,2019-08,"医药ETF
512010.XSHG"
2019-08-27 10:31:00,止盈,500ETF,510500.XSHG,5.353,900.0,7500,94.92,-2.0,2019-08-27,2019-08,"500ETF
510500.XSHG"
2019-08-27 11:07:00,止盈,中概互联,513050.XSHG,1.2,3800.0,31200,90.74,-2.0,2019-08-27,2019-08,"中概互联
513050.XSHG"
2019-08-28 09:54:00,加仓,医药ETF,512010.XSHG,1.756,3100.0,9900,,-7.0,2019-08-28,2019-08,"医药ETF
512010.XSHG"
2019-08-30 09:31:00,止盈,纳指ETF,513100.XSHG,2.837,1800.0,16300,138.09,-1.0,2019-08-30,2019-08,"纳指ETF
513100.XSHG"
2019-08-30 10:07:00,止盈,医药ETF,512010.XSHG,1.793,3100.0,6800,114.14,-8.0,2019-08-30,2019-08,"医药ETF
512010.XSHG"
2019-09-02 13:03:00,止盈,中概互联,513050.XSHG,1.224,3800.0,27400,90.73,-3.0,2019-09-02,2019-09,"中概互联
513050.XSHG"
2019-09-04 09:35:00,止盈,500ETF,510500.XSHG,5.463,900.0,6600,98.51,-3.0,2019-09-04,2019-09,"500ETF
510500.XSHG"
2019-09-04 11:19:00,加仓,医药ETF,512010.XSHG,1.757,3100.0,9900,,-7.0,2019-09-04,2019-09,"医药ETF
512010.XSHG"
2019-09-04 14:14:00,止盈,中概互联,513050.XSHG,1.25,3800.0,23600,98.33,-4.0,2019-09-04,2019-09,"中概互联
513050.XSHG"
2019-09-05 10:14:00,止盈,500ETF,510500.XSHG,5.581,900.0,5700,105.7,-4.0,2019-09-05,2019-09,"500ETF
510500.XSHG"
2019-09-06 09:31:00,止盈,纳指ETF,513100.XSHG,2.902,1800.0,14500,116.48,-2.0,2019-09-06,2019-09,"纳指ETF
513100.XSHG"
2019-09-06 11:02:00,止盈,医药ETF,512010.XSHG,1.794,3100.0,6800,114.14,-8.0,2019-09-06,2019-09,"医药ETF
512010.XSHG"
2019-09-06 14:40:00,加仓,黄金ETF,518880.XSHG,3.451,1400.0,15500,,1.0,2019-09-06,2019-09,"黄金ETF
518880.XSHG"
2019-09-10 09:31:00,加仓,黄金ETF,518880.XSHG,3.38,1400.0,16900,,2.0,2019-09-10,2019-09,"黄金ETF
518880.XSHG"
2019-09-10 10:54:00,破顶,医药ETF,512010.XSHG,1.83,,27300,,,2019-09-10,2019-09,"医药ETF
512010.XSHG"
2019-09-11 09:36:00,止盈,500ETF,510500.XSHG,5.697,900.0,4800,103.89,-5.0,2019-09-11,2019-09,"500ETF
510500.XSHG"
2019-09-11 10:25:00,加仓,医药ETF,512010.XSHG,1.793,2700.0,30000,,1.0,2019-09-11,2019-09,"医药ETF
512010.XSHG"
2019-09-12 09:31:00,止盈,中概互联,513050.XSHG,1.275,3800.0,19800,94.52,-5.0,2019-09-12,2019-09,"中概互联
513050.XSHG"
2019-09-17 13:04:00,加仓,500ETF,510500.XSHG,5.581,900.0,5700,,-4.0,2019-09-17,2019-09,"500ETF
510500.XSHG"
2019-09-17 13:48:00,加仓,中概互联,513050.XSHG,1.249,3800.0,23600,,-4.0,2019-09-17,2019-09,"中概互联
513050.XSHG"
2019-09-23 09:33:00,止盈,黄金ETF,518880.XSHG,3.448,1400.0,15500,94.72,1.0,2019-09-23,2019-09,"黄金ETF
518880.XSHG"
2019-09-25 09:31:00,加仓,纳指ETF,513100.XSHG,2.842,1800.0,16300,,-1.0,2019-09-25,2019-09,"纳指ETF
513100.XSHG"
2019-09-25 09:54:00,加仓,中概互联,513050.XSHG,1.224,3800.0,27400,,-3.0,2019-09-25,2019-09,"中概互联
513050.XSHG"
2019-09-26 10:30:00,加仓,500ETF,510500.XSHG,5.467,900.0,6600,,-3.0,2019-09-26,2019-09,"500ETF
510500.XSHG"
2019-09-27 09:39:00,加仓,医药ETF,512010.XSHG,1.757,2700.0,32700,,2.0,2019-09-27,2019-09,"医药ETF
512010.XSHG"
2019-09-30 10:02:00,加仓,500ETF,510500.XSHG,5.353,900.0,7500,,-2.0,2019-09-30,2019-09,"500ETF
510500.XSHG"
2019-10-09 09:31:00,加仓,中概互联,513050.XSHG,1.191,3800.0,31200,,-2.0,2019-10-09,2019-10,"中概互联
513050.XSHG"
2019-10-10 13:10:00,止盈,医药ETF,512010.XSHG,1.793,2700.0,30000,96.72,1.0,2019-10-10,2019-10,"医药ETF
512010.XSHG"
2019-10-11 13:40:00,止盈,500ETF,510500.XSHG,5.464,900.0,6600,99.41,-3.0,2019-10-11,2019-10,"500ETF
510500.XSHG"
2019-10-14 09:31:00,加仓,黄金ETF,518880.XSHG,3.365,1400.0,16900,,2.0,2019-10-14,2019-10,"黄金ETF
518880.XSHG"
2019-10-14 09:31:00,止盈,医药ETF,512010.XSHG,1.831,2700.0,27300,102.11,0.0,2019-10-14,2019-10,"医药ETF
512010.XSHG"
2019-10-14 09:31:00,止盈,中概互联,513050.XSHG,1.228,3800.0,27400,140.13,-3.0,2019-10-14,2019-10,"中概互联
513050.XSHG"
2019-10-16 09:31:00,止盈,纳指ETF,513100.XSHG,2.904,1800.0,14500,111.08,-2.0,2019-10-16,2019-10,"纳指ETF
513100.XSHG"
2019-10-17 09:37:00,止盈,医药ETF,512010.XSHG,1.868,2700.0,24600,99.4,-1.0,2019-10-17,2019-10,"医药ETF
512010.XSHG"
2019-10-18 14:12:00,加仓,500ETF,510500.XSHG,5.352,900.0,7500,,-2.0,2019-10-18,2019-10,"500ETF
510500.XSHG"
2019-10-21 09:47:00,加仓,医药ETF,512010.XSHG,1.83,2700.0,27300,,0.0,2019-10-21,2019-10,"医药ETF
512010.XSHG"
2019-10-24 13:28:00,加仓,医药ETF,512010.XSHG,1.793,2700.0,30000,,1.0,2019-10-24,2019-10,"医药ETF
512010.XSHG"
2019-10-25 09:40:00,止盈,医药ETF,512010.XSHG,1.83,2700.0,27300,99.41,0.0,2019-10-25,2019-10,"医药ETF
512010.XSHG"
2019-10-28 09:32:00,止盈,500ETF,510500.XSHG,5.465,900.0,6600,101.21,-3.0,2019-10-28,2019-10,"500ETF
510500.XSHG"
2019-10-28 09:36:00,止盈,医药ETF,512010.XSHG,1.867,2700.0,24600,99.4,-1.0,2019-10-28,2019-10,"医药ETF
512010.XSHG"
2019-10-29 09:31:00,止盈,中概互联,513050.XSHG,1.255,3800.0,23600,102.12,-4.0,2019-10-29,2019-10,"中概互联
513050.XSHG"
2019-10-30 09:39:00,加仓,500ETF,510500.XSHG,5.35,900.0,7500,,-2.0,2019-10-30,2019-10,"500ETF
510500.XSHG"
2019-10-31 10:20:00,止盈,医药ETF,512010.XSHG,1.905,2700.0,21900,102.09,-2.0,2019-10-31,2019-10,"医药ETF
512010.XSHG"
2019-11-04 09:31:00,止盈,纳指ETF,513100.XSHG,2.98,1800.0,12700,136.26,-3.0,2019-11-04,2019-11,"纳指ETF
513100.XSHG"
2019-11-04 09:37:00,止盈,医药ETF,512010.XSHG,1.945,2700.0,19200,107.47,-3.0,2019-11-04,2019-11,"医药ETF
512010.XSHG"
2019-11-06 09:31:00,止盈,中概互联,513050.XSHG,1.287,3800.0,19800,121.11,-5.0,2019-11-06,2019-11,"中概互联
513050.XSHG"
2019-11-08 09:31:00,加仓,黄金ETF,518880.XSHG,3.252,1400.0,18300,,3.0,2019-11-08,2019-11,"黄金ETF
518880.XSHG"
2019-11-08 11:28:00,止盈,500ETF,510500.XSHG,5.457,900.0,6600,95.81,-3.0,2019-11-08,2019-11,"500ETF
510500.XSHG"
2019-11-11 09:32:00,加仓,500ETF,510500.XSHG,5.341,900.0,7500,,-2.0,2019-11-11,2019-11,"500ETF
510500.XSHG"
2019-11-11 14:18:00,加仓,医药ETF,512010.XSHG,1.906,2700.0,21900,,-2.0,2019-11-11,2019-11,"医药ETF
512010.XSHG"
2019-11-12 10:40:00,加仓,500ETF,510500.XSHG,5.233,900.0,8400,,-1.0,2019-11-12,2019-11,"500ETF
510500.XSHG"
2019-11-13 11:17:00,止盈,医药ETF,512010.XSHG,1.945,2700.0,19200,104.77,-3.0,2019-11-13,2019-11,"医药ETF
512010.XSHG"
2019-11-19 09:49:00,止盈,医药ETF,512010.XSHG,1.984,2700.0,16500,104.76,-4.0,2019-11-19,2019-11,"医药ETF
512010.XSHG"
2019-11-19 10:06:00,止盈,纳指ETF,513100.XSHG,3.04,1800.0,10900,107.45,-4.0,2019-11-19,2019-11,"纳指ETF
513100.XSHG"
2019-11-19 10:32:00,止盈,500ETF,510500.XSHG,5.34,900.0,7500,95.82,-2.0,2019-11-19,2019-11,"500ETF
510500.XSHG"
2019-11-22 10:49:00,加仓,医药ETF,512010.XSHG,1.943,2700.0,19200,,-3.0,2019-11-22,2019-11,"医药ETF
512010.XSHG"
2019-11-22 13:12:00,加仓,医药ETF,512010.XSHG,1.904,2700.0,21900,,-2.0,2019-11-22,2019-11,"医药ETF
512010.XSHG"
2019-11-25 09:54:00,加仓,医药ETF,512010.XSHG,1.865,2700.0,24600,,-1.0,2019-11-25,2019-11,"医药ETF
512010.XSHG"
2019-11-26 09:32:00,止盈,医药ETF,512010.XSHG,1.904,2700.0,21900,104.79,-2.0,2019-11-26,2019-11,"医药ETF
512010.XSHG"
2019-11-27 09:31:00,止盈,中概互联,513050.XSHG,1.313,3800.0,16000,98.3,-6.0,2019-11-27,2019-11,"中概互联
513050.XSHG"
2019-11-27 10:20:00,止盈,纳指ETF,513100.XSHG,3.104,1800.0,9100,114.64,-5.0,2019-11-27,2019-11,"纳指ETF
513100.XSHG"
2019-11-29 09:51:00,加仓,医药ETF,512010.XSHG,1.864,2700.0,24600,,-1.0,2019-11-29,2019-11,"医药ETF
512010.XSHG"
2019-11-29 13:14:00,加仓,医药ETF,512010.XSHG,1.825,2700.0,27300,,0.0,2019-11-29,2019-11,"医药ETF
512010.XSHG"
2019-12-03 09:40:00,加仓,医药ETF,512010.XSHG,1.787,2700.0,30000,,1.0,2019-12-03,2019-12,"医药ETF
512010.XSHG"
2019-12-04 09:31:00,止盈,黄金ETF,518880.XSHG,3.328,1400.0,16900,105.93,2.0,2019-12-04,2019-12,"黄金ETF
518880.XSHG"
