timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2024-10-18 14:19:00,止盈,创业板ETF易方达,159915.XSHE,2.187,2300.0,45500.0,155.9,20.0,2024-10-18,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-28 10:57:00,止盈,500ETF,510500.XSHG,5.972,800.0,11878.0,138.72,14.0,2024-10-28,2024-10,"500ETF
510500.XSHG"
2024-10-30 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.119,2200.0,47700.0,,21.0,2024-10-30,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-30 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,47700.0,,,2024-10-30,2024-10,"创业板ETF易方达
159915.XSHE"
2024-10-30 14:36:00,止盈,黄金ETF,518880.XSHG,6.14,800.0,11100.0,142.71,13.0,2024-10-30,2024-10,"黄金ETF
518880.XSHG"
2024-11-05 10:03:00,止盈,创业板ETF易方达,159915.XSHE,2.184,2300.0,45400.0,149.0,20.0,2024-11-05,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-05 10:17:00,止盈,500ETF,510500.XSHG,6.155,800.0,11078.0,145.91,13.0,2024-11-05,2024-11,"500ETF
510500.XSHG"
2024-11-05 13:23:00,止盈,创业板ETF易方达,159915.XSHE,2.25,2200.0,43200.0,144.7,19.0,2024-11-05,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-07 09:31:00,止盈,纳指ETF,513100.XSHG,1.515,3400.0,32000.0,186.48,9.0,2024-11-07,2024-11,"纳指ETF
513100.XSHG"
2024-11-07 09:31:00,加仓,黄金ETF,518880.XSHG,5.867,800.0,11900.0,,14.0,2024-11-07,2024-11,"黄金ETF
518880.XSHG"
2024-11-07 14:40:00,止盈,500ETF,510500.XSHG,6.34,800.0,10278.0,147.49,14.0,2024-11-07,2024-11,"500ETF
510500.XSHG"
2024-11-08 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.355,2200.0,41000.0,230.48,19.0,2024-11-08,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-08 14:26:00,加仓,创业板ETF易方达,159915.XSHE,2.284,2100.0,43100.0,,20.0,2024-11-08,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-12 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.368,2100.0,41000.0,175.9,19.0,2024-11-12,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-14 13:40:00,加仓,黄金ETF,518880.XSHG,5.69,800.0,12700.0,,15.0,2024-11-14,2024-11,"黄金ETF
518880.XSHG"
2024-11-14 14:40:00,加仓,创业板ETF易方达,159915.XSHE,2.296,2100.0,43100.0,,20.0,2024-11-14,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-15 09:46:00,加仓,500ETF,510500.XSHG,6.148,700.0,10978.0,,15.0,2024-11-15,2024-11,"500ETF
510500.XSHG"
2024-11-15 09:47:00,等级校准,500ETF,510500.XSHG,,,10978.0,,,2024-11-15,2024-11,"500ETF
510500.XSHG"
2024-11-15 14:12:00,加仓,创业板ETF易方达,159915.XSHE,2.226,2100.0,45200.0,,21.0,2024-11-15,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-15 14:13:00,等级校准,创业板ETF易方达,159915.XSHE,,,45200.0,,,2024-11-15,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-18 09:48:00,加仓,500ETF,510500.XSHG,5.961,800.0,11778.0,,14.0,2024-11-18,2024-11,"500ETF
510500.XSHG"
2024-11-18 09:49:00,加仓,创业板ETF易方达,159915.XSHE,2.156,2200.0,47400.0,,21.0,2024-11-18,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-18 09:50:00,等级校准,创业板ETF易方达,159915.XSHE,,,47400.0,,,2024-11-18,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-20 09:31:00,止盈,黄金ETF,518880.XSHG,5.891,800.0,11900.0,160.33,14.0,2024-11-20,2024-11,"黄金ETF
518880.XSHG"
2024-11-20 11:22:00,止盈,创业板ETF易方达,159915.XSHE,2.221,2300.0,45100.0,148.99,20.0,2024-11-20,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-22 14:39:00,加仓,创业板ETF易方达,159915.XSHE,2.152,2200.0,47300.0,,21.0,2024-11-22,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-22 14:40:00,等级校准,创业板ETF易方达,159915.XSHE,,,47300.0,,,2024-11-22,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-25 13:59:00,加仓,500ETF,510500.XSHG,5.782,800.0,12578.0,,15.0,2024-11-25,2024-11,"500ETF
510500.XSHG"
2024-11-27 09:48:00,加仓,创业板ETF易方达,159915.XSHE,2.085,2300.0,49600.0,,21.0,2024-11-27,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-27 14:25:00,止盈,创业板ETF易方达,159915.XSHE,2.148,2300.0,47300.0,144.41,20.0,2024-11-27,2024-11,"创业板ETF易方达
159915.XSHE"
2024-11-29 11:25:00,止盈,500ETF,510500.XSHG,5.956,800.0,11778.0,138.72,14.0,2024-11-29,2024-11,"500ETF
510500.XSHG"
2024-11-29 13:02:00,止盈,创业板ETF易方达,159915.XSHE,2.219,2300.0,45000.0,162.79,20.0,2024-11-29,2024-11,"创业板ETF易方达
159915.XSHE"
2024-12-03 09:36:00,止盈,纳指ETF,513100.XSHG,1.561,3300.0,28700.0,151.28,8.0,2024-12-03,2024-12,"纳指ETF
513100.XSHG"
2024-12-09 13:20:00,止盈,纳指ETF,513100.XSHG,1.608,3200.0,25500.0,149.89,8.0,2024-12-09,2024-12,"纳指ETF
513100.XSHG"
2024-12-10 09:31:00,止盈,500ETF,510500.XSHG,6.266,800.0,10978.0,247.5,15.0,2024-12-10,2024-12,"500ETF
510500.XSHG"
2024-12-10 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.312,2200.0,42800.0,204.09,20.0,2024-12-10,2024-12,"创业板ETF易方达
159915.XSHE"
2024-12-10 13:32:00,加仓,创业板ETF易方达,159915.XSHE,2.242,2100.0,44900.0,,21.0,2024-12-10,2024-12,"创业板ETF易方达
159915.XSHE"
2024-12-10 13:33:00,等级校准,创业板ETF易方达,159915.XSHE,,,44900.0,,,2024-12-10,2024-12,"创业板ETF易方达
159915.XSHE"
2024-12-16 09:32:00,加仓,500ETF,510500.XSHG,6.068,700.0,11678.0,,16.0,2024-12-16,2024-12,"500ETF
510500.XSHG"
2024-12-16 09:33:00,等级校准,500ETF,510500.XSHG,,,11678.0,,,2024-12-16,2024-12,"500ETF
510500.XSHG"
2024-12-16 09:41:00,加仓,创业板ETF易方达,159915.XSHE,2.174,2200.0,47100.0,,21.0,2024-12-16,2024-12,"创业板ETF易方达
159915.XSHE"
2024-12-17 09:31:00,止盈,纳指ETF,513100.XSHG,1.677,3100.0,22400.0,213.38,7.0,2024-12-17,2024-12,"纳指ETF
513100.XSHG"
2024-12-19 09:31:00,加仓,纳指ETF,513100.XSHG,1.618,2900.0,25300.0,,8.0,2024-12-19,2024-12,"纳指ETF
513100.XSHG"
2024-12-24 09:31:00,止盈,纳指ETF,513100.XSHG,1.673,3000.0,22300.0,164.5,7.0,2024-12-24,2024-12,"纳指ETF
513100.XSHG"
2024-12-31 09:32:00,加仓,纳指ETF,513100.XSHG,1.622,2900.0,25200.0,,8.0,2024-12-31,2024-12,"纳指ETF
513100.XSHG"
2024-12-31 11:09:00,加仓,500ETF,510500.XSHG,5.885,800.0,12478.0,,15.0,2024-12-31,2024-12,"500ETF
510500.XSHG"
2024-12-31 14:30:00,加仓,创业板ETF易方达,159915.XSHE,2.106,2200.0,49300.0,,22.0,2024-12-31,2024-12,"创业板ETF易方达
159915.XSHE"
2024-12-31 14:31:00,等级校准,创业板ETF易方达,159915.XSHE,,,49300.0,,,2024-12-31,2024-12,"创业板ETF易方达
159915.XSHE"
2025-01-02 13:38:00,加仓,500ETF,510500.XSHG,5.707,800.0,13278.0,,16.0,2025-01-02,2025-01,"500ETF
510500.XSHG"
2025-01-02 13:48:00,加仓,创业板ETF易方达,159915.XSHE,2.042,2300.0,51600.0,,22.0,2025-01-02,2025-01,"创业板ETF易方达
159915.XSHE"
2025-01-02 13:49:00,等级校准,创业板ETF易方达,159915.XSHE,,,51600.0,,,2025-01-02,2025-01,"创业板ETF易方达
159915.XSHE"
2025-01-03 14:13:00,加仓,500ETF,510500.XSHG,5.531,800.0,14078.0,,17.0,2025-01-03,2025-01,"500ETF
510500.XSHG"
2025-01-03 14:14:00,等级校准,500ETF,510500.XSHG,,,14078.0,,,2025-01-03,2025-01,"500ETF
510500.XSHG"
2025-01-03 14:17:00,加仓,创业板ETF易方达,159915.XSHE,1.98,2400.0,54000.0,,22.0,2025-01-03,2025-01,"创业板ETF易方达
159915.XSHE"
2025-01-03 14:18:00,等级校准,创业板ETF易方达,159915.XSHE,,,54000.0,,,2025-01-03,2025-01,"创业板ETF易方达
159915.XSHE"
2025-01-07 09:31:00,止盈,纳指ETF,513100.XSHG,1.687,3000.0,22200.0,194.49,7.0,2025-01-07,2025-01,"纳指ETF
513100.XSHG"
2025-01-08 09:31:00,加仓,纳指ETF,513100.XSHG,1.634,2900.0,25100.0,,8.0,2025-01-08,2025-01,"纳指ETF
513100.XSHG"
2025-01-10 09:31:00,止盈,黄金ETF,518880.XSHG,6.083,800.0,11100.0,153.11,13.0,2025-01-10,2025-01,"黄金ETF
518880.XSHG"
2025-01-13 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.92,2500.0,56500.0,,22.0,2025-01-13,2025-01,"创业板ETF易方达
159915.XSHE"
2025-01-13 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,56500.0,,,2025-01-13,2025-01,"创业板ETF易方达
159915.XSHE"
2025-01-14 09:59:00,止盈,创业板ETF易方达,159915.XSHE,1.978,2600.0,53900.0,150.29,21.0,2025-01-14,2025-01,"创业板ETF易方达
159915.XSHE"
2025-01-16 09:45:00,止盈,创业板ETF易方达,159915.XSHE,2.038,2500.0,51400.0,149.49,21.0,2025-01-16,2025-01,"创业板ETF易方达
159915.XSHE"
2025-01-23 09:41:00,止盈,500ETF,510500.XSHG,5.709,900.0,13178.0,159.69,16.0,2025-01-23,2025-01,"500ETF
510500.XSHG"
2025-01-23 09:41:00,止盈,创业板ETF易方达,159915.XSHE,2.101,2400.0,49000.0,150.7,21.0,2025-01-23,2025-01,"创业板ETF易方达
159915.XSHE"
2025-01-27 14:42:00,加仓,创业板ETF易方达,159915.XSHE,2.037,2300.0,51300.0,,22.0,2025-01-27,2025-01,"创业板ETF易方达
159915.XSHE"
2025-01-27 14:43:00,等级校准,创业板ETF易方达,159915.XSHE,,,51300.0,,,2025-01-27,2025-01,"创业板ETF易方达
159915.XSHE"
2025-02-05 09:31:00,止盈,黄金ETF,518880.XSHG,6.4,800.0,10300.0,253.09,14.0,2025-02-05,2025-02,"黄金ETF
518880.XSHG"
2025-02-07 09:52:00,止盈,创业板ETF易方达,159915.XSHE,2.1,2400.0,48900.0,150.7,21.0,2025-02-07,2025-02,"创业板ETF易方达
159915.XSHE"
2025-02-07 11:26:00,止盈,500ETF,510500.XSHG,5.886,800.0,12378.0,141.13,15.0,2025-02-07,2025-02,"500ETF
510500.XSHG"
2025-02-11 09:31:00,止盈,黄金ETF,518880.XSHG,6.622,700.0,9600.0,154.94,13.0,2025-02-11,2025-02,"黄金ETF
518880.XSHG"
2025-02-14 10:51:00,止盈,创业板ETF易方达,159915.XSHE,2.167,2300.0,46600.0,153.6,20.0,2025-02-14,2025-02,"创业板ETF易方达
159915.XSHE"
2025-02-21 13:02:00,止盈,创业板ETF易方达,159915.XSHE,2.235,2300.0,44300.0,155.89,20.0,2025-02-21,2025-02,"创业板ETF易方达
159915.XSHE"
2025-02-21 14:22:00,止盈,500ETF,510500.XSHG,6.063,800.0,11578.0,141.11,14.0,2025-02-21,2025-02,"500ETF
510500.XSHG"
2025-02-24 09:31:00,加仓,纳指ETF,513100.XSHG,1.581,3000.0,28100.0,,9.0,2025-02-24,2025-02,"纳指ETF
513100.XSHG"
2025-02-28 09:31:00,加仓,纳指ETF,513100.XSHG,1.528,3100.0,31200.0,,10.0,2025-02-28,2025-02,"纳指ETF
513100.XSHG"
2025-02-28 09:32:00,等级校准,纳指ETF,513100.XSHG,,,31200.0,,,2025-02-28,2025-02,"纳指ETF
513100.XSHG"
2025-02-28 10:57:00,加仓,创业板ETF易方达,159915.XSHE,2.167,2200.0,46500.0,,21.0,2025-02-28,2025-02,"创业板ETF易方达
159915.XSHE"
2025-02-28 10:58:00,等级校准,创业板ETF易方达,159915.XSHE,,,46500.0,,,2025-02-28,2025-02,"创业板ETF易方达
159915.XSHE"
2025-02-28 14:11:00,加仓,500ETF,510500.XSHG,5.881,800.0,12378.0,,15.0,2025-02-28,2025-02,"500ETF
510500.XSHG"
2025-03-06 14:31:00,止盈,500ETF,510500.XSHG,6.058,800.0,11578.0,141.12,14.0,2025-03-06,2025-03,"500ETF
510500.XSHG"
2025-03-11 09:31:00,加仓,纳指ETF,513100.XSHG,1.429,3200.0,34400.0,,10.0,2025-03-11,2025-03,"纳指ETF
513100.XSHG"
2025-03-20 09:31:00,止盈,黄金ETF,518880.XSHG,6.821,700.0,8900.0,138.82,12.0,2025-03-20,2025-03,"黄金ETF
518880.XSHG"
2025-03-20 10:43:00,止盈,纳指ETF,513100.XSHG,1.472,3400.0,31000.0,145.7,9.0,2025-03-20,2025-03,"纳指ETF
513100.XSHG"
2025-03-24 13:06:00,加仓,创业板ETF易方达,159915.XSHE,2.101,2300.0,48800.0,,21.0,2025-03-24,2025-03,"创业板ETF易方达
159915.XSHE"
2025-03-25 09:31:00,止盈,纳指ETF,513100.XSHG,1.523,3300.0,27700.0,167.8,8.0,2025-03-25,2025-03,"纳指ETF
513100.XSHG"
2025-03-28 09:31:00,加仓,纳指ETF,513100.XSHG,1.477,3200.0,30900.0,,9.0,2025-03-28,2025-03,"纳指ETF
513100.XSHG"
2025-03-31 09:31:00,加仓,纳指ETF,513100.XSHG,1.428,3300.0,34200.0,,10.0,2025-03-31,2025-03,"纳指ETF
513100.XSHG"
2025-03-31 09:32:00,等级校准,纳指ETF,513100.XSHG,,,34200.0,,,2025-03-31,2025-03,"纳指ETF
513100.XSHG"
2025-03-31 09:34:00,加仓,500ETF,510500.XSHG,5.873,800.0,12378.0,,15.0,2025-03-31,2025-03,"500ETF
510500.XSHG"
2025-03-31 11:11:00,止盈,黄金ETF,518880.XSHG,7.035,700.0,8200.0,149.31,11.0,2025-03-31,2025-03,"黄金ETF
518880.XSHG"
2025-04-03 10:12:00,加仓,创业板ETF易方达,159915.XSHE,2.037,2300.0,51100.0,,22.0,2025-04-03,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-03 10:13:00,等级校准,创业板ETF易方达,159915.XSHE,,,51100.0,,,2025-04-03,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-07 09:31:00,加仓,纳指ETF,513100.XSHG,1.272,3500.0,37700.0,,10.0,2025-04-07,2025-04,"纳指ETF
513100.XSHG"
2025-04-07 09:31:00,加仓,500ETF,510500.XSHG,5.624,800.0,13178.0,,16.0,2025-04-07,2025-04,"500ETF
510500.XSHG"
2025-04-07 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.911,2400.0,53500.0,,22.0,2025-04-07,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-07 09:32:00,等级校准,纳指ETF,513100.XSHG,,,37700.0,,,2025-04-07,2025-04,"纳指ETF
513100.XSHG"
2025-04-07 09:32:00,等级校准,创业板ETF易方达,159915.XSHE,,,53500.0,,,2025-04-07,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-07 09:40:00,加仓,500ETF,510500.XSHG,5.452,800.0,13978.0,,17.0,2025-04-07,2025-04,"500ETF
510500.XSHG"
2025-04-07 09:40:00,加仓,创业板ETF易方达,159915.XSHE,1.852,2600.0,56100.0,,21.0,2025-04-07,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-07 09:41:00,等级校准,500ETF,510500.XSHG,,,13978.0,,,2025-04-07,2025-04,"500ETF
510500.XSHG"
2025-04-07 09:53:00,加仓,创业板ETF易方达,159915.XSHE,1.795,2600.0,58700.0,,22.0,2025-04-07,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-07 09:54:00,等级校准,创业板ETF易方达,159915.XSHE,,,58700.0,,,2025-04-07,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-07 10:01:00,止盈,创业板ETF易方达,159915.XSHE,1.85,2700.0,56000.0,148.0,20.0,2025-04-07,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-07 13:45:00,加仓,创业板ETF易方达,159915.XSHE,1.794,2700.0,58700.0,,21.0,2025-04-07,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-07 13:59:00,加仓,500ETF,510500.XSHG,5.288,900.0,14878.0,,16.0,2025-04-07,2025-04,"500ETF
510500.XSHG"
2025-04-07 14:16:00,加仓,创业板ETF易方达,159915.XSHE,1.738,2700.0,61400.0,,22.0,2025-04-07,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-07 14:17:00,等级校准,创业板ETF易方达,159915.XSHE,,,61400.0,,,2025-04-07,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-08 09:31:00,止盈,创业板ETF易方达,159915.XSHE,1.808,2800.0,58600.0,195.49,21.0,2025-04-08,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-08 09:32:00,止盈,纳指ETF,513100.XSHG,1.312,3900.0,33800.0,155.49,8.0,2025-04-08,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 09:31:00,加仓,纳指ETF,513100.XSHG,1.27,3800.0,37600.0,,9.0,2025-04-09,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 09:38:00,加仓,创业板ETF易方达,159915.XSHE,1.75,2700.0,61300.0,,22.0,2025-04-09,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-09 09:39:00,等级校准,创业板ETF易方达,159915.XSHE,,,61300.0,,,2025-04-09,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-09 10:01:00,止盈,创业板ETF易方达,159915.XSHE,1.804,2800.0,58500.0,150.69,21.0,2025-04-09,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-09 10:45:00,止盈,纳指ETF,513100.XSHG,1.309,3900.0,33700.0,151.59,8.0,2025-04-09,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 13:11:00,加仓,纳指ETF,513100.XSHG,1.269,3800.0,37500.0,,9.0,2025-04-09,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 14:16:00,止盈,500ETF,510500.XSHG,5.448,900.0,13978.0,143.51,15.0,2025-04-09,2025-04,"500ETF
510500.XSHG"
2025-04-10 09:31:00,止盈,纳指ETF,513100.XSHG,1.43,3900.0,33600.0,627.34,9.0,2025-04-10,2025-04,"纳指ETF
513100.XSHG"
2025-04-10 09:31:00,止盈,创业板ETF易方达,159915.XSHE,1.881,2700.0,55800.0,207.39,21.0,2025-04-10,2025-04,"创业板ETF易方达
159915.XSHE"
2025-04-11 09:31:00,加仓,纳指ETF,513100.XSHG,1.372,3400.0,37000.0,,10.0,2025-04-11,2025-04,"纳指ETF
513100.XSHG"
2025-04-11 09:31:00,止盈,黄金ETF,518880.XSHG,7.324,700.0,7500.0,201.79,12.0,2025-04-11,2025-04,"黄金ETF
518880.XSHG"
2025-04-11 13:44:00,止盈,500ETF,510500.XSHG,5.617,900.0,13078.0,151.59,16.0,2025-04-11,2025-04,"500ETF
510500.XSHG"
2025-04-11 14:02:00,止盈,纳指ETF,513100.XSHG,1.415,3600.0,33400.0,154.29,9.0,2025-04-11,2025-04,"纳指ETF
513100.XSHG"
2025-04-17 09:31:00,止盈,黄金ETF,518880.XSHG,7.65,600.0,6900.0,195.14,11.0,2025-04-17,2025-04,"黄金ETF
518880.XSHG"
2025-04-21 09:32:00,加仓,纳指ETF,513100.XSHG,1.372,3500.0,36900.0,,10.0,2025-04-21,2025-04,"纳指ETF
513100.XSHG"
2025-04-22 09:34:00,止盈,黄金ETF,518880.XSHG,7.886,600.0,6300.0,141.13,10.0,2025-04-22,2025-04,"黄金ETF
518880.XSHG"
2025-04-23 10:57:00,加仓,黄金ETF,518880.XSHG,7.637,600.0,6900.0,,11.0,2025-04-23,2025-04,"黄金ETF
518880.XSHG"
2025-04-23 14:53:00,止盈,纳指ETF,513100.XSHG,1.414,3600.0,33300.0,150.69,9.0,2025-04-23,2025-04,"纳指ETF
513100.XSHG"
2025-05-06 09:31:00,止盈,纳指ETF,513100.XSHG,1.468,3500.0,29800.0,188.49,8.0,2025-05-06,2025-05,"纳指ETF
513100.XSHG"
2025-05-06 09:32:00,止盈,创业板ETF易方达,159915.XSHE,1.941,2600.0,53200.0,155.5,21.0,2025-05-06,2025-05,"创业板ETF易方达
159915.XSHE"
2025-05-07 09:31:00,止盈,500ETF,510500.XSHG,5.817,800.0,12278.0,159.53,15.0,2025-05-07,2025-05,"500ETF
510500.XSHG"
2025-05-07 09:32:00,止盈,创业板ETF易方达,159915.XSHE,2.002,2500.0,50700.0,152.0,21.0,2025-05-07,2025-05,"创业板ETF易方达
159915.XSHE"
2025-05-12 09:31:00,止盈,纳指ETF,513100.XSHG,1.514,3400.0,26400.0,155.89,8.0,2025-05-12,2025-05,"纳指ETF
513100.XSHG"
2025-05-12 09:31:00,加仓,黄金ETF,518880.XSHG,7.347,600.0,7500.0,,12.0,2025-05-12,2025-05,"黄金ETF
518880.XSHG"
2025-05-14 09:47:00,止盈,纳指ETF,513100.XSHG,1.561,3300.0,23100.0,154.58,7.0,2025-05-14,2025-05,"纳指ETF
513100.XSHG"
2025-05-14 13:42:00,止盈,创业板ETF易方达,159915.XSHE,2.063,2400.0,48300.0,145.9,20.0,2025-05-14,2025-05,"创业板ETF易方达
159915.XSHE"
2025-05-15 10:26:00,加仓,黄金ETF,518880.XSHG,7.123,600.0,8100.0,,13.0,2025-05-15,2025-05,"黄金ETF
518880.XSHG"
2025-05-15 10:27:00,等级校准,黄金ETF,518880.XSHG,,,8100.0,,,2025-05-15,2025-05,"黄金ETF
518880.XSHG"
2025-05-19 09:32:00,加仓,创业板ETF易方达,159915.XSHE,1.999,2400.0,50700.0,,21.0,2025-05-19,2025-05,"创业板ETF易方达
159915.XSHE"
2025-05-19 09:33:00,等级校准,创业板ETF易方达,159915.XSHE,,,50700.0,,,2025-05-19,2025-05,"创业板ETF易方达
159915.XSHE"
2025-05-21 09:31:00,止盈,黄金ETF,518880.XSHG,7.38,700.0,7400.0,179.38,12.0,2025-05-21,2025-05,"黄金ETF
518880.XSHG"
2025-05-27 09:42:00,加仓,500ETF,510500.XSHG,5.642,800.0,13078.0,,16.0,2025-05-27,2025-05,"500ETF
510500.XSHG"
2025-06-09 09:42:00,止盈,500ETF,510500.XSHG,5.814,800.0,12278.0,137.13,15.0,2025-06-09,2025-06,"500ETF
510500.XSHG"
2025-06-13 09:31:00,止盈,黄金ETF,518880.XSHG,7.619,600.0,6800.0,142.94,11.0,2025-06-13,2025-06,"黄金ETF
518880.XSHG"
2025-06-24 13:54:00,加仓,黄金ETF,518880.XSHG,7.387,600.0,7400.0,,12.0,2025-06-24,2025-06,"黄金ETF
518880.XSHG"
2025-06-25 09:35:00,止盈,创业板ETF易方达,159915.XSHE,2.059,2500.0,48200.0,149.49,20.0,2025-06-25,2025-06,"创业板ETF易方达
159915.XSHE"
2025-06-27 09:31:00,止盈,纳指ETF,513100.XSHG,1.612,3200.0,19900.0,162.68,6.0,2025-06-27,2025-06,"纳指ETF
513100.XSHG"
2025-06-27 10:14:00,止盈,创业板ETF易方达,159915.XSHE,2.121,2400.0,45800.0,148.29,19.0,2025-06-27,2025-06,"创业板ETF易方达
159915.XSHE"
2025-07-04 13:10:00,止盈,500ETF,510500.XSHG,5.989,800.0,11478.0,139.52,14.0,2025-07-04,2025-07,"500ETF
510500.XSHG"
2025-07-11 10:26:00,止盈,创业板ETF易方达,159915.XSHE,2.185,2300.0,43500.0,146.7,19.0,2025-07-11,2025-07,"创业板ETF易方达
159915.XSHE"
2025-07-18 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.256,2200.0,41300.0,155.7,18.0,2025-07-18,2025-07,"创业板ETF易方达
159915.XSHE"
2025-07-18 09:33:00,止盈,500ETF,510500.XSHG,6.171,800.0,10678.0,145.11,13.0,2025-07-18,2025-07,"500ETF
510500.XSHG"
2025-07-18 09:40:00,止盈,纳指ETF,513100.XSHG,1.661,3100.0,16800.0,151.39,5.0,2025-07-18,2025-07,"纳指ETF
513100.XSHG"
2025-07-24 14:35:00,止盈,500ETF,510500.XSHG,6.359,800.0,9878.0,149.89,14.0,2025-07-24,2025-07,"500ETF
510500.XSHG"
2025-07-25 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.324,2200.0,39100.0,149.09,18.0,2025-07-25,2025-07,"创业板ETF易方达
159915.XSHE"
2025-08-13 09:31:00,止盈,纳指ETF,513100.XSHG,1.721,3000.0,13800.0,179.48,4.0,2025-08-13,2025-08,"纳指ETF
513100.XSHG"
2025-08-13 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.395,2100.0,37000.0,148.6,18.0,2025-08-13,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-13 11:08:00,止盈,500ETF,510500.XSHG,6.55,700.0,9178.0,133.24,13.0,2025-08-13,2025-08,"500ETF
510500.XSHG"
2025-08-13 13:17:00,止盈,创业板ETF易方达,159915.XSHE,2.467,2000.0,35000.0,143.51,17.0,2025-08-13,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-18 09:58:00,止盈,创业板ETF易方达,159915.XSHE,2.544,2000.0,33000.0,153.49,17.0,2025-08-18,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-18 10:35:00,止盈,500ETF,510500.XSHG,6.749,700.0,8478.0,138.83,12.0,2025-08-18,2025-08,"500ETF
510500.XSHG"
2025-08-22 10:51:00,止盈,创业板ETF易方达,159915.XSHE,2.623,1900.0,31100.0,149.6,16.0,2025-08-22,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-25 09:31:00,止盈,500ETF,510500.XSHG,6.972,700.0,7778.0,155.61,11.0,2025-08-25,2025-08,"500ETF
510500.XSHG"
2025-08-25 09:33:00,止盈,创业板ETF易方达,159915.XSHE,2.703,1900.0,29200.0,151.49,16.0,2025-08-25,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-27 11:16:00,止盈,创业板ETF易方达,159915.XSHE,2.787,1800.0,27400.0,150.7,16.0,2025-08-27,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-27 14:55:00,加仓,创业板ETF易方达,159915.XSHE,2.702,1700.0,29100.0,,17.0,2025-08-27,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-27 14:56:00,等级校准,创业板ETF易方达,159915.XSHE,,,29100.0,,,2025-08-27,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-28 14:42:00,止盈,创业板ETF易方达,159915.XSHE,2.785,1800.0,27300.0,148.9,16.0,2025-08-28,2025-08,"创业板ETF易方达
159915.XSHE"
2025-08-29 10:28:00,止盈,创业板ETF易方达,159915.XSHE,2.87,1700.0,25600.0,144.01,15.0,2025-08-29,2025-08,"创业板ETF易方达
159915.XSHE"
2025-09-01 09:40:00,止盈,500ETF,510500.XSHG,7.183,700.0,7078.0,147.2,11.0,2025-09-01,2025-09,"500ETF
510500.XSHG"
2025-09-01 10:09:00,止盈,黄金ETF,518880.XSHG,7.609,600.0,6800.0,132.74,11.0,2025-09-01,2025-09,"黄金ETF
518880.XSHG"
