timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2022-10-10 14:36:00,加仓,1000ETF,512100.XSHG,2.387,2000.0,17268.0,,8.0,2022-10-10,2022-10,"1000ETF
512100.XSHG"
2022-10-12 14:27:00,止盈,1000ETF,512100.XSHG,2.461,2000.0,15268.0,147.51,7.0,2022-10-12,2022-10,"1000ETF
512100.XSHG"
2022-10-12 14:56:00,止盈,创业板ETF易方达,159915.XSHE,2.274,2200.0,21600.0,146.9,10.0,2022-10-12,2022-10,"创业板ETF易方达
159915.XSHE"
2022-10-13 11:22:00,止盈,500ETF,510500.XSHG,5.844,800.0,9760.0,138.73,12.0,2022-10-13,2022-10,"500ETF
510500.XSHG"
2022-10-14 10:01:00,止盈,1000ETF,512100.XSHG,2.536,2000.0,13268.0,149.49,6.0,2022-10-14,2022-10,"1000ETF
512100.XSHG"
2022-10-14 11:07:00,止盈,创业板ETF易方达,159915.XSHE,2.344,2100.0,19500.0,146.51,9.0,2022-10-14,2022-10,"创业板ETF易方达
159915.XSHE"
2022-10-17 13:53:00,止盈,500ETF,510500.XSHG,6.022,800.0,8960.0,141.92,11.0,2022-10-17,2022-10,"500ETF
510500.XSHG"
2022-10-18 13:01:00,止盈,1000ETF,512100.XSHG,2.613,1900.0,11368.0,145.8,5.0,2022-10-18,2022-10,"1000ETF
512100.XSHG"
2022-10-18 13:02:00,止盈,纳指ETF,513100.XSHG,0.825,6200.0,27200.0,160.69,4.0,2022-10-18,2022-10,"纳指ETF
513100.XSHG"
2022-10-20 10:08:00,加仓,1000ETF,512100.XSHG,2.534,1900.0,13268.0,,6.0,2022-10-20,2022-10,"1000ETF
512100.XSHG"
2022-10-20 13:15:00,止盈,1000ETF,512100.XSHG,2.612,1900.0,11368.0,147.7,5.0,2022-10-20,2022-10,"1000ETF
512100.XSHG"
2022-10-24 13:53:00,加仓,创业板ETF易方达,159915.XSHE,2.271,2100.0,21600.0,,10.0,2022-10-24,2022-10,"创业板ETF易方达
159915.XSHE"
2022-10-24 13:54:00,等级校准,创业板ETF易方达,159915.XSHE,,,21600.0,,,2022-10-24,2022-10,"创业板ETF易方达
159915.XSHE"
2022-10-24 14:14:00,加仓,1000ETF,512100.XSHG,2.533,1900.0,13268.0,,6.0,2022-10-24,2022-10,"1000ETF
512100.XSHG"
2022-10-25 09:37:00,加仓,500ETF,510500.XSHG,5.839,800.0,9760.0,,12.0,2022-10-25,2022-10,"500ETF
510500.XSHG"
2022-10-26 10:48:00,止盈,1000ETF,512100.XSHG,2.609,1900.0,11368.0,143.9,5.0,2022-10-26,2022-10,"1000ETF
512100.XSHG"
2022-10-26 10:50:00,止盈,500ETF,510500.XSHG,6.015,800.0,8960.0,140.32,11.0,2022-10-26,2022-10,"500ETF
510500.XSHG"
2022-10-28 10:47:00,加仓,1000ETF,512100.XSHG,2.53,1900.0,13268.0,,6.0,2022-10-28,2022-10,"1000ETF
512100.XSHG"
2022-10-28 13:45:00,加仓,500ETF,510500.XSHG,5.834,800.0,9760.0,,12.0,2022-10-28,2022-10,"500ETF
510500.XSHG"
2022-10-28 13:45:00,加仓,创业板ETF易方达,159915.XSHE,2.202,2200.0,23800.0,,10.0,2022-10-28,2022-10,"创业板ETF易方达
159915.XSHE"
2022-11-01 09:32:00,止盈,纳指ETF,513100.XSHG,0.85,6000.0,21200.0,149.49,3.0,2022-11-01,2022-11,"纳指ETF
513100.XSHG"
2022-11-01 14:51:00,止盈,创业板ETF易方达,159915.XSHE,2.269,2200.0,21600.0,146.9,9.0,2022-11-01,2022-11,"创业板ETF易方达
159915.XSHE"
2022-11-02 11:25:00,止盈,1000ETF,512100.XSHG,2.607,1900.0,11368.0,145.8,5.0,2022-11-02,2022-11,"1000ETF
512100.XSHG"
2022-11-02 13:02:00,止盈,500ETF,510500.XSHG,6.01,800.0,8960.0,140.32,11.0,2022-11-02,2022-11,"500ETF
510500.XSHG"
2022-11-03 09:31:00,加仓,纳指ETF,513100.XSHG,0.812,5800.0,27000.0,,4.0,2022-11-03,2022-11,"纳指ETF
513100.XSHG"
2022-11-04 09:55:00,止盈,创业板ETF易方达,159915.XSHE,2.34,2200.0,19400.0,155.69,9.0,2022-11-04,2022-11,"创业板ETF易方达
159915.XSHE"
2022-11-04 13:05:00,止盈,1000ETF,512100.XSHG,2.686,1900.0,9468.0,149.59,5.0,2022-11-04,2022-11,"1000ETF
512100.XSHG"
2022-11-08 09:57:00,止盈,黄金ETF,518880.XSHG,3.839,1300.0,5700.0,145.1,4.0,2022-11-08,2022-11,"黄金ETF
518880.XSHG"
2022-11-09 10:30:00,止盈,500ETF,510500.XSHG,6.192,800.0,8160.0,145.1,10.0,2022-11-09,2022-11,"500ETF
510500.XSHG"
2022-11-09 14:51:00,止盈,黄金ETF,518880.XSHG,3.957,1300.0,4400.0,152.89,3.0,2022-11-09,2022-11,"黄金ETF
518880.XSHG"
2022-11-11 09:31:00,止盈,纳指ETF,513100.XSHG,0.856,6100.0,20900.0,267.88,3.0,2022-11-11,2022-11,"纳指ETF
513100.XSHG"
2022-11-22 14:12:00,加仓,创业板ETF易方达,159915.XSHE,2.269,2100.0,21500.0,,10.0,2022-11-22,2022-11,"创业板ETF易方达
159915.XSHE"
2022-11-22 14:13:00,等级校准,创业板ETF易方达,159915.XSHE,,,21500.0,,,2022-11-22,2022-11,"创业板ETF易方达
159915.XSHE"
2022-11-23 10:01:00,加仓,1000ETF,512100.XSHG,2.605,1800.0,11268.0,,6.0,2022-11-23,2022-11,"1000ETF
512100.XSHG"
2022-11-23 10:02:00,等级校准,1000ETF,512100.XSHG,,,11268.0,,,2022-11-23,2022-11,"1000ETF
512100.XSHG"
2022-11-28 09:42:00,加仓,500ETF,510500.XSHG,5.999,800.0,8960.0,,11.0,2022-11-28,2022-11,"500ETF
510500.XSHG"
2022-11-28 09:47:00,加仓,创业板ETF易方达,159915.XSHE,2.199,2200.0,23700.0,,10.0,2022-11-28,2022-11,"创业板ETF易方达
159915.XSHE"
2022-11-29 13:01:00,止盈,创业板ETF易方达,159915.XSHE,2.267,2200.0,21500.0,149.1,9.0,2022-11-29,2022-11,"创业板ETF易方达
159915.XSHE"
2022-11-29 13:02:00,止盈,500ETF,510500.XSHG,6.184,800.0,8160.0,147.51,10.0,2022-11-29,2022-11,"500ETF
510500.XSHG"
2022-12-02 10:05:00,止盈,1000ETF,512100.XSHG,2.684,1900.0,9368.0,149.59,5.0,2022-12-02,2022-12,"1000ETF
512100.XSHG"
2022-12-02 10:09:00,止盈,创业板ETF易方达,159915.XSHE,2.336,2200.0,19300.0,151.29,9.0,2022-12-02,2022-12,"创业板ETF易方达
159915.XSHE"
2022-12-07 09:31:00,加仓,纳指ETF,513100.XSHG,0.83,5800.0,26700.0,,4.0,2022-12-07,2022-12,"纳指ETF
513100.XSHG"
2022-12-16 10:00:00,加仓,1000ETF,512100.XSHG,2.603,1800.0,11168.0,,6.0,2022-12-16,2022-12,"1000ETF
512100.XSHG"
2022-12-16 10:01:00,等级校准,1000ETF,512100.XSHG,,,11168.0,,,2022-12-16,2022-12,"1000ETF
512100.XSHG"
2022-12-19 13:13:00,加仓,500ETF,510500.XSHG,5.996,800.0,8960.0,,11.0,2022-12-19,2022-12,"500ETF
510500.XSHG"
2022-12-20 09:32:00,加仓,创业板ETF易方达,159915.XSHE,2.264,2100.0,21400.0,,10.0,2022-12-20,2022-12,"创业板ETF易方达
159915.XSHE"
2022-12-20 09:33:00,等级校准,创业板ETF易方达,159915.XSHE,,,21400.0,,,2022-12-20,2022-12,"创业板ETF易方达
159915.XSHE"
2022-12-20 11:06:00,加仓,纳指ETF,513100.XSHG,0.805,6000.0,32700.0,,5.0,2022-12-20,2022-12,"纳指ETF
513100.XSHG"
2022-12-21 09:45:00,加仓,1000ETF,512100.XSHG,2.524,1900.0,13068.0,,6.0,2022-12-21,2022-12,"1000ETF
512100.XSHG"
2022-12-22 14:06:00,加仓,500ETF,510500.XSHG,5.814,800.0,9760.0,,12.0,2022-12-22,2022-12,"500ETF
510500.XSHG"
2022-12-23 14:12:00,加仓,1000ETF,512100.XSHG,2.448,1900.0,14968.0,,7.0,2022-12-23,2022-12,"1000ETF
512100.XSHG"
2022-12-27 13:33:00,止盈,1000ETF,512100.XSHG,2.522,2000.0,12968.0,147.5,6.0,2022-12-27,2022-12,"1000ETF
512100.XSHG"
2023-01-05 09:42:00,止盈,500ETF,510500.XSHG,5.991,800.0,8960.0,141.12,11.0,2023-01-05,2023-01,"500ETF
510500.XSHG"
2023-01-05 14:35:00,止盈,创业板ETF易方达,159915.XSHE,2.332,2200.0,19200.0,149.09,9.0,2023-01-05,2023-01,"创业板ETF易方达
159915.XSHE"
2023-01-06 09:38:00,止盈,1000ETF,512100.XSHG,2.598,1900.0,11068.0,143.91,5.0,2023-01-06,2023-01,"1000ETF
512100.XSHG"
2023-01-10 13:42:00,止盈,创业板ETF易方达,159915.XSHE,2.402,2100.0,17100.0,146.5,8.0,2023-01-10,2023-01,"创业板ETF易方达
159915.XSHE"
2023-01-16 10:39:00,止盈,500ETF,510500.XSHG,6.172,800.0,8160.0,144.31,10.0,2023-01-16,2023-01,"500ETF
510500.XSHG"
2023-01-16 10:44:00,止盈,创业板ETF易方达,159915.XSHE,2.475,2000.0,15100.0,145.5,7.0,2023-01-16,2023-01,"创业板ETF易方达
159915.XSHE"
2023-01-20 09:31:00,止盈,黄金ETF,518880.XSHG,4.105,1200.0,3200.0,177.11,2.0,2023-01-20,2023-01,"黄金ETF
518880.XSHG"
2023-01-20 09:31:00,止盈,1000ETF,512100.XSHG,2.681,1900.0,9168.0,157.19,5.0,2023-01-20,2023-01,"1000ETF
512100.XSHG"
2023-01-30 09:31:00,止盈,纳指ETF,513100.XSHG,0.844,6200.0,26500.0,241.28,4.0,2023-01-30,2023-01,"纳指ETF
513100.XSHG"
2023-01-30 09:31:00,止盈,500ETF,510500.XSHG,6.366,800.0,7360.0,154.69,10.0,2023-01-30,2023-01,"500ETF
510500.XSHG"
2023-01-30 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.574,2000.0,13100.0,197.49,6.0,2023-01-30,2023-01,"创业板ETF易方达
159915.XSHE"
2023-02-01 10:45:00,加仓,创业板ETF易方达,159915.XSHE,2.496,1900.0,15000.0,,7.0,2023-02-01,2023-02,"创业板ETF易方达
159915.XSHE"
2023-02-02 09:31:00,止盈,1000ETF,512100.XSHG,2.765,1800.0,7368.0,150.7,4.0,2023-02-02,2023-02,"1000ETF
512100.XSHG"
2023-02-03 09:31:00,止盈,纳指ETF,513100.XSHG,0.873,5900.0,20600.0,170.58,3.0,2023-02-03,2023-02,"纳指ETF
513100.XSHG"
2023-02-17 09:46:00,加仓,创业板ETF易方达,159915.XSHE,2.421,2000.0,17000.0,,8.0,2023-02-17,2023-02,"创业板ETF易方达
159915.XSHE"
2023-02-27 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.347,2000.0,19000.0,,9.0,2023-02-27,2023-02,"创业板ETF易方达
159915.XSHE"
2023-03-02 09:31:00,加仓,纳指ETF,513100.XSHG,0.845,5700.0,26300.0,,4.0,2023-03-02,2023-03,"纳指ETF
513100.XSHG"
2023-03-06 10:39:00,止盈,纳指ETF,513100.XSHG,0.871,5900.0,20400.0,152.89,3.0,2023-03-06,2023-03,"纳指ETF
513100.XSHG"
2023-03-13 09:31:00,加仓,纳指ETF,513100.XSHG,0.844,5700.0,26100.0,,4.0,2023-03-13,2023-03,"纳指ETF
513100.XSHG"
2023-03-13 10:36:00,加仓,创业板ETF易方达,159915.XSHE,2.276,2100.0,21100.0,,10.0,2023-03-13,2023-03,"创业板ETF易方达
159915.XSHE"
2023-03-14 10:57:00,加仓,500ETF,510500.XSHG,6.173,700.0,8060.0,,11.0,2023-03-14,2023-03,"500ETF
510500.XSHG"
2023-03-14 10:58:00,等级校准,500ETF,510500.XSHG,,,8060.0,,,2023-03-14,2023-03,"500ETF
510500.XSHG"
2023-03-14 11:04:00,加仓,1000ETF,512100.XSHG,2.682,1800.0,9168.0,,5.0,2023-03-14,2023-03,"1000ETF
512100.XSHG"
2023-03-17 09:31:00,止盈,纳指ETF,513100.XSHG,0.884,5900.0,20200.0,235.48,3.0,2023-03-17,2023-03,"纳指ETF
513100.XSHG"
2023-03-20 09:31:00,止盈,黄金ETF,518880.XSHG,4.271,1200.0,2000.0,198.69,1.0,2023-03-20,2023-03,"黄金ETF
518880.XSHG"
2023-03-31 09:31:00,止盈,纳指ETF,513100.XSHG,0.912,5600.0,14600.0,156.29,2.0,2023-03-31,2023-03,"纳指ETF
513100.XSHG"
2023-03-31 14:15:00,止盈,500ETF,510500.XSHG,6.359,800.0,7260.0,148.29,10.0,2023-03-31,2023-03,"500ETF
510500.XSHG"
2023-04-03 09:54:00,止盈,创业板ETF易方达,159915.XSHE,2.346,2100.0,19000.0,146.51,9.0,2023-04-03,2023-04,"创业板ETF易方达
159915.XSHE"
2023-04-03 13:06:00,止盈,1000ETF,512100.XSHG,2.764,1800.0,7368.0,147.1,4.0,2023-04-03,2023-04,"1000ETF
512100.XSHG"
2023-04-21 14:31:00,加仓,创业板ETF易方达,159915.XSHE,2.275,2100.0,21100.0,,10.0,2023-04-21,2023-04,"创业板ETF易方达
159915.XSHE"
2023-04-24 14:17:00,加仓,1000ETF,512100.XSHG,2.681,1800.0,9168.0,,5.0,2023-04-24,2023-04,"1000ETF
512100.XSHG"
2023-04-25 09:55:00,加仓,创业板ETF易方达,159915.XSHE,2.206,2100.0,23200.0,,11.0,2023-04-25,2023-04,"创业板ETF易方达
159915.XSHE"
2023-04-25 09:56:00,等级校准,创业板ETF易方达,159915.XSHE,,,23200.0,,,2023-04-25,2023-04,"创业板ETF易方达
159915.XSHE"
2023-04-25 10:21:00,加仓,500ETF,510500.XSHG,6.167,700.0,7960.0,,11.0,2023-04-25,2023-04,"500ETF
510500.XSHG"
2023-04-25 10:22:00,等级校准,500ETF,510500.XSHG,,,7960.0,,,2023-04-25,2023-04,"500ETF
510500.XSHG"
2023-05-04 09:31:00,止盈,黄金ETF,518880.XSHG,4.41,1100.0,900.0,152.41,1.0,2023-05-04,2023-05,"黄金ETF
518880.XSHG"
2023-05-11 09:31:00,止盈,纳指ETF,513100.XSHG,0.94,5400.0,9200.0,150.69,1.0,2023-05-11,2023-05,"纳指ETF
513100.XSHG"
2023-05-15 10:25:00,加仓,1000ETF,512100.XSHG,2.6,1800.0,10968.0,,6.0,2023-05-15,2023-05,"1000ETF
512100.XSHG"
2023-05-15 10:26:00,等级校准,1000ETF,512100.XSHG,,,10968.0,,,2023-05-15,2023-05,"1000ETF
512100.XSHG"
2023-05-18 13:17:00,止盈,纳指ETF,513100.XSHG,0.969,5300.0,3900.0,153.19,1.0,2023-05-18,2023-05,"纳指ETF
513100.XSHG"
2023-05-23 11:17:00,止盈（部分）,纳指ETF,513100.XSHG,1.0,3900.0,0.0,120.51,0.0,2023-05-23,2023-05,"纳指ETF
513100.XSHG"
2023-05-23 11:17:00,清仓,纳指ETF,513100.XSHG,,,,,0.0,2023-05-23,2023-05,"纳指ETF
513100.XSHG"
2023-05-23 11:18:00,重装建仓,纳指ETF,513100.XSHG,0.995,50200.0,50200.0,,,2023-05-23,2023-05,"纳指ETF
513100.XSHG"
2023-05-23 11:19:00,底仓到账,纳指ETF,513100.XSHG,,,50200.0,,10.0,2023-05-23,2023-05,"纳指ETF
513100.XSHG"
2023-05-25 11:23:00,加仓,500ETF,510500.XSHG,5.98,800.0,8760.0,,10.0,2023-05-25,2023-05,"500ETF
510500.XSHG"
2023-05-29 09:31:00,止盈,纳指ETF,513100.XSHG,1.029,5000.0,45200.0,169.49,9.0,2023-05-29,2023-05,"纳指ETF
513100.XSHG"
2023-05-29 11:01:00,加仓,创业板ETF易方达,159915.XSHE,2.138,2200.0,25400.0,,11.0,2023-05-29,2023-05,"创业板ETF易方达
159915.XSHE"
2023-06-02 11:01:00,止盈,500ETF,510500.XSHG,6.16,800.0,7960.0,143.51,9.0,2023-06-02,2023-06,"500ETF
510500.XSHG"
2023-06-07 14:27:00,加仓,创业板ETF易方达,159915.XSHE,2.073,2300.0,27700.0,,12.0,2023-06-07,2023-06,"创业板ETF易方达
159915.XSHE"
2023-06-07 14:28:00,等级校准,创业板ETF易方达,159915.XSHE,,,27700.0,,,2023-06-07,2023-06,"创业板ETF易方达
159915.XSHE"
2023-06-13 09:30:00,止盈,纳指ETF,513100.XSHG,1.06,4800.0,40400.0,148.29,8.0,2023-06-13,2023-06,"纳指ETF
513100.XSHG"
2023-06-15 09:31:00,止盈,纳指ETF,513100.XSHG,1.093,4700.0,35700.0,154.59,7.0,2023-06-15,2023-06,"纳指ETF
513100.XSHG"
2023-06-15 09:58:00,止盈,创业板ETF易方达,159915.XSHE,2.137,2400.0,25300.0,153.09,11.0,2023-06-15,2023-06,"创业板ETF易方达
159915.XSHE"
2023-06-16 13:22:00,止盈,创业板ETF易方达,159915.XSHE,2.203,2300.0,23000.0,151.29,10.0,2023-06-16,2023-06,"创业板ETF易方达
159915.XSHE"
2023-06-19 09:32:00,止盈,1000ETF,512100.XSHG,2.68,1900.0,9068.0,151.49,5.0,2023-06-19,2023-06,"1000ETF
512100.XSHG"
2023-06-26 09:52:00,加仓,创业板ETF易方达,159915.XSHE,2.136,2200.0,25200.0,,11.0,2023-06-26,2023-06,"创业板ETF易方达
159915.XSHE"
2023-06-26 09:53:00,等级校准,创业板ETF易方达,159915.XSHE,,,25200.0,,,2023-06-26,2023-06,"创业板ETF易方达
159915.XSHE"
2023-06-26 10:21:00,加仓,1000ETF,512100.XSHG,2.599,1800.0,10868.0,,6.0,2023-06-26,2023-06,"1000ETF
512100.XSHG"
2023-06-26 10:22:00,等级校准,1000ETF,512100.XSHG,,,10868.0,,,2023-06-26,2023-06,"1000ETF
512100.XSHG"
2023-06-26 10:42:00,加仓,500ETF,510500.XSHG,5.975,800.0,8760.0,,10.0,2023-06-26,2023-06,"500ETF
510500.XSHG"
2023-07-14 09:31:00,止盈,纳指ETF,513100.XSHG,1.129,4500.0,31200.0,161.49,7.0,2023-07-14,2023-07,"纳指ETF
513100.XSHG"
2023-07-19 14:54:00,止盈,纳指ETF,513100.XSHG,1.163,4400.0,26800.0,149.09,6.0,2023-07-19,2023-07,"纳指ETF
513100.XSHG"
2023-07-21 09:31:00,加仓,纳指ETF,513100.XSHG,1.124,4200.0,31000.0,,7.0,2023-07-21,2023-07,"纳指ETF
513100.XSHG"
2023-07-28 14:20:00,止盈,500ETF,510500.XSHG,6.156,800.0,7960.0,144.31,9.0,2023-07-28,2023-07,"500ETF
510500.XSHG"
2023-08-04 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.21,2300.0,22900.0,169.69,10.0,2023-08-04,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-11 14:29:00,加仓,创业板ETF易方达,159915.XSHE,2.143,2200.0,25100.0,,11.0,2023-08-11,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-11 14:30:00,等级校准,创业板ETF易方达,159915.XSHE,,,25100.0,,,2023-08-11,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-14 09:31:00,加仓,1000ETF,512100.XSHG,2.52,1900.0,12768.0,,6.0,2023-08-14,2023-08,"1000ETF
512100.XSHG"
2023-08-14 09:36:00,加仓,500ETF,510500.XSHG,5.971,800.0,8760.0,,10.0,2023-08-14,2023-08,"500ETF
510500.XSHG"
2023-08-17 09:31:00,加仓,创业板ETF易方达,159915.XSHE,2.077,2300.0,27400.0,,11.0,2023-08-17,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-18 09:31:00,加仓,纳指ETF,513100.XSHG,1.086,4400.0,35400.0,,8.0,2023-08-18,2023-08,"纳指ETF
513100.XSHG"
2023-08-18 09:32:00,等级校准,纳指ETF,513100.XSHG,,,35400.0,,,2023-08-18,2023-08,"纳指ETF
513100.XSHG"
2023-08-21 14:33:00,加仓,1000ETF,512100.XSHG,2.444,1900.0,14668.0,,7.0,2023-08-21,2023-08,"1000ETF
512100.XSHG"
2023-08-22 11:10:00,加仓,创业板ETF易方达,159915.XSHE,2.013,2400.0,29800.0,,12.0,2023-08-22,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-22 11:11:00,加仓,500ETF,510500.XSHG,5.791,800.0,9560.0,,11.0,2023-08-22,2023-08,"500ETF
510500.XSHG"
2023-08-24 09:31:00,止盈,纳指ETF,513100.XSHG,1.13,4600.0,30800.0,201.88,7.0,2023-08-24,2023-08,"纳指ETF
513100.XSHG"
2023-08-25 09:31:00,加仓,纳指ETF,513100.XSHG,1.096,4400.0,35200.0,,8.0,2023-08-25,2023-08,"纳指ETF
513100.XSHG"
2023-08-25 09:32:00,等级校准,纳指ETF,513100.XSHG,,,35200.0,,,2023-08-25,2023-08,"纳指ETF
513100.XSHG"
2023-08-25 13:48:00,加仓,1000ETF,512100.XSHG,2.368,2000.0,16668.0,,8.0,2023-08-25,2023-08,"1000ETF
512100.XSHG"
2023-08-25 13:49:00,等级校准,1000ETF,512100.XSHG,,,16668.0,,,2023-08-25,2023-08,"1000ETF
512100.XSHG"
2023-08-28 09:31:00,止盈,500ETF,510500.XSHG,5.974,800.0,8760.0,145.92,10.0,2023-08-28,2023-08,"500ETF
510500.XSHG"
2023-08-28 09:31:00,止盈,1000ETF,512100.XSHG,2.501,2100.0,14568.0,278.77,7.0,2023-08-28,2023-08,"1000ETF
512100.XSHG"
2023-08-28 09:31:00,止盈,创业板ETF易方达,159915.XSHE,2.124,2400.0,27400.0,265.89,11.0,2023-08-28,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-28 09:38:00,加仓,创业板ETF易方达,159915.XSHE,2.056,2300.0,29700.0,,12.0,2023-08-28,2023-08,"创业板ETF易方达
159915.XSHE"
2023-08-28 10:24:00,加仓,1000ETF,512100.XSHG,2.425,1900.0,16468.0,,8.0,2023-08-28,2023-08,"1000ETF
512100.XSHG"
2023-08-28 13:13:00,加仓,500ETF,510500.XSHG,5.793,800.0,9560.0,,11.0,2023-08-28,2023-08,"500ETF
510500.XSHG"
2023-08-30 09:31:00,止盈,纳指ETF,513100.XSHG,1.135,4500.0,30700.0,174.99,6.0,2023-08-30,2023-08,"纳指ETF
513100.XSHG"
2023-09-08 09:55:00,加仓,创业板ETF易方达,159915.XSHE,1.994,2400.0,32100.0,,13.0,2023-09-08,2023-09,"创业板ETF易方达
159915.XSHE"
2023-09-08 09:56:00,等级校准,创业板ETF易方达,159915.XSHE,,,32100.0,,,2023-09-08,2023-09,"创业板ETF易方达
159915.XSHE"
2023-09-11 10:12:00,止盈（部分）,黄金ETF,518880.XSHG,4.544,900.0,0.0,120.19,0.0,2023-09-11,2023-09,"黄金ETF
518880.XSHG"
2023-09-11 10:12:00,清仓,黄金ETF,518880.XSHG,,,,,0.0,2023-09-11,2023-09,"黄金ETF
518880.XSHG"
2023-09-11 10:13:00,重装建仓,黄金ETF,518880.XSHG,4.546,10900.0,10900.0,,,2023-09-11,2023-09,"黄金ETF
518880.XSHG"
2023-09-11 10:14:00,底仓到账,黄金ETF,518880.XSHG,,,10900.0,,10.0,2023-09-11,2023-09,"黄金ETF
518880.XSHG"
2023-09-12 11:09:00,止盈,1000ETF,512100.XSHG,2.498,2000.0,14468.0,145.5,7.0,2023-09-12,2023-09,"1000ETF
512100.XSHG"
2023-09-19 10:05:00,加仓,1000ETF,512100.XSHG,2.423,2000.0,16468.0,,8.0,2023-09-19,2023-09,"1000ETF
512100.XSHG"
2023-09-21 09:31:00,加仓,创业板ETF易方达,159915.XSHE,1.931,2500.0,34600.0,,13.0,2023-09-21,2023-09,"创业板ETF易方达
159915.XSHE"
2023-09-21 13:28:00,加仓,纳指ETF,513100.XSHG,1.1,4400.0,35100.0,,7.0,2023-09-21,2023-09,"纳指ETF
513100.XSHG"
2023-10-09 09:31:00,加仓,黄金ETF,518880.XSHG,4.403,1000.0,11900.0,,11.0,2023-10-09,2023-10,"黄金ETF
518880.XSHG"
2023-10-09 09:32:00,等级校准,黄金ETF,518880.XSHG,,,11900.0,,,2023-10-09,2023-10,"黄金ETF
518880.XSHG"
2023-10-18 14:21:00,加仓,500ETF,510500.XSHG,5.619,800.0,10360.0,,12.0,2023-10-18,2023-10,"500ETF
510500.XSHG"
2023-10-19 09:31:00,止盈,黄金ETF,518880.XSHG,4.548,1100.0,10800.0,159.0,10.0,2023-10-19,2023-10,"黄金ETF
518880.XSHG"
2023-10-19 11:28:00,加仓,创业板ETF易方达,159915.XSHE,1.873,2500.0,37100.0,,14.0,2023-10-19,2023-10,"创业板ETF易方达
159915.XSHE"
2023-10-19 14:49:00,加仓,1000ETF,512100.XSHG,2.349,2000.0,18468.0,,9.0,2023-10-19,2023-10,"1000ETF
512100.XSHG"
2023-10-19 14:50:00,等级校准,1000ETF,512100.XSHG,,,18468.0,,,2023-10-19,2023-10,"1000ETF
512100.XSHG"
2023-10-23 09:50:00,加仓,500ETF,510500.XSHG,5.447,800.0,11160.0,,13.0,2023-10-23,2023-10,"500ETF
510500.XSHG"
2023-10-23 09:51:00,等级校准,500ETF,510500.XSHG,,,11160.0,,,2023-10-23,2023-10,"500ETF
510500.XSHG"
2023-10-23 13:46:00,加仓,1000ETF,512100.XSHG,2.278,2100.0,20568.0,,9.0,2023-10-23,2023-10,"1000ETF
512100.XSHG"
2023-10-23 14:06:00,加仓,创业板ETF易方达,159915.XSHE,1.816,2600.0,39700.0,,15.0,2023-10-23,2023-10,"创业板ETF易方达
159915.XSHE"
2023-10-23 14:07:00,等级校准,创业板ETF易方达,159915.XSHE,,,39700.0,,,2023-10-23,2023-10,"创业板ETF易方达
159915.XSHE"
2023-10-26 09:31:00,加仓,纳指ETF,513100.XSHG,1.053,4500.0,39600.0,,8.0,2023-10-26,2023-10,"纳指ETF
513100.XSHG"
2023-10-27 10:21:00,止盈,1000ETF,512100.XSHG,2.348,2100.0,18468.0,146.51,8.0,2023-10-27,2023-10,"1000ETF
512100.XSHG"
2023-10-27 13:46:00,止盈,创业板ETF易方达,159915.XSHE,1.871,2700.0,37000.0,147.99,14.0,2023-10-27,2023-10,"创业板ETF易方达
159915.XSHE"
2023-10-27 14:09:00,止盈,500ETF,510500.XSHG,5.611,900.0,10260.0,147.1,12.0,2023-10-27,2023-10,"500ETF
510500.XSHG"
2023-10-30 13:42:00,止盈,创业板ETF易方达,159915.XSHE,1.928,2600.0,34400.0,147.7,13.0,2023-10-30,2023-10,"创业板ETF易方达
159915.XSHE"
2023-10-30 14:17:00,止盈,1000ETF,512100.XSHG,2.419,2100.0,16368.0,148.59,8.0,2023-10-30,2023-10,"1000ETF
512100.XSHG"
2023-11-02 09:31:00,止盈,纳指ETF,513100.XSHG,1.09,4700.0,34900.0,173.39,7.0,2023-11-02,2023-11,"纳指ETF
513100.XSHG"
2023-11-08 11:03:00,止盈,纳指ETF,513100.XSHG,1.123,4500.0,30400.0,147.99,6.0,2023-11-08,2023-11,"纳指ETF
513100.XSHG"
2023-11-14 09:46:00,止盈,1000ETF,512100.XSHG,2.492,2000.0,14368.0,145.5,7.0,2023-11-14,2023-11,"1000ETF
512100.XSHG"
2023-11-15 09:31:00,止盈,纳指ETF,513100.XSHG,1.165,4400.0,26000.0,184.29,6.0,2023-11-15,2023-11,"纳指ETF
513100.XSHG"
2023-11-15 09:38:00,止盈,500ETF,510500.XSHG,5.78,800.0,9460.0,134.74,11.0,2023-11-15,2023-11,"500ETF
510500.XSHG"
2023-11-27 11:06:00,加仓,创业板ETF易方达,159915.XSHE,1.87,2500.0,36900.0,,14.0,2023-11-27,2023-11,"创业板ETF易方达
159915.XSHE"
