timestamp,action,name,code,price,shares,position,profit,level,date,year_month,label
2024-01-19 09:39:00,止盈,纳指ETF,513100.XSHG,1.24,4400.0,31600,162.25,-3.0,2024-01-19,2024-01,"纳指ETF
513100.XSHG"
2024-01-22 13:27:00,止盈,纳指ETF,513100.XSHG,1.278,4400.0,27200,166.64,-4.0,2024-01-22,2024-01,"纳指ETF
513100.XSHG"
2024-02-08 10:07:00,止盈,500ETF,510500.XSHG,5.434,500.0,11549,80.73,9.0,2024-02-08,2024-02,"500ETF
510500.XSHG"
2024-02-08 13:31:00,加仓,500ETF,510500.XSHG,5.267,500.0,12049,,10.0,2024-02-08,2024-02,"500ETF
510500.XSHG"
2024-02-23 09:31:00,止盈,纳指ETF,513100.XSHG,1.322,4400.0,22800,193.02,-5.0,2024-02-23,2024-02,"纳指ETF
513100.XSHG"
2024-02-28 09:33:00,止盈,500ETF,510500.XSHG,5.426,500.0,11549,79.23,9.0,2024-02-28,2024-02,"500ETF
510500.XSHG"
2024-02-28 14:59:00,加仓,500ETF,510500.XSHG,5.262,500.0,12049,,10.0,2024-02-28,2024-02,"500ETF
510500.XSHG"
2024-02-29 14:48:00,止盈,500ETF,510500.XSHG,5.422,500.0,11549,79.73,9.0,2024-02-29,2024-02,"500ETF
510500.XSHG"
2024-03-07 09:31:00,止盈,黄金ETF,518880.XSHG,4.847,1000.0,9600,160.52,-1.0,2024-03-07,2024-03,"黄金ETF
518880.XSHG"
2024-03-18 13:58:00,止盈,500ETF,510500.XSHG,5.585,500.0,11049,81.22,8.0,2024-03-18,2024-03,"500ETF
510500.XSHG"
2024-03-25 09:55:00,加仓,500ETF,510500.XSHG,5.417,500.0,11549,,9.0,2024-03-25,2024-03,"500ETF
510500.XSHG"
2024-03-27 14:51:00,加仓,500ETF,510500.XSHG,5.252,500.0,12049,,10.0,2024-03-27,2024-03,"500ETF
510500.XSHG"
2024-03-28 09:31:00,止盈,黄金ETF,518880.XSHG,5.0,1000.0,8600,152.5,-2.0,2024-03-28,2024-03,"黄金ETF
518880.XSHG"
2024-04-01 09:31:00,止盈,黄金ETF,518880.XSHG,5.173,1000.0,7600,172.48,-3.0,2024-04-01,2024-04,"黄金ETF
518880.XSHG"
2024-04-01 09:32:00,止盈,500ETF,510500.XSHG,5.416,500.0,11549,81.73,9.0,2024-04-01,2024-04,"500ETF
510500.XSHG"
2024-04-08 09:56:00,止盈,黄金ETF,518880.XSHG,5.332,1000.0,6600,158.47,-4.0,2024-04-08,2024-04,"黄金ETF
518880.XSHG"
2024-04-12 14:46:00,止盈,黄金ETF,518880.XSHG,5.492,1000.0,5600,159.45,-5.0,2024-04-12,2024-04,"黄金ETF
518880.XSHG"
2024-04-18 09:31:00,加仓,纳指ETF,513100.XSHG,1.281,4400.0,27200,,-4.0,2024-04-18,2024-04,"纳指ETF
513100.XSHG"
2024-04-23 09:31:00,加仓,黄金ETF,518880.XSHG,5.319,1000.0,6600,,-4.0,2024-04-23,2024-04,"黄金ETF
518880.XSHG"
2024-04-29 14:34:00,止盈,500ETF,510500.XSHG,5.581,500.0,11049,82.22,8.0,2024-04-29,2024-04,"500ETF
510500.XSHG"
2024-05-10 09:32:00,止盈,纳指ETF,513100.XSHG,1.32,4400.0,22800,171.02,-5.0,2024-05-10,2024-05,"纳指ETF
513100.XSHG"
2024-05-20 09:31:00,止盈,黄金ETF,518880.XSHG,5.524,1000.0,5600,204.45,-5.0,2024-05-20,2024-05,"黄金ETF
518880.XSHG"
2024-05-21 09:31:00,止盈,纳指ETF,513100.XSHG,1.365,4400.0,18400,197.4,-6.0,2024-05-21,2024-05,"纳指ETF
513100.XSHG"
2024-05-23 09:32:00,加仓,黄金ETF,518880.XSHG,5.354,1000.0,6600,,-4.0,2024-05-23,2024-05,"黄金ETF
518880.XSHG"
2024-05-23 09:57:00,加仓,500ETF,510500.XSHG,5.411,500.0,11549,,9.0,2024-05-23,2024-05,"500ETF
510500.XSHG"
2024-06-06 14:33:00,加仓,500ETF,510500.XSHG,5.247,500.0,12049,,10.0,2024-06-06,2024-06,"500ETF
510500.XSHG"
2024-06-12 09:31:00,止盈,纳指ETF,513100.XSHG,1.408,4400.0,14000,188.58,-7.0,2024-06-12,2024-06,"纳指ETF
513100.XSHG"
2024-06-18 09:31:00,止盈,纳指ETF,513100.XSHG,1.457,4400.0,9600,214.96,-8.0,2024-06-18,2024-06,"纳指ETF
513100.XSHG"
2024-07-03 10:57:00,破顶,纳指ETF,513100.XSHG,1.501,,33300,,,2024-07-03,2024-07,"纳指ETF
513100.XSHG"
2024-07-08 09:31:00,止盈,纳指ETF,513100.XSHG,1.547,3300.0,30000,151.29,-1.0,2024-07-08,2024-07,"纳指ETF
513100.XSHG"
2024-07-12 09:33:00,加仓,纳指ETF,513100.XSHG,1.498,3300.0,33300,,0.0,2024-07-12,2024-07,"纳指ETF
513100.XSHG"
2024-07-16 09:31:00,止盈,纳指ETF,513100.XSHG,1.544,3300.0,30000,151.29,-1.0,2024-07-16,2024-07,"纳指ETF
513100.XSHG"
2024-07-17 09:31:00,止盈,黄金ETF,518880.XSHG,5.6,1000.0,5600,245.44,-5.0,2024-07-17,2024-07,"黄金ETF
518880.XSHG"
2024-07-18 09:31:00,加仓,纳指ETF,513100.XSHG,1.467,3300.0,33300,,0.0,2024-07-18,2024-07,"纳指ETF
513100.XSHG"
2024-07-19 14:10:00,加仓,黄金ETF,518880.XSHG,5.428,1000.0,6600,,-4.0,2024-07-19,2024-07,"黄金ETF
518880.XSHG"
2024-07-25 09:31:00,加仓,纳指ETF,513100.XSHG,1.41,3300.0,36600,,1.0,2024-07-25,2024-07,"纳指ETF
513100.XSHG"
2024-08-01 09:31:00,止盈,纳指ETF,513100.XSHG,1.465,3300.0,33300,181.02,0.0,2024-08-01,2024-08,"纳指ETF
513100.XSHG"
2024-08-02 09:31:00,加仓,纳指ETF,513100.XSHG,1.411,3300.0,36600,,1.0,2024-08-02,2024-08,"纳指ETF
513100.XSHG"
2024-08-05 09:31:00,加仓,纳指ETF,513100.XSHG,1.331,3300.0,39900,,2.0,2024-08-05,2024-08,"纳指ETF
513100.XSHG"
2024-08-05 13:26:00,加仓,纳指ETF,513100.XSHG,1.291,3300.0,43200,,3.0,2024-08-05,2024-08,"纳指ETF
513100.XSHG"
2024-08-06 09:31:00,止盈,纳指ETF,513100.XSHG,1.336,3300.0,39900,148.06,2.0,2024-08-06,2024-08,"纳指ETF
513100.XSHG"
2024-08-13 14:40:00,止盈,纳指ETF,513100.XSHG,1.377,3300.0,36600,134.85,1.0,2024-08-13,2024-08,"纳指ETF
513100.XSHG"
2024-08-15 09:36:00,止盈,纳指ETF,513100.XSHG,1.419,3300.0,33300,138.13,0.0,2024-08-15,2024-08,"纳指ETF
513100.XSHG"
2024-08-16 09:31:00,止盈,纳指ETF,513100.XSHG,1.463,3300.0,30000,144.72,-1.0,2024-08-16,2024-08,"纳指ETF
513100.XSHG"
2024-08-29 09:31:00,加仓,纳指ETF,513100.XSHG,1.41,3300.0,33300,,0.0,2024-08-29,2024-08,"纳指ETF
513100.XSHG"
2024-09-04 13:04:00,加仓,纳指ETF,513100.XSHG,1.367,3300.0,36600,,1.0,2024-09-04,2024-09,"纳指ETF
513100.XSHG"
2024-09-12 09:31:00,止盈,纳指ETF,513100.XSHG,1.414,3300.0,33300,154.63,0.0,2024-09-12,2024-09,"纳指ETF
513100.XSHG"
2024-09-13 09:31:00,止盈,黄金ETF,518880.XSHG,5.613,1000.0,5600,184.44,-5.0,2024-09-13,2024-09,"黄金ETF
518880.XSHG"
2024-09-20 10:03:00,止盈,纳指ETF,513100.XSHG,1.457,3300.0,30000,141.42,-1.0,2024-09-20,2024-09,"纳指ETF
513100.XSHG"
2024-09-27 13:00:00,止盈,500ETF,510500.XSHG,5.42,500.0,11549,86.23,9.0,2024-09-27,2024-09,"500ETF
510500.XSHG"
2024-09-27 13:08:00,加仓,纳指ETF,513100.XSHG,1.411,3300.0,33300,,0.0,2024-09-27,2024-09,"纳指ETF
513100.XSHG"
2024-09-30 09:31:00,止盈,500ETF,510500.XSHG,5.787,500.0,11049,183.21,8.0,2024-09-30,2024-09,"500ETF
510500.XSHG"
2024-09-30 09:41:00,加仓,500ETF,510500.XSHG,5.599,500.0,11549,,9.0,2024-09-30,2024-09,"500ETF
510500.XSHG"
2024-09-30 10:54:00,止盈,500ETF,510500.XSHG,5.775,500.0,11049,87.71,8.0,2024-09-30,2024-09,"500ETF
510500.XSHG"
2024-09-30 13:37:00,止盈,500ETF,510500.XSHG,5.949,500.0,10549,86.7,7.0,2024-09-30,2024-09,"500ETF
510500.XSHG"
2024-10-08 09:31:00,止盈,500ETF,510500.XSHG,6.595,500.0,10049,322.67,6.0,2024-10-08,2024-10,"500ETF
510500.XSHG"
2024-10-08 09:31:00,止盈,中概互联,513050.XSHG,1.426,2300.0,44600,248.07,9.0,2024-10-08,2024-10,"中概互联
513050.XSHG"
2024-10-08 09:33:00,加仓,中概互联,513050.XSHG,1.381,2300.0,46900,,10.0,2024-10-08,2024-10,"中概互联
513050.XSHG"
2024-10-08 09:47:00,加仓,500ETF,510500.XSHG,6.394,500.0,10549,,7.0,2024-10-08,2024-10,"500ETF
510500.XSHG"
2024-10-08 10:32:00,加仓,500ETF,510500.XSHG,6.202,500.0,11049,,8.0,2024-10-08,2024-10,"500ETF
510500.XSHG"
2024-10-08 10:38:00,加仓,500ETF,510500.XSHG,6.007,500.0,11549,,9.0,2024-10-08,2024-10,"500ETF
510500.XSHG"
2024-10-08 10:43:00,止盈,500ETF,510500.XSHG,6.202,500.0,11049,97.19,8.0,2024-10-08,2024-10,"500ETF
510500.XSHG"
2024-10-09 09:32:00,加仓,500ETF,510500.XSHG,5.986,500.0,11549,,9.0,2024-10-09,2024-10,"500ETF
510500.XSHG"
2024-10-09 09:52:00,止盈,500ETF,510500.XSHG,6.171,500.0,11049,92.19,8.0,2024-10-09,2024-10,"500ETF
510500.XSHG"
2024-10-09 10:35:00,加仓,500ETF,510500.XSHG,5.973,500.0,11549,,9.0,2024-10-09,2024-10,"500ETF
510500.XSHG"
2024-10-09 11:21:00,加仓,500ETF,510500.XSHG,5.792,500.0,12049,,10.0,2024-10-09,2024-10,"500ETF
510500.XSHG"
2024-10-09 13:02:00,止盈,500ETF,510500.XSHG,5.991,500.0,11549,99.2,9.0,2024-10-09,2024-10,"500ETF
510500.XSHG"
2024-10-10 09:54:00,加仓,500ETF,510500.XSHG,5.806,500.0,12049,,10.0,2024-10-10,2024-10,"500ETF
510500.XSHG"
2024-10-14 14:21:00,止盈,黄金ETF,518880.XSHG,5.784,1000.0,4600,170.42,-6.0,2024-10-14,2024-10,"黄金ETF
518880.XSHG"
2024-10-15 09:31:00,止盈,纳指ETF,513100.XSHG,1.46,3300.0,30000,161.22,-1.0,2024-10-15,2024-10,"纳指ETF
513100.XSHG"
2024-10-18 09:31:00,止盈,黄金ETF,518880.XSHG,5.961,1000.0,3600,176.4,-7.0,2024-10-18,2024-10,"黄金ETF
518880.XSHG"
2024-10-29 09:31:00,止盈,500ETF,510500.XSHG,5.996,500.0,11549,94.7,9.0,2024-10-29,2024-10,"500ETF
510500.XSHG"
2024-10-30 14:36:00,止盈,黄金ETF,518880.XSHG,6.14,1000.0,2600,178.39,-8.0,2024-10-30,2024-10,"黄金ETF
518880.XSHG"
2024-11-05 11:17:00,止盈,500ETF,510500.XSHG,6.177,500.0,11049,90.19,8.0,2024-11-05,2024-11,"500ETF
510500.XSHG"
2024-11-07 09:31:00,止盈,纳指ETF,513100.XSHG,1.515,3300.0,26700,181.0,-2.0,2024-11-07,2024-11,"纳指ETF
513100.XSHG"
2024-11-07 09:31:00,加仓,黄金ETF,518880.XSHG,5.867,1000.0,3600,,-7.0,2024-11-07,2024-11,"黄金ETF
518880.XSHG"
2024-11-08 09:31:00,止盈,500ETF,510500.XSHG,6.408,500.0,10549,115.18,7.0,2024-11-08,2024-11,"500ETF
510500.XSHG"
2024-11-14 13:40:00,加仓,黄金ETF,518880.XSHG,5.69,1000.0,4600,,-6.0,2024-11-14,2024-11,"黄金ETF
518880.XSHG"
2024-11-14 14:06:00,加仓,500ETF,510500.XSHG,6.215,500.0,11049,,8.0,2024-11-14,2024-11,"500ETF
510500.XSHG"
2024-11-15 14:55:00,加仓,500ETF,510500.XSHG,6.027,500.0,11549,,9.0,2024-11-15,2024-11,"500ETF
510500.XSHG"
2024-11-20 09:31:00,止盈,黄金ETF,518880.XSHG,5.891,1000.0,3600,200.41,-7.0,2024-11-20,2024-11,"黄金ETF
518880.XSHG"
2024-11-22 14:55:00,加仓,500ETF,510500.XSHG,5.845,500.0,12049,,10.0,2024-11-22,2024-11,"500ETF
510500.XSHG"
2024-12-02 10:13:00,止盈,500ETF,510500.XSHG,6.022,500.0,11549,88.2,9.0,2024-12-02,2024-12,"500ETF
510500.XSHG"
2024-12-03 09:36:00,止盈,纳指ETF,513100.XSHG,1.561,3300.0,23400,151.28,-3.0,2024-12-03,2024-12,"纳指ETF
513100.XSHG"
2024-12-09 13:20:00,止盈,纳指ETF,513100.XSHG,1.608,3300.0,20100,154.57,-4.0,2024-12-09,2024-12,"纳指ETF
513100.XSHG"
2024-12-10 09:31:00,止盈,500ETF,510500.XSHG,6.266,500.0,11049,121.69,8.0,2024-12-10,2024-12,"500ETF
510500.XSHG"
2024-12-16 09:32:00,加仓,500ETF,510500.XSHG,6.068,500.0,11549,,9.0,2024-12-16,2024-12,"500ETF
510500.XSHG"
2024-12-17 09:31:00,止盈,纳指ETF,513100.XSHG,1.677,3300.0,16800,227.15,-5.0,2024-12-17,2024-12,"纳指ETF
513100.XSHG"
2024-12-19 09:31:00,加仓,纳指ETF,513100.XSHG,1.618,3300.0,20100,,-4.0,2024-12-19,2024-12,"纳指ETF
513100.XSHG"
2024-12-24 09:31:00,止盈,纳指ETF,513100.XSHG,1.673,3300.0,16800,180.95,-5.0,2024-12-24,2024-12,"纳指ETF
513100.XSHG"
2024-12-31 09:32:00,加仓,纳指ETF,513100.XSHG,1.622,3300.0,20100,,-4.0,2024-12-31,2024-12,"纳指ETF
513100.XSHG"
2024-12-31 11:09:00,加仓,500ETF,510500.XSHG,5.885,500.0,12049,,10.0,2024-12-31,2024-12,"500ETF
510500.XSHG"
2025-01-07 09:31:00,止盈,纳指ETF,513100.XSHG,1.687,3300.0,16800,213.94,-5.0,2025-01-07,2025-01,"纳指ETF
513100.XSHG"
2025-01-08 09:31:00,加仓,纳指ETF,513100.XSHG,1.634,3300.0,20100,,-4.0,2025-01-08,2025-01,"纳指ETF
513100.XSHG"
2025-01-10 09:31:00,止盈,黄金ETF,518880.XSHG,6.083,1000.0,2600,191.39,-8.0,2025-01-10,2025-01,"黄金ETF
518880.XSHG"
2025-02-05 09:31:00,破顶,黄金ETF,518880.XSHG,6.4,,7800,,,2025-02-05,2025-02,"黄金ETF
518880.XSHG"
2025-02-11 09:31:00,止盈,黄金ETF,518880.XSHG,6.622,700.0,7100,154.94,-1.0,2025-02-11,2025-02,"黄金ETF
518880.XSHG"
2025-02-13 14:10:00,止盈,中概互联,513050.XSHG,1.423,2300.0,44600,96.27,9.0,2025-02-13,2025-02,"中概互联
513050.XSHG"
2025-02-14 09:31:00,加仓,中概互联,513050.XSHG,1.376,2300.0,46900,,10.0,2025-02-14,2025-02,"中概互联
513050.XSHG"
2025-02-14 13:34:00,止盈,中概互联,513050.XSHG,1.418,2300.0,44600,96.27,9.0,2025-02-14,2025-02,"中概互联
513050.XSHG"
2025-02-17 09:31:00,止盈,中概互联,513050.XSHG,1.465,2300.0,42300,107.76,8.0,2025-02-17,2025-02,"中概互联
513050.XSHG"
2025-02-17 13:35:00,加仓,中概互联,513050.XSHG,1.417,2300.0,44600,,9.0,2025-02-17,2025-02,"中概互联
513050.XSHG"
2025-02-18 09:36:00,止盈,中概互联,513050.XSHG,1.46,2300.0,42300,98.56,8.0,2025-02-18,2025-02,"中概互联
513050.XSHG"
2025-02-20 10:18:00,加仓,中概互联,513050.XSHG,1.416,2300.0,44600,,9.0,2025-02-20,2025-02,"中概互联
513050.XSHG"
2025-02-21 09:31:00,止盈,中概互联,513050.XSHG,1.478,2300.0,42300,142.26,8.0,2025-02-21,2025-02,"中概互联
513050.XSHG"
2025-02-21 14:22:00,止盈,500ETF,510500.XSHG,6.063,500.0,11549,88.7,9.0,2025-02-21,2025-02,"500ETF
510500.XSHG"
2025-02-24 09:31:00,加仓,纳指ETF,513100.XSHG,1.581,3300.0,23400,,-3.0,2025-02-24,2025-02,"纳指ETF
513100.XSHG"
2025-02-24 09:44:00,止盈,中概互联,513050.XSHG,1.525,2300.0,40000,107.75,7.0,2025-02-24,2025-02,"中概互联
513050.XSHG"
2025-02-25 09:31:00,加仓,中概互联,513050.XSHG,1.435,2300.0,42300,,8.0,2025-02-25,2025-02,"中概互联
513050.XSHG"
2025-02-26 09:48:00,止盈,中概互联,513050.XSHG,1.482,2300.0,40000,107.76,7.0,2025-02-26,2025-02,"中概互联
513050.XSHG"
2025-02-27 09:33:00,止盈,中概互联,513050.XSHG,1.528,2300.0,37700,105.45,6.0,2025-02-27,2025-02,"中概互联
513050.XSHG"
2025-02-27 13:02:00,加仓,中概互联,513050.XSHG,1.48,2300.0,40000,,7.0,2025-02-27,2025-02,"中概互联
513050.XSHG"
2025-02-28 09:31:00,加仓,纳指ETF,513100.XSHG,1.528,3300.0,26700,,-2.0,2025-02-28,2025-02,"纳指ETF
513100.XSHG"
2025-02-28 14:11:00,加仓,500ETF,510500.XSHG,5.881,500.0,12049,,10.0,2025-02-28,2025-02,"500ETF
510500.XSHG"
2025-02-28 14:13:00,加仓,中概互联,513050.XSHG,1.435,2300.0,42300,,8.0,2025-02-28,2025-02,"中概互联
513050.XSHG"
2025-03-05 09:38:00,止盈,中概互联,513050.XSHG,1.479,2300.0,40000,100.86,7.0,2025-03-05,2025-03,"中概互联
513050.XSHG"
2025-03-06 09:31:00,止盈,中概互联,513050.XSHG,1.542,2300.0,37700,144.55,6.0,2025-03-06,2025-03,"中概互联
513050.XSHG"
2025-03-06 14:31:00,止盈,500ETF,510500.XSHG,6.058,500.0,11549,88.2,9.0,2025-03-06,2025-03,"500ETF
510500.XSHG"
2025-03-07 11:25:00,止盈,中概互联,513050.XSHG,1.589,2300.0,35400,107.73,5.0,2025-03-07,2025-03,"中概互联
513050.XSHG"
2025-03-10 10:13:00,加仓,中概互联,513050.XSHG,1.54,2300.0,37700,,6.0,2025-03-10,2025-03,"中概互联
513050.XSHG"
2025-03-11 09:31:00,加仓,纳指ETF,513100.XSHG,1.429,3300.0,30000,,-1.0,2025-03-11,2025-03,"纳指ETF
513100.XSHG"
2025-03-11 09:31:00,加仓,中概互联,513050.XSHG,1.48,2300.0,40000,,7.0,2025-03-11,2025-03,"中概互联
513050.XSHG"
2025-03-12 09:31:00,止盈,中概互联,513050.XSHG,1.535,2300.0,37700,126.15,6.0,2025-03-12,2025-03,"中概互联
513050.XSHG"
2025-03-13 09:45:00,加仓,中概互联,513050.XSHG,1.488,2300.0,40000,,7.0,2025-03-13,2025-03,"中概互联
513050.XSHG"
2025-03-14 13:01:00,止盈,中概互联,513050.XSHG,1.537,2300.0,37700,112.35,6.0,2025-03-14,2025-03,"中概互联
513050.XSHG"
2025-03-18 09:31:00,止盈,中概互联,513050.XSHG,1.592,2300.0,35400,126.13,5.0,2025-03-18,2025-03,"中概互联
513050.XSHG"
2025-03-20 09:31:00,止盈,黄金ETF,518880.XSHG,6.821,700.0,6400,138.82,-2.0,2025-03-20,2025-03,"黄金ETF
518880.XSHG"
2025-03-20 09:53:00,加仓,中概互联,513050.XSHG,1.543,2300.0,37700,,6.0,2025-03-20,2025-03,"中概互联
513050.XSHG"
2025-03-20 10:43:00,止盈,纳指ETF,513100.XSHG,1.472,3300.0,26700,141.41,-2.0,2025-03-20,2025-03,"纳指ETF
513100.XSHG"
2025-03-21 13:45:00,加仓,中概互联,513050.XSHG,1.496,2300.0,40000,,7.0,2025-03-21,2025-03,"中概互联
513050.XSHG"
2025-03-25 09:31:00,止盈,纳指ETF,513100.XSHG,1.523,3300.0,23400,167.8,-3.0,2025-03-25,2025-03,"纳指ETF
513100.XSHG"
2025-03-28 09:31:00,加仓,纳指ETF,513100.XSHG,1.477,3300.0,26700,,-2.0,2025-03-28,2025-03,"纳指ETF
513100.XSHG"
2025-03-31 09:31:00,加仓,纳指ETF,513100.XSHG,1.428,3300.0,30000,,-1.0,2025-03-31,2025-03,"纳指ETF
513100.XSHG"
2025-03-31 09:34:00,加仓,500ETF,510500.XSHG,5.873,500.0,12049,,10.0,2025-03-31,2025-03,"500ETF
510500.XSHG"
2025-03-31 10:51:00,加仓,中概互联,513050.XSHG,1.451,2300.0,42300,,8.0,2025-03-31,2025-03,"中概互联
513050.XSHG"
2025-03-31 11:11:00,止盈,黄金ETF,518880.XSHG,7.035,700.0,5700,149.31,-3.0,2025-03-31,2025-03,"黄金ETF
518880.XSHG"
2025-04-07 09:31:00,加仓,纳指ETF,513100.XSHG,1.272,3300.0,33300,,0.0,2025-04-07,2025-04,"纳指ETF
513100.XSHG"
2025-04-07 09:31:00,加仓,中概互联,513050.XSHG,1.298,2300.0,44600,,9.0,2025-04-07,2025-04,"中概互联
513050.XSHG"
2025-04-08 09:32:00,止盈,纳指ETF,513100.XSHG,1.312,3300.0,30000,131.57,-1.0,2025-04-08,2025-04,"纳指ETF
513100.XSHG"
2025-04-08 09:47:00,加仓,中概互联,513050.XSHG,1.256,2300.0,46900,,10.0,2025-04-08,2025-04,"中概互联
513050.XSHG"
2025-04-09 09:31:00,加仓,纳指ETF,513100.XSHG,1.27,3300.0,33300,,0.0,2025-04-09,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 10:45:00,止盈,纳指ETF,513100.XSHG,1.309,3300.0,30000,128.27,-1.0,2025-04-09,2025-04,"纳指ETF
513100.XSHG"
2025-04-09 13:11:00,加仓,纳指ETF,513100.XSHG,1.269,3300.0,33300,,0.0,2025-04-09,2025-04,"纳指ETF
513100.XSHG"
2025-04-10 09:31:00,止盈,纳指ETF,513100.XSHG,1.43,3300.0,30000,530.83,-1.0,2025-04-10,2025-04,"纳指ETF
513100.XSHG"
2025-04-10 09:31:00,止盈,中概互联,513050.XSHG,1.296,2300.0,44600,91.7,9.0,2025-04-10,2025-04,"中概互联
513050.XSHG"
2025-04-11 09:31:00,加仓,纳指ETF,513100.XSHG,1.372,3300.0,33300,,0.0,2025-04-11,2025-04,"纳指ETF
513100.XSHG"
2025-04-11 09:31:00,止盈,黄金ETF,518880.XSHG,7.324,700.0,5000,201.79,-4.0,2025-04-11,2025-04,"黄金ETF
518880.XSHG"
2025-04-11 09:31:00,加仓,中概互联,513050.XSHG,1.255,2300.0,46900,,10.0,2025-04-11,2025-04,"中概互联
513050.XSHG"
2025-04-11 14:02:00,止盈,纳指ETF,513100.XSHG,1.415,3300.0,30000,141.43,-1.0,2025-04-11,2025-04,"纳指ETF
513100.XSHG"
2025-04-14 09:31:00,止盈,中概互联,513050.XSHG,1.295,2300.0,44600,91.7,9.0,2025-04-14,2025-04,"中概互联
513050.XSHG"
2025-04-16 13:01:00,加仓,中概互联,513050.XSHG,1.255,2300.0,46900,,10.0,2025-04-16,2025-04,"中概互联
513050.XSHG"
2025-04-17 09:31:00,止盈,黄金ETF,518880.XSHG,7.65,700.0,4300,227.66,-5.0,2025-04-17,2025-04,"黄金ETF
518880.XSHG"
2025-04-21 09:32:00,加仓,纳指ETF,513100.XSHG,1.372,3300.0,33300,,0.0,2025-04-21,2025-04,"纳指ETF
513100.XSHG"
2025-04-22 09:34:00,止盈,黄金ETF,518880.XSHG,7.886,700.0,3600,164.65,-6.0,2025-04-22,2025-04,"黄金ETF
518880.XSHG"
2025-04-22 13:34:00,止盈,中概互联,513050.XSHG,1.293,2300.0,44600,87.1,9.0,2025-04-22,2025-04,"中概互联
513050.XSHG"
2025-04-23 09:31:00,止盈,中概互联,513050.XSHG,1.336,2300.0,42300,98.59,8.0,2025-04-23,2025-04,"中概互联
513050.XSHG"
2025-04-23 10:57:00,加仓,黄金ETF,518880.XSHG,7.637,700.0,4300,,-5.0,2025-04-23,2025-04,"黄金ETF
518880.XSHG"
2025-04-23 14:53:00,止盈,纳指ETF,513100.XSHG,1.414,3300.0,30000,138.13,-1.0,2025-04-23,2025-04,"纳指ETF
513100.XSHG"
2025-05-06 09:31:00,止盈,纳指ETF,513100.XSHG,1.468,3300.0,26700,177.72,-2.0,2025-05-06,2025-05,"纳指ETF
513100.XSHG"
2025-05-06 09:31:00,止盈,中概互联,513050.XSHG,1.382,2300.0,40000,105.48,7.0,2025-05-06,2025-05,"中概互联
513050.XSHG"
2025-05-07 09:31:00,止盈,中概互联,513050.XSHG,1.44,2300.0,37700,133.07,6.0,2025-05-07,2025-05,"中概互联
513050.XSHG"
2025-05-07 11:20:00,加仓,中概互联,513050.XSHG,1.396,2300.0,40000,,7.0,2025-05-07,2025-05,"中概互联
513050.XSHG"
2025-05-12 09:31:00,止盈,纳指ETF,513100.XSHG,1.514,3300.0,23400,151.3,-3.0,2025-05-12,2025-05,"纳指ETF
513100.XSHG"
2025-05-12 09:31:00,加仓,黄金ETF,518880.XSHG,7.347,700.0,5000,,-4.0,2025-05-12,2025-05,"黄金ETF
518880.XSHG"
2025-05-13 09:31:00,止盈,中概互联,513050.XSHG,1.438,2300.0,37700,96.27,6.0,2025-05-13,2025-05,"中概互联
513050.XSHG"
2025-05-14 09:47:00,止盈,纳指ETF,513100.XSHG,1.561,3300.0,20100,154.58,-4.0,2025-05-14,2025-05,"纳指ETF
513100.XSHG"
2025-05-15 10:26:00,加仓,黄金ETF,518880.XSHG,7.123,700.0,5700,,-3.0,2025-05-15,2025-05,"黄金ETF
518880.XSHG"
2025-05-19 09:38:00,加仓,中概互联,513050.XSHG,1.393,2300.0,40000,,7.0,2025-05-19,2025-05,"中概互联
513050.XSHG"
2025-05-21 09:31:00,止盈,黄金ETF,518880.XSHG,7.38,700.0,5000,179.38,-4.0,2025-05-21,2025-05,"黄金ETF
518880.XSHG"
2025-05-21 09:34:00,止盈,中概互联,513050.XSHG,1.435,2300.0,37700,96.27,6.0,2025-05-21,2025-05,"中概互联
513050.XSHG"
2025-05-26 09:41:00,加仓,中概互联,513050.XSHG,1.391,2300.0,40000,,7.0,2025-05-26,2025-05,"中概互联
513050.XSHG"
2025-06-13 09:31:00,止盈,黄金ETF,518880.XSHG,7.619,700.0,4300,166.77,-5.0,2025-06-13,2025-06,"黄金ETF
518880.XSHG"
2025-06-19 13:01:00,加仓,中概互联,513050.XSHG,1.348,2300.0,42300,,8.0,2025-06-19,2025-06,"中概互联
513050.XSHG"
2025-06-24 13:54:00,加仓,黄金ETF,518880.XSHG,7.387,700.0,5000,,-4.0,2025-06-24,2025-06,"黄金ETF
518880.XSHG"
2025-06-25 09:31:00,止盈,中概互联,513050.XSHG,1.393,2300.0,40000,103.18,7.0,2025-06-25,2025-06,"中概互联
513050.XSHG"
2025-06-27 09:31:00,止盈,纳指ETF,513100.XSHG,1.612,3300.0,16800,167.77,-5.0,2025-06-27,2025-06,"纳指ETF
513100.XSHG"
2025-07-03 10:19:00,加仓,中概互联,513050.XSHG,1.351,2300.0,42300,,8.0,2025-07-03,2025-07,"中概互联
513050.XSHG"
2025-07-10 14:12:00,止盈,500ETF,510500.XSHG,6.05,500.0,11549,88.2,9.0,2025-07-10,2025-07,"500ETF
510500.XSHG"
2025-07-15 14:33:00,止盈,中概互联,513050.XSHG,1.392,2300.0,40000,93.98,7.0,2025-07-15,2025-07,"中概互联
513050.XSHG"
